Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
2497.9,2024-05-07 09:24:11,NSE,2497.9,2497.9,2497.9,NESIND,38
2497.75,2024-05-07 09:24:12,NSE,2497.75,2497.75,2497.75,NESIND,3
2497.75,2024-05-07 09:24:13,NSE,2497.75,2497.75,2497.75,NESIND,0
2497.85,2024-05-07 09:24:14,NSE,2497.85,2497.85,2497.85,NESIND,221
2499.5,2024-05-07 09:24:15,NSE,2499.5,2499.5,2499.5,NESIND,172
2499.5,2024-05-07 09:24:16,NSE,2499.5,2499.5,2499.5,NESIND,250
2498.15,2024-05-07 09:24:17,NSE,2498.15,2498.15,2498.15,NESIND,20
2498.15,2024-05-07 09:24:18,NSE,2498.15,2498.15,2498.15,NESIND,23
2498.15,2024-05-07 09:24:19,NSE,2498.15,2498.15,2498.15,NESIND,25
2498.05,2024-05-07 09:24:20,NSE,2498.05,2498.05,2498.05,NESIND,35
2498.05,2024-05-07 09:24:21,NSE,2498.05,2498.05,2498.05,NESIND,0
2497.85,2024-05-07 09:24:22,NSE,2497.85,2497.85,2497.85,NESIND,34
2498.0,2024-05-07 09:24:23,NSE,2498.0,2498.0,2498.0,NESIND,17
2498.25,2024-05-07 09:24:24,NSE,2498.25,2498.25,2498.25,NESIND,16
2498.25,2024-05-07 09:24:25,NSE,2498.25,2498.25,2498.25,NESIND,0
2499.0,2024-05-07 09:24:26,NSE,2499.0,2499.0,2499.0,NESIND,14
2497.6,2024-05-07 09:24:27,NSE,2497.6,2497.6,2497.6,NESIND,510
2498.25,2024-05-07 09:24:28,NSE,2498.25,2498.25,2498.25,NESIND,200
2498.25,2024-05-07 09:24:29,NSE,2498.25,2498.25,2498.25,NESIND,205
2498.25,2024-05-07 09:24:30,NSE,2498.25,2498.25,2498.25,NESIND,0
2497.0,2024-05-07 09:24:31,NSE,2497.0,2497.0,2497.0,NESIND,50
2497.0,2024-05-07 09:24:32,NSE,2497.0,2497.0,2497.0,NESIND,0
2496.65,2024-05-07 09:24:33,NSE,2496.65,2496.65,2496.65,NESIND,1
2496.55,2024-05-07 09:24:34,NSE,2496.55,2496.55,2496.55,NESIND,44
2495.3,2024-05-07 09:24:35,NSE,2495.3,2495.3,2495.3,NESIND,91
2495.15,2024-05-07 09:24:36,NSE,2495.15,2495.15,2495.15,NESIND,17
2496.4,2024-05-07 09:24:37,NSE,2496.4,2496.4,2496.4,NESIND,74
2496.4,2024-05-07 09:24:38,NSE,2496.4,2496.4,2496.4,NESIND,0
2496.5,2024-05-07 09:24:39,NSE,2496.5,2496.5,2496.5,NESIND,55
2496.5,2024-05-07 09:24:40,NSE,2496.5,2496.5,2496.5,NESIND,108
2495.0,2024-05-07 09:24:41,NSE,2495.0,2495.0,2495.0,NESIND,61
2496.45,2024-05-07 09:24:42,NSE,2496.45,2496.45,2496.45,NESIND,115
2495.0,2024-05-07 09:24:43,NSE,2495.0,2495.0,2495.0,NESIND,5
2495.05,2024-05-07 09:24:44,NSE,2495.05,2495.05,2495.05,NESIND,250
2495.0,2024-05-07 09:24:45,NSE,2495.0,2495.0,2495.0,NESIND,69
2495.0,2024-05-07 09:24:46,NSE,2495.0,2495.0,2495.0,NESIND,0
2495.9,2024-05-07 09:24:47,NSE,2495.9,2495.9,2495.9,NESIND,123
2495.5,2024-05-07 09:24:48,NSE,2495.5,2495.5,2495.5,NESIND,5
2497.0,2024-05-07 09:24:49,NSE,2497.0,2497.0,2497.0,NESIND,40
2496.1,2024-05-07 09:24:50,NSE,2496.1,2496.1,2496.1,NESIND,6
2497.0,2024-05-07 09:24:51,NSE,2497.0,2497.0,2497.0,NESIND,25
2496.15,2024-05-07 09:24:52,NSE,2496.15,2496.15,2496.15,NESIND,39
2497.25,2024-05-07 09:24:53,NSE,2497.25,2497.25,2497.25,NESIND,171
2496.7,2024-05-07 09:24:54,NSE,2496.7,2496.7,2496.7,NESIND,91
2496.8,2024-05-07 09:24:55,NSE,2496.8,2496.8,2496.8,NESIND,16
2496.8,2024-05-07 09:24:56,NSE,2496.8,2496.8,2496.8,NESIND,0
2497.0,2024-05-07 09:24:57,NSE,2497.0,2497.0,2497.0,NESIND,144
2497.0,2024-05-07 09:24:58,NSE,2497.0,2497.0,2497.0,NESIND,61
2497.95,2024-05-07 09:24:59,NSE,2497.95,2497.95,2497.95,NESIND,201
2497.95,2024-05-07 09:25:00,NSE,2497.95,2497.95,2497.95,NESIND,130
2497.0,2024-05-07 09:25:01,NSE,2497.0,2497.0,2497.0,NESIND,80
2496.75,2024-05-07 09:25:02,NSE,2496.75,2496.75,2496.75,NESIND,60
2496.85,2024-05-07 09:25:03,NSE,2496.85,2496.85,2496.85,NESIND,104
2498.3,2024-05-07 09:25:04,NSE,2498.3,2498.3,2498.3,NESIND,382
2499.0,2024-05-07 09:25:05,NSE,2499.0,2499.0,2499.0,NESIND,37
2499.0,2024-05-07 09:25:06,NSE,2499.0,2499.0,2499.0,NESIND,175
2499.0,2024-05-07 09:25:07,NSE,2499.0,2499.0,2499.0,NESIND,14
2499.0,2024-05-07 09:25:08,NSE,2499.0,2499.0,2499.0,NESIND,0
2498.35,2024-05-07 09:25:09,NSE,2498.35,2498.35,2498.35,NESIND,50
2498.35,2024-05-07 09:25:10,NSE,2498.35,2498.35,2498.35,NESIND,1
2498.35,2024-05-07 09:25:11,NSE,2498.35,2498.35,2498.35,NESIND,54
2498.35,2024-05-07 09:25:12,NSE,2498.35,2498.35,2498.35,NESIND,263
2498.9,2024-05-07 09:25:13,NSE,2498.9,2498.9,2498.9,NESIND,7
2497.6,2024-05-07 09:25:14,NSE,2497.6,2497.6,2497.6,NESIND,168
2497.75,2024-05-07 09:25:15,NSE,2497.75,2497.75,2497.75,NESIND,129
2497.75,2024-05-07 09:25:16,NSE,2497.75,2497.75,2497.75,NESIND,9
2497.75,2024-05-07 09:25:17,NSE,2497.75,2497.75,2497.75,NESIND,9
2496.8,2024-05-07 09:25:18,NSE,2496.8,2496.8,2496.8,NESIND,7
2496.75,2024-05-07 09:25:19,NSE,2496.75,2496.75,2496.75,NESIND,1
2496.75,2024-05-07 09:25:20,NSE,2496.75,2496.75,2496.75,NESIND,20
2496.75,2024-05-07 09:25:21,NSE,2496.75,2496.75,2496.75,NESIND,7
2496.75,2024-05-07 09:25:22,NSE,2496.75,2496.75,2496.75,NESIND,0
2496.75,2024-05-07 09:25:23,NSE,2496.75,2496.75,2496.75,NESIND,1
2494.3,2024-05-07 09:25:24,NSE,2494.3,2494.3,2494.3,NESIND,663
2493.0,2024-05-07 09:25:25,NSE,2493.0,2493.0,2493.0,NESIND,10
2492.05,2024-05-07 09:25:26,NSE,2492.05,2492.05,2492.05,NESIND,56
2493.15,2024-05-07 09:25:27,NSE,2493.15,2493.15,2493.15,NESIND,4
2493.45,2024-05-07 09:25:28,NSE,2493.45,2493.45,2493.45,NESIND,6
2493.45,2024-05-07 09:25:29,NSE,2493.45,2493.45,2493.45,NESIND,0
2494.3,2024-05-07 09:25:30,NSE,2494.3,2494.3,2494.3,NESIND,211
2493.15,2024-05-07 09:25:31,NSE,2493.15,2493.15,2493.15,NESIND,107
2494.3,2024-05-07 09:25:32,NSE,2494.3,2492.8,2492.8,NESIND,40
2494.3,2024-05-07 09:25:33,NSE,2494.3,2494.3,2494.3,NESIND,0
2494.3,2024-05-07 09:25:34,NSE,2494.3,2494.3,2494.3,NESIND,0
2493.8,2024-05-07 09:25:35,NSE,2493.8,2493.8,2493.8,NESIND,5
2493.6,2024-05-07 09:25:37,NSE,2493.6,2493.25,2493.25,NESIND,28
2498.35,2024-05-07 09:25:38,NSE,2498.35,2498.35,2498.35,NESIND,1438
2496.5,2024-05-07 09:25:40,NSE,2497.7,2496.5,2497.7,NESIND,14
2496.55,2024-05-07 09:25:42,NSE,2496.55,2496.55,2496.55,NESIND,5
2496.7,2024-05-07 09:25:43,NSE,2496.7,2496.7,2496.7,NESIND,72
2497.65,2024-05-07 09:25:44,NSE,2497.65,2497.65,2497.65,NESIND,20
2496.55,2024-05-07 09:25:45,NSE,2496.55,2496.55,2496.55,NESIND,15
2498.0,2024-05-07 09:25:47,NSE,2498.0,2498.0,2498.0,NESIND,49
2497.95,2024-05-07 09:25:48,NSE,2498.0,2497.95,2498.0,NESIND,50
2499.0,2024-05-07 09:25:50,NSE,2499.0,2499.0,2499.0,NESIND,4
2497.8,2024-05-07 09:25:51,NSE,2497.8,2497.8,2497.8,NESIND,495
2496.9,2024-05-07 09:25:52,NSE,2496.9,2496.9,2496.9,NESIND,498
2496.95,2024-05-07 09:25:53,NSE,2496.95,2496.95,2496.95,NESIND,1
2496.55,2024-05-07 09:25:54,NSE,2496.55,2496.55,2496.55,NESIND,6
2496.55,2024-05-07 09:25:55,NSE,2496.55,2496.55,2496.55,NESIND,29
2496.9,2024-05-07 09:25:56,NSE,2496.9,2496.9,2496.9,NESIND,103
2498.0,2024-05-07 09:25:57,NSE,2498.0,2498.0,2498.0,NESIND,3
2497.4,2024-05-07 09:25:58,NSE,2497.4,2497.4,2497.4,NESIND,25
2497.15,2024-05-07 09:25:59,NSE,2497.15,2497.15,2497.15,NESIND,210
2496.95,2024-05-07 09:26:00,NSE,2496.95,2496.95,2496.95,NESIND,6
2498.0,2024-05-07 09:26:01,NSE,2498.0,2498.0,2498.0,NESIND,25
2498.0,2024-05-07 09:26:02,NSE,2498.0,2498.0,2498.0,NESIND,234
2498.65,2024-05-07 09:26:03,NSE,2498.65,2498.65,2498.65,NESIND,482
2498.65,2024-05-07 09:26:04,NSE,2498.65,2498.65,2498.65,NESIND,0
2498.0,2024-05-07 09:26:05,NSE,2498.0,2498.0,2498.0,NESIND,40
2498.0,2024-05-07 09:26:06,NSE,2498.0,2498.0,2498.0,NESIND,7
2498.95,2024-05-07 09:26:07,NSE,2498.95,2498.95,2498.95,NESIND,125
2498.95,2024-05-07 09:26:08,NSE,2498.95,2498.95,2498.95,NESIND,0
2498.7,2024-05-07 09:26:09,NSE,2498.7,2498.7,2498.7,NESIND,138
2497.4,2024-05-07 09:26:10,NSE,2497.4,2497.4,2497.4,NESIND,384
2495.5,2024-05-07 09:26:11,NSE,2495.5,2495.5,2495.5,NESIND,288
2495.5,2024-05-07 09:26:12,NSE,2495.5,2495.5,2495.5,NESIND,0
2495.95,2024-05-07 09:26:13,NSE,2495.95,2495.95,2495.95,NESIND,27
2497.35,2024-05-07 09:26:14,NSE,2497.35,2497.35,2497.35,NESIND,96
2495.75,2024-05-07 09:26:15,NSE,2495.75,2495.75,2495.75,NESIND,111
2497.55,2024-05-07 09:26:16,NSE,2497.55,2497.55,2497.55,NESIND,34
2497.55,2024-05-07 09:26:17,NSE,2497.55,2497.55,2497.55,NESIND,0
2497.25,2024-05-07 09:26:18,NSE,2497.25,2497.25,2497.25,NESIND,54
2496.75,2024-05-07 09:26:19,NSE,2496.75,2496.75,2496.75,NESIND,100
2496.75,2024-05-07 09:26:20,NSE,2496.75,2496.75,2496.75,NESIND,0
2496.75,2024-05-07 09:26:21,NSE,2496.75,2496.75,2496.75,NESIND,0
2497.9,2024-05-07 09:26:22,NSE,2497.9,2497.9,2497.9,NESIND,1
2497.55,2024-05-07 09:26:23,NSE,2497.55,2497.55,2497.55,NESIND,8
2498.0,2024-05-07 09:26:24,NSE,2498.0,2498.0,2498.0,NESIND,50
2498.0,2024-05-07 09:26:25,NSE,2498.0,2498.0,2498.0,NESIND,0
2498.0,2024-05-07 09:26:26,NSE,2498.0,2498.0,2498.0,NESIND,5
2497.55,2024-05-07 09:26:27,NSE,2497.55,2497.55,2497.55,NESIND,3
2497.65,2024-05-07 09:26:28,NSE,2497.65,2497.65,2497.65,NESIND,209
2497.65,2024-05-07 09:26:29,NSE,2497.65,2497.65,2497.65,NESIND,0
2497.3,2024-05-07 09:26:30,NSE,2497.3,2497.3,2497.3,NESIND,54
2497.5,2024-05-07 09:26:31,NSE,2497.5,2497.5,2497.5,NESIND,521
2498.0,2024-05-07 09:26:32,NSE,2498.0,2498.0,2498.0,NESIND,39
2499.0,2024-05-07 09:26:33,NSE,2499.0,2499.0,2499.0,NESIND,14
2497.95,2024-05-07 09:26:34,NSE,2497.95,2497.95,2497.95,NESIND,395
2497.95,2024-05-07 09:26:35,NSE,2497.95,2497.95,2497.95,NESIND,74
2497.85,2024-05-07 09:26:36,NSE,2497.85,2497.85,2497.85,NESIND,48
2499.15,2024-05-07 09:26:37,NSE,2499.15,2499.15,2499.15,NESIND,14
2497.85,2024-05-07 09:26:38,NSE,2497.85,2497.85,2497.85,NESIND,6
2497.85,2024-05-07 09:26:39,NSE,2497.85,2497.85,2497.85,NESIND,16
2497.85,2024-05-07 09:26:40,NSE,2497.85,2497.85,2497.85,NESIND,380
2499.0,2024-05-07 09:26:41,NSE,2499.0,2499.0,2499.0,NESIND,202
2499.0,2024-05-07 09:26:42,NSE,2499.0,2499.0,2499.0,NESIND,0
2499.0,2024-05-07 09:26:43,NSE,2499.0,2499.0,2499.0,NESIND,25
2497.9,2024-05-07 09:26:44,NSE,2497.9,2497.9,2497.9,NESIND,25
2498.35,2024-05-07 09:26:45,NSE,2498.35,2498.35,2498.35,NESIND,40
2497.8,2024-05-07 09:26:46,NSE,2497.8,2497.8,2497.8,NESIND,551
2498.05,2024-05-07 09:26:47,NSE,2498.05,2498.05,2498.05,NESIND,362
2497.65,2024-05-07 09:26:48,NSE,2497.65,2497.65,2497.65,NESIND,10
2497.8,2024-05-07 09:26:49,NSE,2497.8,2497.8,2497.8,NESIND,2
2497.0,2024-05-07 09:26:50,NSE,2497.0,2497.0,2497.0,NESIND,71
2497.9,2024-05-07 09:26:51,NSE,2497.9,2497.9,2497.9,NESIND,12
2498.05,2024-05-07 09:26:52,NSE,2498.05,2498.05,2498.05,NESIND,11
2498.35,2024-05-07 09:26:53,NSE,2498.35,2498.35,2498.35,NESIND,58
2498.35,2024-05-07 09:26:54,NSE,2498.35,2498.35,2498.35,NESIND,0
2498.9,2024-05-07 09:26:55,NSE,2498.9,2498.9,2498.9,NESIND,32
2498.9,2024-05-07 09:26:56,NSE,2498.9,2498.9,2498.9,NESIND,0
2498.05,2024-05-07 09:26:57,NSE,2498.05,2498.05,2498.05,NESIND,321
2498.05,2024-05-07 09:26:58,NSE,2498.05,2498.05,2498.05,NESIND,63
2498.3,2024-05-07 09:26:59,NSE,2498.3,2498.3,2498.3,NESIND,36
2499.25,2024-05-07 09:27:00,NSE,2499.25,2499.25,2499.25,NESIND,179
2498.0,2024-05-07 09:27:01,NSE,2498.0,2498.0,2498.0,NESIND,2
2498.0,2024-05-07 09:27:02,NSE,2498.0,2498.0,2498.0,NESIND,43
2498.0,2024-05-07 09:27:03,NSE,2498.0,2498.0,2498.0,NESIND,167
2499.6,2024-05-07 09:27:04,NSE,2499.6,2499.6,2499.6,NESIND,853
2498.0,2024-05-07 09:27:05,NSE,2498.0,2498.0,2498.0,NESIND,38
2498.9,2024-05-07 09:27:06,NSE,2498.9,2498.9,2498.9,NESIND,38
2498.0,2024-05-07 09:27:07,NSE,2498.0,2498.0,2498.0,NESIND,904
2498.0,2024-05-07 09:27:08,NSE,2498.0,2498.0,2498.0,NESIND,4
2498.0,2024-05-07 09:27:09,NSE,2498.0,2498.0,2498.0,NESIND,0
2498.95,2024-05-07 09:27:10,NSE,2498.95,2498.95,2498.95,NESIND,5
2499.0,2024-05-07 09:27:11,NSE,2499.0,2499.0,2499.0,NESIND,29
2499.0,2024-05-07 09:27:12,NSE,2499.0,2499.0,2499.0,NESIND,0
2499.8,2024-05-07 09:27:13,NSE,2499.8,2499.8,2499.8,NESIND,800
2497.0,2024-05-07 09:27:14,NSE,2497.0,2497.0,2497.0,NESIND,1818
2497.75,2024-05-07 09:27:15,NSE,2497.75,2497.75,2497.75,NESIND,83
2497.75,2024-05-07 09:27:16,NSE,2497.75,2497.75,2497.75,NESIND,12
2497.0,2024-05-07 09:27:17,NSE,2497.0,2497.0,2497.0,NESIND,4
2497.45,2024-05-07 09:27:18,NSE,2497.45,2497.45,2497.45,NESIND,706
2498.45,2024-05-07 09:27:19,NSE,2498.45,2498.45,2498.45,NESIND,10
2498.45,2024-05-07 09:27:20,NSE,2498.45,2498.45,2498.45,NESIND,0
2497.3,2024-05-07 09:27:21,NSE,2497.3,2497.3,2497.3,NESIND,3
2497.75,2024-05-07 09:27:22,NSE,2497.75,2497.75,2497.75,NESIND,10
2497.2,2024-05-07 09:27:23,NSE,2497.2,2497.2,2497.2,NESIND,15
2497.85,2024-05-07 09:27:24,NSE,2497.85,2497.85,2497.85,NESIND,32
2497.85,2024-05-07 09:27:25,NSE,2497.85,2497.85,2497.85,NESIND,0
2498.15,2024-05-07 09:27:26,NSE,2498.15,2498.15,2498.15,NESIND,1
2498.15,2024-05-07 09:27:27,NSE,2498.15,2498.15,2498.15,NESIND,0
2498.15,2024-05-07 09:27:28,NSE,2498.15,2498.15,2498.15,NESIND,0
2497.35,2024-05-07 09:27:29,NSE,2497.35,2497.35,2497.35,NESIND,6
2497.35,2024-05-07 09:27:30,NSE,2497.35,2497.35,2497.35,NESIND,0
2497.35,2024-05-07 09:27:31,NSE,2497.35,2497.35,2497.35,NESIND,5
2498.15,2024-05-07 09:27:32,NSE,2498.15,2498.15,2498.15,NESIND,16
2498.45,2024-05-07 09:27:33,NSE,2498.45,2498.45,2498.45,NESIND,5
2496.8,2024-05-07 09:27:34,NSE,2496.8,2496.8,2496.8,NESIND,202
2497.0,2024-05-07 09:27:35,NSE,2497.0,2497.0,2497.0,NESIND,2
2496.9,2024-05-07 09:27:36,NSE,2496.9,2496.9,2496.9,NESIND,20
2498.0,2024-05-07 09:27:37,NSE,2498.0,2498.0,2498.0,NESIND,53
2496.85,2024-05-07 09:27:38,NSE,2496.85,2496.85,2496.85,NESIND,46
2496.85,2024-05-07 09:27:39,NSE,2496.85,2496.85,2496.85,NESIND,0
2496.95,2024-05-07 09:27:40,NSE,2496.95,2496.95,2496.95,NESIND,10
2496.95,2024-05-07 09:27:41,NSE,2496.95,2496.95,2496.95,NESIND,35
2496.95,2024-05-07 09:27:42,NSE,2496.95,2496.95,2496.95,NESIND,1
2497.0,2024-05-07 09:27:43,NSE,2497.0,2497.0,2497.0,NESIND,2
2497.05,2024-05-07 09:27:44,NSE,2497.05,2497.05,2497.05,NESIND,4
2497.05,2024-05-07 09:27:45,NSE,2497.05,2497.05,2497.05,NESIND,0
2497.05,2024-05-07 09:27:46,NSE,2497.05,2497.05,2497.05,NESIND,0
2496.25,2024-05-07 09:27:47,NSE,2496.25,2496.25,2496.25,NESIND,222
2496.25,2024-05-07 09:27:48,NSE,2496.25,2496.25,2496.25,NESIND,0
2495.85,2024-05-07 09:27:49,NSE,2495.85,2495.85,2495.85,NESIND,190
2496.35,2024-05-07 09:27:50,NSE,2496.35,2496.35,2496.35,NESIND,15
2496.35,2024-05-07 09:27:51,NSE,2496.35,2496.35,2496.35,NESIND,0
2495.5,2024-05-07 09:27:52,NSE,2495.5,2495.5,2495.5,NESIND,100
2495.05,2024-05-07 09:27:53,NSE,2495.05,2495.05,2495.05,NESIND,160
2495.5,2024-05-07 09:27:54,NSE,2495.5,2495.5,2495.5,NESIND,55
2495.1,2024-05-07 09:27:56,NSE,2495.1,2495.1,2495.1,NESIND,8
2495.05,2024-05-07 09:27:57,NSE,2495.05,2495.05,2495.05,NESIND,37
2495.0,2024-05-07 09:27:58,NSE,2495.0,2495.0,2495.0,NESIND,124
2495.0,2024-05-07 09:27:59,NSE,2495.0,2495.0,2495.0,NESIND,0
2494.75,2024-05-07 09:28:01,NSE,2494.75,2494.75,2494.75,NESIND,257
2493.65,2024-05-07 09:28:02,NSE,2493.65,2493.65,2493.65,NESIND,5
2493.65,2024-05-07 09:28:03,NSE,2493.65,2493.65,2493.65,NESIND,1
2494.85,2024-05-07 09:28:04,NSE,2494.85,2494.85,2494.85,NESIND,121
2494.1,2024-05-07 09:28:05,NSE,2494.1,2494.1,2494.1,NESIND,207
2494.1,2024-05-07 09:28:06,NSE,2494.1,2494.1,2494.1,NESIND,0
2494.15,2024-05-07 09:28:07,NSE,2494.15,2494.15,2494.15,NESIND,9
2494.15,2024-05-07 09:28:08,NSE,2494.15,2494.15,2494.15,NESIND,0
2495.05,2024-05-07 09:28:09,NSE,2495.05,2495.05,2495.05,NESIND,218
2495.55,2024-05-07 09:28:10,NSE,2495.55,2495.55,2495.55,NESIND,258
2495.7,2024-05-07 09:28:11,NSE,2495.7,2495.7,2495.7,NESIND,4
2495.7,2024-05-07 09:28:12,NSE,2495.7,2495.7,2495.7,NESIND,0
2495.3,2024-05-07 09:28:13,NSE,2495.3,2495.3,2495.3,NESIND,108
2495.3,2024-05-07 09:28:14,NSE,2495.3,2495.3,2495.3,NESIND,0
2495.55,2024-05-07 09:28:15,NSE,2495.55,2495.55,2495.55,NESIND,17
2495.65,2024-05-07 09:28:16,NSE,2495.65,2495.65,2495.65,NESIND,2
2495.4,2024-05-07 09:28:17,NSE,2495.4,2495.4,2495.4,NESIND,409
2495.3,2024-05-07 09:28:18,NSE,2495.3,2495.3,2495.3,NESIND,121
2495.3,2024-05-07 09:28:19,NSE,2495.3,2495.3,2495.3,NESIND,0
2495.5,2024-05-07 09:28:20,NSE,2495.5,2495.5,2495.5,NESIND,101
2496.1,2024-05-07 09:28:21,NSE,2496.1,2496.1,2496.1,NESIND,147
2496.1,2024-05-07 09:28:22,NSE,2496.1,2496.1,2496.1,NESIND,0
2496.1,2024-05-07 09:28:23,NSE,2496.1,2496.1,2496.1,NESIND,0
2497.0,2024-05-07 09:28:24,NSE,2497.0,2497.0,2497.0,NESIND,8
2495.9,2024-05-07 09:28:25,NSE,2495.9,2495.9,2495.9,NESIND,30
2495.95,2024-05-07 09:28:26,NSE,2495.95,2495.95,2495.95,NESIND,28
2496.1,2024-05-07 09:28:27,NSE,2496.1,2496.1,2496.1,NESIND,3
2496.1,2024-05-07 09:28:28,NSE,2496.1,2496.1,2496.1,NESIND,0
2496.05,2024-05-07 09:28:29,NSE,2496.05,2496.05,2496.05,NESIND,1
2496.95,2024-05-07 09:28:30,NSE,2496.95,2496.95,2496.95,NESIND,107
2496.95,2024-05-07 09:28:31,NSE,2496.95,2496.95,2496.95,NESIND,0
2497.0,2024-05-07 09:28:32,NSE,2497.0,2497.0,2497.0,NESIND,134
2496.6,2024-05-07 09:28:33,NSE,2496.6,2496.6,2496.6,NESIND,2
2496.6,2024-05-07 09:28:34,NSE,2496.6,2496.6,2496.6,NESIND,0
2497.0,2024-05-07 09:28:35,NSE,2497.0,2497.0,2497.0,NESIND,22
2497.1,2024-05-07 09:28:36,NSE,2497.1,2497.1,2497.1,NESIND,141
2497.05,2024-05-07 09:28:37,NSE,2497.05,2497.05,2497.05,NESIND,138
2496.45,2024-05-07 09:28:38,NSE,2496.45,2496.45,2496.45,NESIND,55
2496.95,2024-05-07 09:28:39,NSE,2496.95,2496.95,2496.95,NESIND,20
2497.75,2024-05-07 09:28:40,NSE,2497.75,2497.75,2497.75,NESIND,5
2496.65,2024-05-07 09:28:41,NSE,2496.65,2496.65,2496.65,NESIND,11
2497.9,2024-05-07 09:28:42,NSE,2497.9,2497.9,2497.9,NESIND,53
2499.2,2024-05-07 09:28:43,NSE,2499.2,2499.2,2499.2,NESIND,593
2500.0,2024-05-07 09:28:44,NSE,2500.0,2500.0,2500.0,NESIND,1292
2499.15,2024-05-07 09:28:45,NSE,2499.15,2499.15,2499.15,NESIND,55
2499.15,2024-05-07 09:28:46,NSE,2499.15,2499.15,2499.15,NESIND,0
2500.65,2024-05-07 09:28:47,NSE,2500.65,2500.65,2500.65,NESIND,2362
2500.65,2024-05-07 09:28:48,NSE,2500.65,2500.65,2500.65,NESIND,130
2500.65,2024-05-07 09:28:49,NSE,2500.65,2500.65,2500.65,NESIND,0
2500.65,2024-05-07 09:28:50,NSE,2500.65,2500.65,2500.65,NESIND,173
2501.0,2024-05-07 09:28:51,NSE,2501.0,2501.0,2501.0,NESIND,3
2500.7,2024-05-07 09:28:52,NSE,2500.7,2500.7,2500.7,NESIND,2
2500.3,2024-05-07 09:28:53,NSE,2500.3,2500.3,2500.3,NESIND,92
2500.0,2024-05-07 09:28:54,NSE,2500.0,2500.0,2500.0,NESIND,1
2500.0,2024-05-07 09:28:55,NSE,2500.0,2500.0,2500.0,NESIND,54
2499.0,2024-05-07 09:28:56,NSE,2499.0,2499.0,2499.0,NESIND,30
2498.8,2024-05-07 09:28:57,NSE,2498.8,2498.8,2498.8,NESIND,33
2498.75,2024-05-07 09:28:58,NSE,2498.75,2498.75,2498.75,NESIND,10
2498.75,2024-05-07 09:28:59,NSE,2498.75,2498.75,2498.75,NESIND,10
2498.75,2024-05-07 09:29:00,NSE,2498.75,2498.75,2498.75,NESIND,262
2497.85,2024-05-07 09:29:01,NSE,2497.85,2497.85,2497.85,NESIND,28
2499.5,2024-05-07 09:29:02,NSE,2499.5,2499.5,2499.5,NESIND,115
2500.0,2024-05-07 09:29:03,NSE,2500.0,2500.0,2500.0,NESIND,207
2500.0,2024-05-07 09:29:04,NSE,2500.0,2500.0,2500.0,NESIND,60
2501.95,2024-05-07 09:29:05,NSE,2501.95,2501.95,2501.95,NESIND,2545
2501.55,2024-05-07 09:29:06,NSE,2501.55,2501.55,2501.55,NESIND,105
2501.55,2024-05-07 09:29:07,NSE,2501.55,2501.55,2501.55,NESIND,0
2499.45,2024-05-07 09:29:08,NSE,2499.45,2499.45,2499.45,NESIND,7
2498.75,2024-05-07 09:29:09,NSE,2498.75,2498.75,2498.75,NESIND,97
2499.95,2024-05-07 09:29:10,NSE,2499.95,2499.95,2499.95,NESIND,3
2498.05,2024-05-07 09:29:11,NSE,2498.05,2498.05,2498.05,NESIND,490
2497.95,2024-05-07 09:29:12,NSE,2497.95,2497.95,2497.95,NESIND,12
2497.95,2024-05-07 09:29:13,NSE,2497.95,2497.95,2497.95,NESIND,0
2497.95,2024-05-07 09:29:14,NSE,2497.95,2497.95,2497.95,NESIND,94
2497.95,2024-05-07 09:29:15,NSE,2497.95,2497.95,2497.95,NESIND,1
2497.2,2024-05-07 09:29:16,NSE,2497.2,2497.2,2497.2,NESIND,47
2497.2,2024-05-07 09:29:17,NSE,2497.2,2497.2,2497.2,NESIND,0
2498.35,2024-05-07 09:29:18,NSE,2498.35,2498.35,2498.35,NESIND,1837
2498.35,2024-05-07 09:29:19,NSE,2498.35,2498.35,2498.35,NESIND,0
2498.35,2024-05-07 09:29:20,NSE,2498.35,2498.35,2498.35,NESIND,0
2498.45,2024-05-07 09:29:21,NSE,2498.45,2498.45,2498.45,NESIND,1
2498.65,2024-05-07 09:29:22,NSE,2498.65,2498.65,2498.65,NESIND,5
2498.65,2024-05-07 09:29:23,NSE,2498.65,2498.65,2498.65,NESIND,0
2498.8,2024-05-07 09:29:24,NSE,2498.8,2498.8,2498.8,NESIND,91
2498.8,2024-05-07 09:29:25,NSE,2498.8,2498.8,2498.8,NESIND,0
2498.75,2024-05-07 09:29:26,NSE,2498.75,2498.75,2498.75,NESIND,100
2498.75,2024-05-07 09:29:27,NSE,2498.75,2498.75,2498.75,NESIND,3
2497.55,2024-05-07 09:29:28,NSE,2497.55,2497.55,2497.55,NESIND,1916
2499.25,2024-05-07 09:29:29,NSE,2499.25,2499.25,2499.25,NESIND,130
2498.8,2024-05-07 09:29:30,NSE,2498.8,2498.8,2498.8,NESIND,18
2498.85,2024-05-07 09:29:31,NSE,2498.85,2498.85,2498.85,NESIND,5
2498.85,2024-05-07 09:29:32,NSE,2498.85,2498.85,2498.85,NESIND,0
2499.8,2024-05-07 09:29:33,NSE,2499.8,2499.8,2499.8,NESIND,18
2499.9,2024-05-07 09:29:34,NSE,2499.9,2499.9,2499.9,NESIND,51
