Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
31.8,2024-04-29 15:21:00,NFO,30-MAY-2024,31.8,31.2,31.2,548000,Options,Call,NESIND,2600.0,2400
31.25,2024-04-29 15:22:00,NFO,30-MAY-2024,31.8,31.25,31.8,548000,Options,Call,NESIND,2600.0,200
31.25,2024-04-29 15:23:00,NFO,30-MAY-2024,31.25,31.25,31.25,548000,Options,Call,NESIND,2600.0,0
32.3,2024-04-29 15:24:00,NFO,30-MAY-2024,32.3,31.25,31.25,547800,Options,Call,NESIND,2600.0,1200
32.3,2024-04-29 15:25:00,NFO,30-MAY-2024,32.3,32.3,32.3,547800,Options,Call,NESIND,2600.0,0
31.25,2024-04-29 15:26:00,NFO,30-MAY-2024,32.3,31.25,32.3,548000,Options,Call,NESIND,2600.0,400
31.95,2024-04-29 15:27:00,NFO,30-MAY-2024,31.95,31.25,31.25,548000,Options,Call,NESIND,2600.0,400
31.95,2024-04-29 15:28:00,NFO,30-MAY-2024,32.0,31.5,31.95,548000,Options,Call,NESIND,2600.0,600
31.95,2024-04-29 15:29:00,NFO,30-MAY-2024,31.95,31.95,31.95,548000,Options,Call,NESIND,2600.0,200
62.7,2024-04-26 09:15:00,NFO,30-MAY-2024,68.65,61.9,65.2,587600,Options,Call,NESIND,2600.0,11400
66.8,2024-04-26 09:16:00,NFO,30-MAY-2024,67.25,62.3,62.3,587600,Options,Call,NESIND,2600.0,8200
64.35,2024-04-26 09:17:00,NFO,30-MAY-2024,66.8,64.2,66.8,587600,Options,Call,NESIND,2600.0,10800
62.05,2024-04-26 09:18:00,NFO,30-MAY-2024,64.35,61.9,64.35,591600,Options,Call,NESIND,2600.0,6000
61.05,2024-04-26 09:19:00,NFO,30-MAY-2024,63.1,60.45,62.05,591600,Options,Call,NESIND,2600.0,4600
59.0,2024-04-26 09:20:00,NFO,30-MAY-2024,61.45,58.0,60.7,591600,Options,Call,NESIND,2600.0,11600
60.65,2024-04-26 09:21:00,NFO,30-MAY-2024,62.25,59.0,59.45,588800,Options,Call,NESIND,2600.0,8600
59.0,2024-04-26 09:22:00,NFO,30-MAY-2024,62.25,59.0,60.65,588800,Options,Call,NESIND,2600.0,7800
58.1,2024-04-26 09:23:00,NFO,30-MAY-2024,60.0,57.7,59.35,588800,Options,Call,NESIND,2600.0,8400
61.3,2024-04-26 09:24:00,NFO,30-MAY-2024,61.3,58.1,58.1,595400,Options,Call,NESIND,2600.0,2000
53.4,2024-04-26 09:25:00,NFO,30-MAY-2024,62.45,53.4,61.3,595400,Options,Call,NESIND,2600.0,11800
45.8,2024-04-26 09:26:00,NFO,30-MAY-2024,53.05,45.8,51.0,595400,Options,Call,NESIND,2600.0,27600
51.0,2024-04-26 09:27:00,NFO,30-MAY-2024,52.0,45.15,45.8,593400,Options,Call,NESIND,2600.0,12600
56.0,2024-04-26 09:28:00,NFO,30-MAY-2024,56.05,50.65,51.0,593400,Options,Call,NESIND,2600.0,9600
55.0,2024-04-26 09:29:00,NFO,30-MAY-2024,56.0,53.35,56.0,593400,Options,Call,NESIND,2600.0,1800
57.0,2024-04-26 09:30:00,NFO,30-MAY-2024,57.4,55.0,55.0,600000,Options,Call,NESIND,2600.0,6800
57.85,2024-04-26 09:31:00,NFO,30-MAY-2024,57.85,56.0,57.0,600000,Options,Call,NESIND,2600.0,3400
56.75,2024-04-26 09:32:00,NFO,30-MAY-2024,57.85,56.0,57.85,600000,Options,Call,NESIND,2600.0,4800
55.95,2024-04-26 09:33:00,NFO,30-MAY-2024,57.15,55.95,56.75,601400,Options,Call,NESIND,2600.0,1400
53.55,2024-04-26 09:34:00,NFO,30-MAY-2024,55.95,53.55,55.95,601400,Options,Call,NESIND,2600.0,1600
51.5,2024-04-26 09:35:00,NFO,30-MAY-2024,53.55,50.3,53.55,601400,Options,Call,NESIND,2600.0,7400
53.4,2024-04-26 09:36:00,NFO,30-MAY-2024,53.4,50.85,51.8,602000,Options,Call,NESIND,2600.0,2000
53.5,2024-04-26 09:37:00,NFO,30-MAY-2024,53.5,52.35,53.4,602000,Options,Call,NESIND,2600.0,800
54.0,2024-04-26 09:38:00,NFO,30-MAY-2024,54.0,53.5,53.5,602000,Options,Call,NESIND,2600.0,800
52.95,2024-04-26 09:39:00,NFO,30-MAY-2024,54.0,52.4,54.0,603000,Options,Call,NESIND,2600.0,800
51.9,2024-04-26 09:40:00,NFO,30-MAY-2024,53.75,51.9,52.95,603000,Options,Call,NESIND,2600.0,5400
51.9,2024-04-26 09:41:00,NFO,30-MAY-2024,52.7,51.5,51.9,603000,Options,Call,NESIND,2600.0,2600
51.0,2024-04-26 09:42:00,NFO,30-MAY-2024,51.9,51.0,51.9,604800,Options,Call,NESIND,2600.0,2000
47.5,2024-04-26 09:43:00,NFO,30-MAY-2024,51.3,47.0,51.0,604800,Options,Call,NESIND,2600.0,9800
48.3,2024-04-26 09:44:00,NFO,30-MAY-2024,48.3,46.35,47.5,604800,Options,Call,NESIND,2600.0,7800
51.6,2024-04-26 09:45:00,NFO,30-MAY-2024,51.6,48.3,48.3,603000,Options,Call,NESIND,2600.0,1200
49.45,2024-04-26 09:46:00,NFO,30-MAY-2024,51.6,48.95,51.6,603000,Options,Call,NESIND,2600.0,2600
49.8,2024-04-26 09:47:00,NFO,30-MAY-2024,50.1,48.95,49.45,603000,Options,Call,NESIND,2600.0,2000
47.65,2024-04-26 09:48:00,NFO,30-MAY-2024,49.8,47.4,49.8,603200,Options,Call,NESIND,2600.0,3800
47.95,2024-04-26 09:49:00,NFO,30-MAY-2024,48.0,47.35,47.95,603200,Options,Call,NESIND,2600.0,2200
47.3,2024-04-26 09:50:00,NFO,30-MAY-2024,47.95,46.65,47.95,603200,Options,Call,NESIND,2600.0,7800
47.0,2024-04-26 09:51:00,NFO,30-MAY-2024,47.3,46.5,47.3,603200,Options,Call,NESIND,2600.0,1600
47.95,2024-04-26 09:52:00,NFO,30-MAY-2024,48.6,47.0,47.0,610800,Options,Call,NESIND,2600.0,1400
47.0,2024-04-26 09:53:00,NFO,30-MAY-2024,47.0,45.85,46.5,610800,Options,Call,NESIND,2600.0,3800
45.0,2024-04-26 09:54:00,NFO,30-MAY-2024,47.05,44.75,47.0,610600,Options,Call,NESIND,2600.0,4800
43.7,2024-04-26 09:55:00,NFO,30-MAY-2024,45.6,43.15,45.0,610600,Options,Call,NESIND,2600.0,8000
41.75,2024-04-26 09:56:00,NFO,30-MAY-2024,43.5,41.7,43.5,610600,Options,Call,NESIND,2600.0,14600
42.1,2024-04-26 09:57:00,NFO,30-MAY-2024,42.1,41.25,41.75,611200,Options,Call,NESIND,2600.0,4800
42.7,2024-04-26 09:58:00,NFO,30-MAY-2024,42.9,41.5,42.0,611200,Options,Call,NESIND,2600.0,3200
43.25,2024-04-26 09:59:00,NFO,30-MAY-2024,43.3,42.4,42.4,611200,Options,Call,NESIND,2600.0,3800
44.2,2024-04-26 10:00:00,NFO,30-MAY-2024,44.2,42.85,43.25,611400,Options,Call,NESIND,2600.0,3200
42.65,2024-04-26 10:01:00,NFO,30-MAY-2024,44.4,42.65,44.2,611400,Options,Call,NESIND,2600.0,2400
44.3,2024-04-26 10:02:00,NFO,30-MAY-2024,45.0,42.65,42.65,611400,Options,Call,NESIND,2600.0,3600
43.5,2024-04-26 10:03:00,NFO,30-MAY-2024,45.0,43.5,44.3,610200,Options,Call,NESIND,2600.0,2400
42.95,2024-04-26 10:04:00,NFO,30-MAY-2024,43.7,42.95,43.5,610200,Options,Call,NESIND,2600.0,2000
42.65,2024-04-26 10:05:00,NFO,30-MAY-2024,43.2,42.65,42.95,610200,Options,Call,NESIND,2600.0,1400
42.0,2024-04-26 10:06:00,NFO,30-MAY-2024,42.65,41.2,42.65,610400,Options,Call,NESIND,2600.0,2400
42.5,2024-04-26 10:07:00,NFO,30-MAY-2024,42.65,42.0,42.0,610400,Options,Call,NESIND,2600.0,400
40.55,2024-04-26 10:08:00,NFO,30-MAY-2024,42.5,40.55,42.5,610400,Options,Call,NESIND,2600.0,5400
41.4,2024-04-26 10:09:00,NFO,30-MAY-2024,42.2,40.55,40.55,611600,Options,Call,NESIND,2600.0,1800
42.1,2024-04-26 10:10:00,NFO,30-MAY-2024,42.1,41.0,41.25,611600,Options,Call,NESIND,2600.0,1600
41.0,2024-04-26 10:11:00,NFO,30-MAY-2024,42.1,41.0,42.1,611600,Options,Call,NESIND,2600.0,1000
41.0,2024-04-26 10:12:00,NFO,30-MAY-2024,41.0,41.0,41.0,611600,Options,Call,NESIND,2600.0,0
40.55,2024-04-26 10:13:00,NFO,30-MAY-2024,41.25,40.55,41.0,613000,Options,Call,NESIND,2600.0,800
40.5,2024-04-26 10:14:00,NFO,30-MAY-2024,40.55,40.5,40.55,613000,Options,Call,NESIND,2600.0,800
42.4,2024-04-26 10:15:00,NFO,30-MAY-2024,42.45,40.2,40.2,613000,Options,Call,NESIND,2600.0,2200
44.0,2024-04-26 10:16:00,NFO,30-MAY-2024,44.0,42.45,42.45,613000,Options,Call,NESIND,2600.0,1400
44.1,2024-04-26 10:17:00,NFO,30-MAY-2024,44.1,43.7,44.0,613000,Options,Call,NESIND,2600.0,2400
42.45,2024-04-26 10:18:00,NFO,30-MAY-2024,44.2,42.4,44.1,613400,Options,Call,NESIND,2600.0,4000
41.4,2024-04-26 10:19:00,NFO,30-MAY-2024,42.45,40.05,42.45,613400,Options,Call,NESIND,2600.0,3800
40.1,2024-04-26 10:20:00,NFO,30-MAY-2024,41.4,39.35,41.4,613400,Options,Call,NESIND,2600.0,6200
42.0,2024-04-26 10:21:00,NFO,30-MAY-2024,42.0,40.65,40.9,619400,Options,Call,NESIND,2600.0,2200
43.3,2024-04-26 10:22:00,NFO,30-MAY-2024,43.45,42.0,42.0,619400,Options,Call,NESIND,2600.0,2400
41.25,2024-04-26 10:23:00,NFO,30-MAY-2024,43.3,41.25,43.3,619400,Options,Call,NESIND,2600.0,1200
41.5,2024-04-26 10:24:00,NFO,30-MAY-2024,41.5,40.5,41.25,618200,Options,Call,NESIND,2600.0,2200
41.9,2024-04-26 10:25:00,NFO,30-MAY-2024,42.35,41.5,41.5,618200,Options,Call,NESIND,2600.0,1000
41.4,2024-04-26 10:26:00,NFO,30-MAY-2024,41.9,41.4,41.9,618200,Options,Call,NESIND,2600.0,600
41.5,2024-04-26 10:27:00,NFO,30-MAY-2024,41.5,41.4,41.4,618200,Options,Call,NESIND,2600.0,200
41.5,2024-04-26 10:28:00,NFO,30-MAY-2024,41.5,41.2,41.2,618000,Options,Call,NESIND,2600.0,1400
42.2,2024-04-26 10:29:00,NFO,30-MAY-2024,42.2,41.5,41.5,618000,Options,Call,NESIND,2600.0,800
41.1,2024-04-26 10:30:00,NFO,30-MAY-2024,42.0,41.0,42.0,621400,Options,Call,NESIND,2600.0,4600
41.35,2024-04-26 10:31:00,NFO,30-MAY-2024,41.35,41.0,41.1,621400,Options,Call,NESIND,2600.0,1600
40.5,2024-04-26 10:32:00,NFO,30-MAY-2024,42.0,40.5,41.35,621400,Options,Call,NESIND,2600.0,3800
40.55,2024-04-26 10:33:00,NFO,30-MAY-2024,40.55,40.3,40.5,619800,Options,Call,NESIND,2600.0,600
40.75,2024-04-26 10:34:00,NFO,30-MAY-2024,40.75,40.1,40.55,619800,Options,Call,NESIND,2600.0,1400
41.85,2024-04-26 10:35:00,NFO,30-MAY-2024,41.85,40.75,40.75,619800,Options,Call,NESIND,2600.0,4000
41.8,2024-04-26 10:36:00,NFO,30-MAY-2024,41.85,41.3,41.85,622600,Options,Call,NESIND,2600.0,8000
40.4,2024-04-26 10:37:00,NFO,30-MAY-2024,41.8,40.4,41.8,622600,Options,Call,NESIND,2600.0,400
39.95,2024-04-26 10:38:00,NFO,30-MAY-2024,40.4,39.6,40.4,622600,Options,Call,NESIND,2600.0,2600
39.95,2024-04-26 10:39:00,NFO,30-MAY-2024,40.3,39.95,39.95,622600,Options,Call,NESIND,2600.0,1000
39.95,2024-04-26 10:40:00,NFO,30-MAY-2024,40.0,39.5,39.95,624800,Options,Call,NESIND,2600.0,1200
39.5,2024-04-26 10:41:00,NFO,30-MAY-2024,39.95,39.5,39.95,624800,Options,Call,NESIND,2600.0,800
40.35,2024-04-26 10:42:00,NFO,30-MAY-2024,40.35,39.0,39.5,627400,Options,Call,NESIND,2600.0,2800
41.35,2024-04-26 10:43:00,NFO,30-MAY-2024,41.95,40.35,40.35,627400,Options,Call,NESIND,2600.0,3600
41.3,2024-04-26 10:44:00,NFO,30-MAY-2024,41.85,41.1,41.2,627400,Options,Call,NESIND,2600.0,1600
42.0,2024-04-26 10:45:00,NFO,30-MAY-2024,42.0,41.3,41.3,627400,Options,Call,NESIND,2600.0,1800
42.7,2024-04-26 10:46:00,NFO,30-MAY-2024,42.8,42.0,42.0,627400,Options,Call,NESIND,2600.0,2800
42.3,2024-04-26 10:47:00,NFO,30-MAY-2024,42.7,41.65,42.7,627400,Options,Call,NESIND,2600.0,1400
42.35,2024-04-26 10:48:00,NFO,30-MAY-2024,42.5,41.8,42.3,628000,Options,Call,NESIND,2600.0,2000
42.9,2024-04-26 10:49:00,NFO,30-MAY-2024,42.9,42.05,42.35,628000,Options,Call,NESIND,2600.0,600
41.5,2024-04-26 10:50:00,NFO,30-MAY-2024,42.9,41.5,42.9,628000,Options,Call,NESIND,2600.0,4800
42.65,2024-04-26 10:51:00,NFO,30-MAY-2024,42.7,41.5,41.5,628000,Options,Call,NESIND,2600.0,1400
42.95,2024-04-26 10:52:00,NFO,30-MAY-2024,43.0,42.65,42.65,626600,Options,Call,NESIND,2600.0,1600
42.8,2024-04-26 10:53:00,NFO,30-MAY-2024,42.95,42.8,42.95,626600,Options,Call,NESIND,2600.0,600
43.35,2024-04-26 10:54:00,NFO,30-MAY-2024,43.4,42.0,42.8,628600,Options,Call,NESIND,2600.0,2200
44.0,2024-04-26 10:55:00,NFO,30-MAY-2024,44.0,43.2,43.2,628600,Options,Call,NESIND,2600.0,600
45.0,2024-04-26 10:56:00,NFO,30-MAY-2024,45.0,43.9,44.0,628600,Options,Call,NESIND,2600.0,1400
44.45,2024-04-26 10:57:00,NFO,30-MAY-2024,44.45,44.45,44.45,628600,Options,Call,NESIND,2600.0,600
43.9,2024-04-26 10:58:00,NFO,30-MAY-2024,44.25,43.4,44.25,627800,Options,Call,NESIND,2600.0,2000
43.9,2024-04-26 10:59:00,NFO,30-MAY-2024,43.9,43.9,43.9,627800,Options,Call,NESIND,2600.0,0
43.9,2024-04-26 11:00:00,NFO,30-MAY-2024,43.9,43.9,43.9,627800,Options,Call,NESIND,2600.0,400
44.95,2024-04-26 11:01:00,NFO,30-MAY-2024,45.0,44.6,44.6,627800,Options,Call,NESIND,2600.0,800
44.5,2024-04-26 11:02:00,NFO,30-MAY-2024,44.95,44.5,44.95,627800,Options,Call,NESIND,2600.0,600
44.3,2024-04-26 11:03:00,NFO,30-MAY-2024,44.6,44.3,44.6,627800,Options,Call,NESIND,2600.0,400
44.3,2024-04-26 11:04:00,NFO,30-MAY-2024,44.3,44.3,44.3,627800,Options,Call,NESIND,2600.0,0
41.9,2024-04-26 11:05:00,NFO,30-MAY-2024,43.6,41.9,43.6,628200,Options,Call,NESIND,2600.0,800
42.35,2024-04-26 11:06:00,NFO,30-MAY-2024,42.8,41.9,41.9,627800,Options,Call,NESIND,2600.0,800
42.0,2024-04-26 11:07:00,NFO,30-MAY-2024,42.35,42.0,42.35,627800,Options,Call,NESIND,2600.0,200
42.0,2024-04-26 11:08:00,NFO,30-MAY-2024,42.0,41.5,42.0,627800,Options,Call,NESIND,2600.0,2000
44.25,2024-04-26 11:09:00,NFO,30-MAY-2024,44.25,42.0,42.0,627800,Options,Call,NESIND,2600.0,1000
42.8,2024-04-26 11:10:00,NFO,30-MAY-2024,44.25,42.7,44.25,627800,Options,Call,NESIND,2600.0,1400
41.5,2024-04-26 11:11:00,NFO,30-MAY-2024,42.8,41.5,42.8,627800,Options,Call,NESIND,2600.0,2800
42.45,2024-04-26 11:12:00,NFO,30-MAY-2024,42.65,41.5,41.5,628800,Options,Call,NESIND,2600.0,1200
42.45,2024-04-26 11:13:00,NFO,30-MAY-2024,42.45,42.45,42.45,628800,Options,Call,NESIND,2600.0,0
42.1,2024-04-26 11:14:00,NFO,30-MAY-2024,42.45,42.1,42.45,628800,Options,Call,NESIND,2600.0,600
42.65,2024-04-26 11:15:00,NFO,30-MAY-2024,42.65,42.1,42.1,628600,Options,Call,NESIND,2600.0,2000
42.1,2024-04-26 11:16:00,NFO,30-MAY-2024,42.65,42.1,42.65,628600,Options,Call,NESIND,2600.0,200
42.1,2024-04-26 11:17:00,NFO,30-MAY-2024,42.1,42.1,42.1,628600,Options,Call,NESIND,2600.0,0
42.1,2024-04-26 11:18:00,NFO,30-MAY-2024,42.1,42.1,42.1,628600,Options,Call,NESIND,2600.0,0
41.6,2024-04-26 11:19:00,NFO,30-MAY-2024,42.1,41.6,42.1,628200,Options,Call,NESIND,2600.0,400
41.6,2024-04-26 11:20:00,NFO,30-MAY-2024,41.6,41.6,41.6,628200,Options,Call,NESIND,2600.0,0
41.6,2024-04-26 11:21:00,NFO,30-MAY-2024,41.6,41.6,41.6,628200,Options,Call,NESIND,2600.0,0
42.8,2024-04-26 11:22:00,NFO,30-MAY-2024,42.8,41.6,41.6,627800,Options,Call,NESIND,2600.0,1800
42.15,2024-04-26 11:23:00,NFO,30-MAY-2024,42.8,42.15,42.8,627800,Options,Call,NESIND,2600.0,200
42.0,2024-04-26 11:24:00,NFO,30-MAY-2024,42.15,41.95,42.15,627800,Options,Call,NESIND,2600.0,400
41.95,2024-04-26 11:25:00,NFO,30-MAY-2024,42.0,41.95,42.0,627400,Options,Call,NESIND,2600.0,400
41.95,2024-04-26 11:26:00,NFO,30-MAY-2024,42.0,41.95,42.0,627400,Options,Call,NESIND,2600.0,400
42.0,2024-04-26 11:27:00,NFO,30-MAY-2024,42.0,41.95,41.95,627400,Options,Call,NESIND,2600.0,200
41.7,2024-04-26 11:28:00,NFO,30-MAY-2024,41.7,41.6,41.6,627600,Options,Call,NESIND,2600.0,800
41.6,2024-04-26 11:29:00,NFO,30-MAY-2024,41.7,41.6,41.7,627600,Options,Call,NESIND,2600.0,1000
41.6,2024-04-26 11:30:00,NFO,30-MAY-2024,41.6,41.6,41.6,627600,Options,Call,NESIND,2600.0,0
41.25,2024-04-26 11:31:00,NFO,30-MAY-2024,41.6,41.25,41.6,627400,Options,Call,NESIND,2600.0,600
41.25,2024-04-26 11:32:00,NFO,30-MAY-2024,41.25,41.25,41.25,627400,Options,Call,NESIND,2600.0,0
41.3,2024-04-26 11:33:00,NFO,30-MAY-2024,41.3,41.0,41.25,627400,Options,Call,NESIND,2600.0,1000
41.5,2024-04-26 11:34:00,NFO,30-MAY-2024,41.5,41.3,41.3,627000,Options,Call,NESIND,2600.0,600
41.3,2024-04-26 11:35:00,NFO,30-MAY-2024,41.5,41.2,41.5,627000,Options,Call,NESIND,2600.0,1800
41.3,2024-04-26 11:36:00,NFO,30-MAY-2024,41.3,41.3,41.3,627000,Options,Call,NESIND,2600.0,0
42.0,2024-04-26 11:37:00,NFO,30-MAY-2024,42.0,41.3,41.3,626800,Options,Call,NESIND,2600.0,400
42.5,2024-04-26 11:38:00,NFO,30-MAY-2024,42.5,42.0,42.0,626800,Options,Call,NESIND,2600.0,400
42.5,2024-04-26 11:39:00,NFO,30-MAY-2024,42.7,42.5,42.5,626800,Options,Call,NESIND,2600.0,400
43.0,2024-04-26 11:40:00,NFO,30-MAY-2024,43.5,42.5,42.5,626200,Options,Call,NESIND,2600.0,800
43.0,2024-04-26 11:41:00,NFO,30-MAY-2024,43.2,42.95,43.0,626200,Options,Call,NESIND,2600.0,800
43.0,2024-04-26 11:42:00,NFO,30-MAY-2024,43.1,42.75,43.0,626200,Options,Call,NESIND,2600.0,1000
43.0,2024-04-26 11:43:00,NFO,30-MAY-2024,43.0,43.0,43.0,626200,Options,Call,NESIND,2600.0,0
43.0,2024-04-26 11:44:00,NFO,30-MAY-2024,43.05,43.0,43.0,626200,Options,Call,NESIND,2600.0,800
43.0,2024-04-26 11:45:00,NFO,30-MAY-2024,43.0,43.0,43.0,626200,Options,Call,NESIND,2600.0,200
43.25,2024-04-26 11:46:00,NFO,30-MAY-2024,43.5,43.0,43.0,625800,Options,Call,NESIND,2600.0,1400
43.25,2024-04-26 11:47:00,NFO,30-MAY-2024,43.25,43.25,43.25,625800,Options,Call,NESIND,2600.0,400
43.4,2024-04-26 11:48:00,NFO,30-MAY-2024,43.4,43.25,43.25,625800,Options,Call,NESIND,2600.0,400
44.3,2024-04-26 11:49:00,NFO,30-MAY-2024,44.3,43.4,43.4,624600,Options,Call,NESIND,2600.0,1200
43.8,2024-04-26 11:50:00,NFO,30-MAY-2024,44.0,43.75,44.0,624600,Options,Call,NESIND,2600.0,1800
43.7,2024-04-26 11:51:00,NFO,30-MAY-2024,43.8,43.4,43.8,624600,Options,Call,NESIND,2600.0,1800
41.9,2024-04-26 11:52:00,NFO,30-MAY-2024,43.7,41.9,43.7,625200,Options,Call,NESIND,2600.0,1000
41.45,2024-04-26 11:53:00,NFO,30-MAY-2024,41.9,41.3,41.9,625200,Options,Call,NESIND,2600.0,1800
40.7,2024-04-26 11:54:00,NFO,30-MAY-2024,41.45,40.7,41.45,625600,Options,Call,NESIND,2600.0,1600
40.0,2024-04-26 11:55:00,NFO,30-MAY-2024,40.7,39.55,40.7,625600,Options,Call,NESIND,2600.0,4600
40.65,2024-04-26 11:56:00,NFO,30-MAY-2024,40.75,40.25,40.25,625600,Options,Call,NESIND,2600.0,1200
40.0,2024-04-26 11:57:00,NFO,30-MAY-2024,40.3,40.0,40.25,625800,Options,Call,NESIND,2600.0,1400
39.6,2024-04-26 11:58:00,NFO,30-MAY-2024,40.0,39.5,40.0,625800,Options,Call,NESIND,2600.0,2800
39.6,2024-04-26 11:59:00,NFO,30-MAY-2024,39.6,39.6,39.6,625800,Options,Call,NESIND,2600.0,0
39.6,2024-04-26 12:00:00,NFO,30-MAY-2024,39.6,39.6,39.6,625800,Options,Call,NESIND,2600.0,0
39.6,2024-04-26 12:01:00,NFO,30-MAY-2024,39.6,39.6,39.6,625800,Options,Call,NESIND,2600.0,0
39.55,2024-04-26 12:02:00,NFO,30-MAY-2024,39.8,39.45,39.6,625000,Options,Call,NESIND,2600.0,4200
40.1,2024-04-26 12:03:00,NFO,30-MAY-2024,40.1,39.45,39.55,628400,Options,Call,NESIND,2600.0,1200
40.1,2024-04-26 12:04:00,NFO,30-MAY-2024,40.1,40.1,40.1,628400,Options,Call,NESIND,2600.0,0
40.1,2024-04-26 12:05:00,NFO,30-MAY-2024,40.45,40.1,40.45,628400,Options,Call,NESIND,2600.0,400
40.2,2024-04-26 12:06:00,NFO,30-MAY-2024,40.4,40.1,40.1,628400,Options,Call,NESIND,2600.0,1200
40.45,2024-04-26 12:07:00,NFO,30-MAY-2024,40.45,40.2,40.2,628400,Options,Call,NESIND,2600.0,200
40.45,2024-04-26 12:08:00,NFO,30-MAY-2024,40.45,40.3,40.3,628400,Options,Call,NESIND,2600.0,400
40.45,2024-04-26 12:09:00,NFO,30-MAY-2024,40.45,40.45,40.45,628400,Options,Call,NESIND,2600.0,0
40.8,2024-04-26 12:10:00,NFO,30-MAY-2024,41.0,40.45,40.45,629000,Options,Call,NESIND,2600.0,400
40.5,2024-04-26 12:11:00,NFO,30-MAY-2024,40.8,40.5,40.8,629000,Options,Call,NESIND,2600.0,200
40.5,2024-04-26 12:12:00,NFO,30-MAY-2024,40.5,40.5,40.5,629000,Options,Call,NESIND,2600.0,200
40.2,2024-04-26 12:13:00,NFO,30-MAY-2024,40.5,40.2,40.5,629000,Options,Call,NESIND,2600.0,200
39.6,2024-04-26 12:14:00,NFO,30-MAY-2024,40.0,39.05,40.0,629000,Options,Call,NESIND,2600.0,1600
39.9,2024-04-26 12:15:00,NFO,30-MAY-2024,39.9,39.6,39.6,629000,Options,Call,NESIND,2600.0,600
39.45,2024-04-26 12:16:00,NFO,30-MAY-2024,39.9,39.45,39.9,629200,Options,Call,NESIND,2600.0,1600
40.05,2024-04-26 12:17:00,NFO,30-MAY-2024,40.05,39.45,39.45,629200,Options,Call,NESIND,2600.0,200
40.15,2024-04-26 12:18:00,NFO,30-MAY-2024,40.15,40.05,40.05,629200,Options,Call,NESIND,2600.0,200
40.1,2024-04-26 12:19:00,NFO,30-MAY-2024,40.15,40.1,40.15,627400,Options,Call,NESIND,2600.0,200
40.35,2024-04-26 12:20:00,NFO,30-MAY-2024,40.55,40.1,40.1,627400,Options,Call,NESIND,2600.0,800
40.35,2024-04-26 12:21:00,NFO,30-MAY-2024,40.35,40.35,40.35,627400,Options,Call,NESIND,2600.0,0
40.35,2024-04-26 12:22:00,NFO,30-MAY-2024,40.35,40.35,40.35,627400,Options,Call,NESIND,2600.0,0
40.35,2024-04-26 12:23:00,NFO,30-MAY-2024,40.35,40.35,40.35,627400,Options,Call,NESIND,2600.0,400
40.1,2024-04-26 12:24:00,NFO,30-MAY-2024,40.35,40.1,40.35,627400,Options,Call,NESIND,2600.0,400
40.1,2024-04-26 12:25:00,NFO,30-MAY-2024,40.1,40.1,40.1,627400,Options,Call,NESIND,2600.0,0
40.1,2024-04-26 12:26:00,NFO,30-MAY-2024,40.1,40.1,40.1,627600,Options,Call,NESIND,2600.0,200
40.1,2024-04-26 12:27:00,NFO,30-MAY-2024,40.1,40.1,40.1,627600,Options,Call,NESIND,2600.0,0
40.1,2024-04-26 12:28:00,NFO,30-MAY-2024,40.1,40.05,40.1,627400,Options,Call,NESIND,2600.0,200
39.45,2024-04-26 12:29:00,NFO,30-MAY-2024,40.1,39.45,40.1,627400,Options,Call,NESIND,2600.0,1600
39.6,2024-04-26 12:30:00,NFO,30-MAY-2024,39.6,39.45,39.45,627400,Options,Call,NESIND,2600.0,400
38.3,2024-04-26 12:31:00,NFO,30-MAY-2024,39.6,38.3,39.6,627200,Options,Call,NESIND,2600.0,2200
38.0,2024-04-26 12:32:00,NFO,30-MAY-2024,38.55,37.2,38.3,627200,Options,Call,NESIND,2600.0,5800
38.1,2024-04-26 12:33:00,NFO,30-MAY-2024,38.1,37.95,38.0,627200,Options,Call,NESIND,2600.0,400
39.05,2024-04-26 12:34:00,NFO,30-MAY-2024,39.05,38.1,38.1,627400,Options,Call,NESIND,2600.0,600
38.0,2024-04-26 12:35:00,NFO,30-MAY-2024,39.05,38.0,39.05,627400,Options,Call,NESIND,2600.0,400
38.0,2024-04-26 12:36:00,NFO,30-MAY-2024,38.0,37.5,38.0,627400,Options,Call,NESIND,2600.0,1200
38.6,2024-04-26 12:37:00,NFO,30-MAY-2024,38.6,38.0,38.0,628400,Options,Call,NESIND,2600.0,400
38.9,2024-04-26 12:38:00,NFO,30-MAY-2024,38.9,38.5,38.5,628400,Options,Call,NESIND,2600.0,1000
37.5,2024-04-26 12:39:00,NFO,30-MAY-2024,38.9,37.5,38.9,629000,Options,Call,NESIND,2600.0,400
36.9,2024-04-26 12:40:00,NFO,30-MAY-2024,37.5,36.9,37.5,629000,Options,Call,NESIND,2600.0,4200
35.85,2024-04-26 12:41:00,NFO,30-MAY-2024,36.9,35.15,36.9,629000,Options,Call,NESIND,2600.0,13200
35.4,2024-04-26 12:42:00,NFO,30-MAY-2024,36.25,35.4,35.85,632800,Options,Call,NESIND,2600.0,3600
35.6,2024-04-26 12:43:00,NFO,30-MAY-2024,35.85,35.15,35.5,632800,Options,Call,NESIND,2600.0,4200
35.75,2024-04-26 12:44:00,NFO,30-MAY-2024,35.8,35.5,35.6,632800,Options,Call,NESIND,2600.0,1200
