Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
2524.5,2024-05-08 12:23:00,NSE,2524.5,2524.5,2524.5,NESIND,8
2524.5,2024-05-08 12:23:01,NSE,2524.5,2524.5,2524.5,NESIND,0
2524.6,2024-05-08 12:23:02,NSE,2524.6,2524.6,2524.6,NESIND,4
2524.6,2024-05-08 12:23:03,NSE,2524.6,2524.6,2524.6,NESIND,0
2524.6,2024-05-08 12:23:04,NSE,2524.6,2524.6,2524.6,NESIND,0
2524.6,2024-05-08 12:23:05,NSE,2524.6,2524.6,2524.6,NESIND,0
2525.45,2024-05-08 12:23:06,NSE,2525.45,2525.45,2525.45,NESIND,1
2524.9,2024-05-08 12:23:08,NSE,2524.9,2524.9,2524.9,NESIND,50
2524.8,2024-05-08 12:23:09,NSE,2525.0,2524.8,2525.0,NESIND,123
2526.0,2024-05-08 12:23:11,NSE,2526.0,2526.0,2526.0,NESIND,2
2524.95,2024-05-08 12:23:12,NSE,2525.05,2524.95,2525.05,NESIND,58
2526.0,2024-05-08 12:23:14,NSE,2526.0,2526.0,2526.0,NESIND,6
2524.95,2024-05-08 12:23:15,NSE,2524.95,2524.95,2524.95,NESIND,7
2524.95,2024-05-08 12:23:16,NSE,2524.95,2524.95,2524.95,NESIND,7
2525.0,2024-05-08 12:23:17,NSE,2525.0,2525.0,2525.0,NESIND,20
2524.95,2024-05-08 12:23:18,NSE,2524.95,2524.95,2524.95,NESIND,2
2524.95,2024-05-08 12:23:19,NSE,2524.95,2524.95,2524.95,NESIND,2
2526.0,2024-05-08 12:23:20,NSE,2526.0,2526.0,2526.0,NESIND,3
2526.0,2024-05-08 12:23:21,NSE,2526.0,2526.0,2526.0,NESIND,1
2526.0,2024-05-08 12:23:22,NSE,2526.0,2526.0,2526.0,NESIND,0
2526.0,2024-05-08 12:23:23,NSE,2526.0,2526.0,2526.0,NESIND,0
2524.95,2024-05-08 12:23:25,NSE,2524.95,2524.95,2524.95,NESIND,2
2525.9,2024-05-08 12:23:26,NSE,2525.9,2525.9,2525.9,NESIND,7
2525.0,2024-05-08 12:23:27,NSE,2525.0,2525.0,2525.0,NESIND,129
2524.95,2024-05-08 12:23:28,NSE,2524.95,2524.95,2524.95,NESIND,10
2524.95,2024-05-08 12:23:29,NSE,2524.95,2524.95,2524.95,NESIND,0
2524.95,2024-05-08 12:23:31,NSE,2524.95,2524.95,2524.95,NESIND,8
2525.0,2024-05-08 12:23:33,NSE,2525.0,2525.0,2525.0,NESIND,6
2525.0,2024-05-08 12:23:34,NSE,2525.0,2525.0,2525.0,NESIND,0
2525.0,2024-05-08 12:23:35,NSE,2525.0,2525.0,2525.0,NESIND,0
2524.95,2024-05-08 12:23:36,NSE,2524.95,2524.95,2524.95,NESIND,29
2524.95,2024-05-08 12:23:37,NSE,2524.95,2524.95,2524.95,NESIND,0
2524.95,2024-05-08 12:23:38,NSE,2524.95,2524.95,2524.95,NESIND,1
2525.3,2024-05-08 12:23:39,NSE,2525.3,2525.3,2525.3,NESIND,4
2524.95,2024-05-08 12:23:40,NSE,2524.95,2524.95,2524.95,NESIND,1
2524.95,2024-05-08 12:23:41,NSE,2524.95,2524.95,2524.95,NESIND,0
2524.95,2024-05-08 12:23:42,NSE,2524.95,2524.95,2524.95,NESIND,5
2524.95,2024-05-08 12:23:43,NSE,2524.95,2524.95,2524.95,NESIND,0
2524.95,2024-05-08 12:23:45,NSE,2524.95,2524.95,2524.95,NESIND,28
2524.95,2024-05-08 12:23:46,NSE,2524.95,2524.95,2524.95,NESIND,72
2524.95,2024-05-08 12:23:47,NSE,2524.95,2524.95,2524.95,NESIND,3
2524.95,2024-05-08 12:23:48,NSE,2524.95,2524.95,2524.95,NESIND,0
2525.0,2024-05-08 12:23:49,NSE,2525.0,2525.0,2525.0,NESIND,1
2525.0,2024-05-08 12:23:50,NSE,2525.0,2525.0,2525.0,NESIND,2
2525.0,2024-05-08 12:23:51,NSE,2525.0,2525.0,2525.0,NESIND,0
2524.95,2024-05-08 12:23:52,NSE,2524.95,2524.95,2524.95,NESIND,37
2524.95,2024-05-08 12:23:53,NSE,2524.95,2524.95,2524.95,NESIND,8
2525.0,2024-05-08 12:23:54,NSE,2525.0,2525.0,2525.0,NESIND,35
2524.95,2024-05-08 12:23:55,NSE,2524.95,2524.95,2524.95,NESIND,5
2526.0,2024-05-08 12:23:56,NSE,2526.0,2526.0,2526.0,NESIND,300
2526.0,2024-05-08 12:23:57,NSE,2526.0,2526.0,2526.0,NESIND,94
2525.95,2024-05-08 12:23:58,NSE,2525.95,2525.95,2525.95,NESIND,8
2524.95,2024-05-08 12:23:59,NSE,2524.95,2524.95,2524.95,NESIND,1
2524.95,2024-05-08 12:24:00,NSE,2524.95,2524.95,2524.95,NESIND,7
2524.95,2024-05-08 12:24:01,NSE,2524.95,2524.95,2524.95,NESIND,0
2524.95,2024-05-08 12:24:02,NSE,2524.95,2524.95,2524.95,NESIND,4
2526.0,2024-05-08 12:24:03,NSE,2526.0,2526.0,2526.0,NESIND,36
2525.95,2024-05-08 12:24:04,NSE,2525.95,2525.95,2525.95,NESIND,14
2524.95,2024-05-08 12:24:05,NSE,2524.95,2524.95,2524.95,NESIND,15
2524.95,2024-05-08 12:24:06,NSE,2524.95,2524.95,2524.95,NESIND,2
2524.95,2024-05-08 12:24:07,NSE,2524.95,2524.95,2524.95,NESIND,0
