Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
2532.9,2024-02-21 09:55:00,NSE,2538.55,2531.9,2538.5,NESIND,5698
2533.65,2024-02-21 10:00:00,NSE,2536.4,2531.25,2535.15,NESIND,6720
2540.15,2024-02-21 10:05:00,NSE,2540.95,2533.5,2533.65,NESIND,5662
2539.0,2024-02-21 10:10:00,NSE,2540.4,2537.75,2540.0,NESIND,10324
2533.5,2024-02-21 10:15:00,NSE,2538.8,2533.4,2538.8,NESIND,5074
2533.05,2024-02-21 10:20:00,NSE,2535.85,2531.45,2533.5,NESIND,4138
2531.0,2024-02-21 10:25:00,NSE,2537.3,2531.0,2534.05,NESIND,5359
2533.25,2024-02-21 10:30:00,NSE,2534.55,2530.7,2530.85,NESIND,3753
2532.1,2024-02-21 10:35:00,NSE,2533.9,2531.35,2533.1,NESIND,5252
2530.9,2024-02-21 10:40:00,NSE,2533.55,2530.9,2533.25,NESIND,4552
2530.4,2024-02-21 10:45:00,NSE,2531.25,2530.0,2530.9,NESIND,2611
2527.65,2024-02-21 10:50:00,NSE,2531.8,2525.65,2531.8,NESIND,5619
2531.75,2024-02-21 10:55:00,NSE,2534.95,2526.45,2527.5,NESIND,12334
2532.75,2024-02-21 11:00:00,NSE,2536.0,2531.3,2531.75,NESIND,11531
2536.5,2024-02-21 11:05:00,NSE,2536.5,2530.95,2531.85,NESIND,9771
2538.85,2024-02-21 11:10:00,NSE,2539.9,2536.5,2536.5,NESIND,5352
2537.7,2024-02-21 11:15:00,NSE,2540.0,2536.9,2538.85,NESIND,10542
2537.0,2024-02-21 11:20:00,NSE,2537.9,2536.5,2537.0,NESIND,18961
2536.8,2024-02-21 11:25:00,NSE,2537.0,2536.4,2537.0,NESIND,5827
2535.8,2024-02-21 11:30:00,NSE,2537.3,2535.0,2537.3,NESIND,3928
2542.0,2024-02-21 11:35:00,NSE,2542.0,2535.95,2535.95,NESIND,7804
2541.8,2024-02-21 11:40:00,NSE,2543.75,2539.85,2542.0,NESIND,6415
2540.35,2024-02-21 11:45:00,NSE,2541.9,2538.45,2541.35,NESIND,5509
2543.55,2024-02-21 11:50:00,NSE,2543.95,2540.25,2540.35,NESIND,8486
2544.15,2024-02-21 11:55:00,NSE,2544.75,2541.65,2543.8,NESIND,4928
2541.7,2024-02-21 12:00:00,NSE,2545.0,2541.6,2544.15,NESIND,5693
2542.0,2024-02-21 12:05:00,NSE,2543.0,2541.55,2542.0,NESIND,3523
2544.0,2024-02-21 12:10:00,NSE,2544.0,2542.15,2542.15,NESIND,3956
2544.95,2024-02-21 12:15:00,NSE,2545.0,2541.8,2544.05,NESIND,5715
2542.05,2024-02-21 12:20:00,NSE,2546.45,2541.65,2544.95,NESIND,10214
2541.25,2024-02-21 12:25:00,NSE,2543.55,2541.05,2542.9,NESIND,9266
2542.35,2024-02-21 12:30:00,NSE,2544.2,2541.05,2542.0,NESIND,4957
2542.0,2024-02-21 12:35:00,NSE,2543.0,2541.1,2541.25,NESIND,4939
2542.85,2024-02-21 12:40:00,NSE,2543.0,2542.0,2542.1,NESIND,4994
2544.0,2024-02-21 12:45:00,NSE,2544.9,2542.0,2542.85,NESIND,24416
2546.5,2024-02-21 12:50:00,NSE,2547.0,2543.9,2544.2,NESIND,5675
2545.3,2024-02-21 12:55:00,NSE,2546.6,2543.1,2546.5,NESIND,7569
2547.4,2024-02-21 13:00:00,NSE,2547.7,2544.4,2545.3,NESIND,5025
2544.75,2024-02-21 13:05:00,NSE,2548.0,2543.7,2547.5,NESIND,4581
2546.5,2024-02-21 13:10:00,NSE,2546.9,2544.5,2544.75,NESIND,2721
2543.25,2024-02-21 13:15:00,NSE,2546.9,2543.15,2546.65,NESIND,4391
2542.15,2024-02-21 13:20:00,NSE,2544.9,2542.0,2543.25,NESIND,4022
2542.2,2024-02-21 13:25:00,NSE,2542.55,2538.15,2542.1,NESIND,14866
2541.5,2024-02-21 13:30:00,NSE,2542.7,2541.5,2542.2,NESIND,15260
2540.35,2024-02-21 13:35:00,NSE,2542.8,2540.3,2541.5,NESIND,5628
2538.15,2024-02-21 13:40:00,NSE,2542.0,2538.15,2540.3,NESIND,5646
2530.95,2024-02-21 13:45:00,NSE,2537.15,2530.0,2537.05,NESIND,10104
2535.05,2024-02-21 13:50:00,NSE,2536.15,2530.05,2530.95,NESIND,6279
2531.8,2024-02-21 13:55:00,NSE,2534.0,2530.0,2534.0,NESIND,6463
2532.45,2024-02-21 14:00:00,NSE,2532.45,2528.05,2531.8,NESIND,5039
2535.5,2024-02-21 14:05:00,NSE,2536.5,2531.95,2531.95,NESIND,6058
2535.0,2024-02-21 14:10:00,NSE,2536.45,2534.0,2536.0,NESIND,7093
2536.05,2024-02-21 14:15:00,NSE,2536.55,2534.4,2535.0,NESIND,8000
2531.05,2024-02-21 14:20:00,NSE,2536.5,2526.4,2536.05,NESIND,19734
2529.05,2024-02-21 14:25:00,NSE,2532.35,2526.0,2531.05,NESIND,7819
2535.0,2024-02-21 14:30:00,NSE,2535.9,2529.15,2529.15,NESIND,14668
2531.95,2024-02-21 14:35:00,NSE,2535.15,2528.6,2534.95,NESIND,12536
2529.3,2024-02-21 14:40:00,NSE,2535.0,2527.2,2532.05,NESIND,25651
2535.0,2024-02-21 14:45:00,NSE,2535.85,2528.75,2529.3,NESIND,10370
2535.65,2024-02-21 14:50:00,NSE,2537.0,2535.0,2535.0,NESIND,6440
2535.25,2024-02-21 14:55:00,NSE,2538.0,2535.0,2535.65,NESIND,12884
2540.3,2024-02-21 15:00:00,NSE,2541.95,2535.7,2537.1,NESIND,26089
2544.8,2024-02-21 15:05:00,NSE,2545.95,2539.75,2539.75,NESIND,63588
2543.0,2024-02-21 15:10:00,NSE,2546.2,2542.25,2544.9,NESIND,28230
2542.9,2024-02-21 15:15:00,NSE,2545.0,2542.6,2543.0,NESIND,23913
2541.25,2024-02-21 15:20:00,NSE,2546.0,2541.2,2542.95,NESIND,80302
2539.2,2024-02-21 15:25:00,NSE,2550.95,2530.0,2541.25,NESIND,104927
2560.0,2024-02-22 09:05:00,NSE,2560.0,2560.0,2560.0,NESIND,0
2540.55,2024-02-22 09:15:00,NSE,2556.45,2538.25,2553.0,NESIND,21398
2537.7,2024-02-22 09:20:00,NSE,2541.55,2535.35,2539.55,NESIND,7801
2537.4,2024-02-22 09:25:00,NSE,2541.7,2535.6,2536.75,NESIND,9308
2536.9,2024-02-22 09:30:00,NSE,2540.6,2535.0,2537.4,NESIND,10823
2532.35,2024-02-22 09:35:00,NSE,2538.2,2531.7,2536.9,NESIND,13582
2546.95,2024-02-22 09:40:00,NSE,2546.95,2531.65,2532.35,NESIND,16604
2548.05,2024-02-22 09:45:00,NSE,2552.1,2545.25,2546.95,NESIND,9800
2540.05,2024-02-22 09:50:00,NSE,2548.6,2538.2,2548.3,NESIND,6457
2534.0,2024-02-22 09:55:00,NSE,2543.4,2533.15,2540.0,NESIND,12860
2529.15,2024-02-22 10:00:00,NSE,2535.5,2528.05,2535.4,NESIND,21931
2532.7,2024-02-22 10:05:00,NSE,2533.75,2525.0,2529.2,NESIND,11565
2535.05,2024-02-22 10:10:00,NSE,2537.15,2530.45,2532.9,NESIND,6605
2535.5,2024-02-22 10:15:00,NSE,2538.6,2528.1,2535.05,NESIND,7494
2532.6,2024-02-22 10:20:00,NSE,2538.55,2530.8,2535.5,NESIND,12640
2535.9,2024-02-22 10:25:00,NSE,2539.35,2530.3,2532.6,NESIND,8990
2539.1,2024-02-22 10:30:00,NSE,2540.0,2534.0,2535.9,NESIND,3837
2537.05,2024-02-22 10:35:00,NSE,2540.0,2535.75,2539.1,NESIND,7566
2541.25,2024-02-22 10:40:00,NSE,2541.35,2536.35,2537.0,NESIND,5118
2539.1,2024-02-22 10:45:00,NSE,2541.85,2538.5,2539.75,NESIND,3283
2535.1,2024-02-22 10:50:00,NSE,2540.15,2535.1,2539.15,NESIND,3323
2531.85,2024-02-22 10:55:00,NSE,2536.0,2529.05,2535.05,NESIND,7356
2531.6,2024-02-22 11:00:00,NSE,2534.5,2530.75,2530.85,NESIND,4901
2539.9,2024-02-22 11:05:00,NSE,2540.15,2531.6,2532.4,NESIND,3414
2540.5,2024-02-22 11:10:00,NSE,2542.7,2539.0,2539.9,NESIND,4638
2539.0,2024-02-22 11:15:00,NSE,2541.9,2539.0,2541.25,NESIND,4982
2539.55,2024-02-22 11:20:00,NSE,2541.0,2538.8,2539.0,NESIND,4880
2541.45,2024-02-22 11:25:00,NSE,2542.5,2539.0,2539.55,NESIND,4363
2545.95,2024-02-22 11:30:00,NSE,2546.85,2540.0,2541.6,NESIND,9891
2548.1,2024-02-22 11:35:00,NSE,2549.0,2545.85,2545.95,NESIND,8336
2550.2,2024-02-22 11:40:00,NSE,2552.0,2547.0,2548.15,NESIND,20318
2549.7,2024-02-22 11:45:00,NSE,2552.1,2547.3,2551.1,NESIND,10790
2550.7,2024-02-22 11:50:00,NSE,2551.8,2547.25,2549.7,NESIND,10061
2548.0,2024-02-22 11:55:00,NSE,2550.55,2548.0,2549.4,NESIND,9802
2548.95,2024-02-22 12:00:00,NSE,2549.0,2548.1,2548.95,NESIND,2586
2549.85,2024-02-22 12:05:00,NSE,2549.9,2545.0,2548.1,NESIND,5324
2547.2,2024-02-22 12:10:00,NSE,2549.9,2546.5,2549.85,NESIND,3308
2549.0,2024-02-22 12:15:00,NSE,2549.3,2547.0,2547.2,NESIND,2667
2547.35,2024-02-22 12:20:00,NSE,2549.0,2546.55,2548.95,NESIND,7490
2548.6,2024-02-22 12:25:00,NSE,2549.0,2546.7,2547.7,NESIND,5763
2550.0,2024-02-22 12:30:00,NSE,2550.0,2548.6,2548.85,NESIND,2475
2548.5,2024-02-22 12:35:00,NSE,2550.0,2547.1,2549.95,NESIND,1851
2549.0,2024-02-22 12:40:00,NSE,2549.5,2546.2,2548.45,NESIND,4542
2547.65,2024-02-22 12:45:00,NSE,2549.55,2547.0,2549.45,NESIND,4224
2547.95,2024-02-22 12:50:00,NSE,2548.35,2547.1,2547.65,NESIND,2259
2548.9,2024-02-22 12:55:00,NSE,2549.0,2547.15,2547.95,NESIND,2470
2551.35,2024-02-22 13:00:00,NSE,2551.95,2548.55,2549.0,NESIND,5107
2551.3,2024-02-22 13:05:00,NSE,2552.0,2550.0,2551.35,NESIND,4152
2550.0,2024-02-22 13:10:00,NSE,2552.0,2549.15,2551.3,NESIND,2623
2547.7,2024-02-22 13:15:00,NSE,2550.6,2547.0,2550.0,NESIND,4099
2548.65,2024-02-22 13:20:00,NSE,2549.85,2547.05,2547.7,NESIND,3207
2549.0,2024-02-22 13:25:00,NSE,2551.0,2548.15,2548.65,NESIND,4449
2547.6,2024-02-22 13:30:00,NSE,2549.95,2547.05,2549.55,NESIND,2075
2549.7,2024-02-22 13:35:00,NSE,2550.0,2547.6,2547.95,NESIND,2125
2550.8,2024-02-22 13:40:00,NSE,2551.35,2547.8,2549.7,NESIND,2638
2553.1,2024-02-22 13:45:00,NSE,2553.1,2550.85,2550.85,NESIND,3597
2555.35,2024-02-22 13:50:00,NSE,2555.9,2552.45,2553.95,NESIND,9602
2556.9,2024-02-22 13:55:00,NSE,2558.0,2552.05,2555.35,NESIND,8483
2556.4,2024-02-22 14:00:00,NSE,2558.7,2556.0,2557.0,NESIND,10244
2555.9,2024-02-22 14:05:00,NSE,2557.3,2552.55,2556.4,NESIND,7140
2551.9,2024-02-22 14:10:00,NSE,2556.0,2550.4,2555.05,NESIND,6155
2550.0,2024-02-22 14:15:00,NSE,2552.15,2550.0,2551.7,NESIND,5418
2556.0,2024-02-22 14:20:00,NSE,2556.0,2550.0,2550.05,NESIND,6505
2556.2,2024-02-22 14:25:00,NSE,2557.5,2553.7,2555.9,NESIND,11727
2558.65,2024-02-22 14:30:00,NSE,2558.75,2555.0,2556.2,NESIND,8503
2557.95,2024-02-22 14:35:00,NSE,2559.0,2557.35,2558.35,NESIND,14186
2557.0,2024-02-22 14:40:00,NSE,2558.55,2555.85,2558.0,NESIND,12952
2559.35,2024-02-22 14:45:00,NSE,2559.9,2556.15,2556.95,NESIND,24339
2562.4,2024-02-22 14:50:00,NSE,2564.0,2558.85,2559.05,NESIND,32596
2563.65,2024-02-22 14:55:00,NSE,2564.15,2559.85,2562.4,NESIND,22246
2563.7,2024-02-22 15:00:00,NSE,2564.95,2561.15,2563.65,NESIND,32336
2564.55,2024-02-22 15:05:00,NSE,2564.55,2562.55,2563.5,NESIND,27875
2562.95,2024-02-22 15:10:00,NSE,2565.8,2560.0,2564.5,NESIND,32763
2563.75,2024-02-22 15:15:00,NSE,2565.05,2560.0,2563.0,NESIND,41623
2560.85,2024-02-22 15:20:00,NSE,2563.75,2559.7,2563.65,NESIND,27709
2558.5,2024-02-22 15:25:00,NSE,2561.55,2551.1,2560.85,NESIND,23717
2565.0,2024-02-23 09:05:00,NSE,2565.0,2565.0,2565.0,NESIND,0
2561.65,2024-02-23 09:15:00,NSE,2564.0,2552.3,2563.5,NESIND,18392
2554.7,2024-02-23 09:20:00,NSE,2561.5,2554.7,2561.15,NESIND,7115
2556.1,2024-02-23 09:25:00,NSE,2557.15,2552.9,2554.55,NESIND,6064
2556.35,2024-02-23 09:30:00,NSE,2559.65,2552.85,2556.05,NESIND,7875
2558.05,2024-02-23 09:35:00,NSE,2563.4,2556.85,2556.85,NESIND,5891
2560.55,2024-02-23 09:40:00,NSE,2562.6,2556.05,2558.05,NESIND,5159
2561.4,2024-02-23 09:45:00,NSE,2562.9,2558.0,2560.55,NESIND,5213
2558.75,2024-02-23 09:50:00,NSE,2564.2,2558.05,2561.9,NESIND,3360
2559.0,2024-02-23 09:55:00,NSE,2560.0,2556.05,2559.5,NESIND,2694
2564.1,2024-02-23 10:00:00,NSE,2564.1,2557.1,2559.0,NESIND,3218
2562.85,2024-02-23 10:05:00,NSE,2567.0,2562.4,2564.1,NESIND,5833
2562.0,2024-02-23 10:10:00,NSE,2565.0,2560.0,2563.85,NESIND,3076
2557.85,2024-02-23 10:15:00,NSE,2563.2,2557.85,2562.0,NESIND,1739
2555.0,2024-02-23 10:20:00,NSE,2559.0,2555.0,2557.85,NESIND,2815
2562.4,2024-02-23 10:25:00,NSE,2562.9,2554.65,2555.0,NESIND,4124
2562.9,2024-02-23 10:30:00,NSE,2564.9,2559.2,2562.4,NESIND,4085
2561.9,2024-02-23 10:35:00,NSE,2563.4,2557.05,2562.25,NESIND,3976
2559.6,2024-02-23 10:40:00,NSE,2563.0,2558.0,2561.9,NESIND,2419
2559.0,2024-02-23 10:45:00,NSE,2562.0,2558.65,2559.6,NESIND,2279
2563.3,2024-02-23 10:50:00,NSE,2563.3,2558.35,2559.0,NESIND,2893
2562.4,2024-02-23 10:55:00,NSE,2564.0,2560.05,2563.3,NESIND,2966
2565.8,2024-02-23 11:00:00,NSE,2565.95,2562.05,2562.4,NESIND,9853
2565.35,2024-02-23 11:05:00,NSE,2566.0,2563.0,2565.65,NESIND,4666
2564.0,2024-02-23 11:10:00,NSE,2565.5,2563.6,2565.4,NESIND,2060
2565.0,2024-02-23 11:15:00,NSE,2566.0,2564.05,2565.0,NESIND,3689
2565.65,2024-02-23 11:20:00,NSE,2566.0,2564.5,2566.0,NESIND,2894
2565.15,2024-02-23 11:25:00,NSE,2565.65,2564.75,2565.65,NESIND,1993
2564.75,2024-02-23 11:30:00,NSE,2565.5,2564.75,2565.1,NESIND,2360
2568.3,2024-02-23 11:35:00,NSE,2569.0,2564.75,2565.1,NESIND,5943
2566.0,2024-02-23 11:40:00,NSE,2568.95,2565.25,2568.3,NESIND,2518
2565.1,2024-02-23 11:45:00,NSE,2566.0,2564.95,2566.0,NESIND,2244
2565.45,2024-02-23 11:50:00,NSE,2566.0,2564.9,2565.1,NESIND,3242
2566.7,2024-02-23 11:55:00,NSE,2566.9,2565.15,2565.3,NESIND,2263
2568.3,2024-02-23 12:00:00,NSE,2568.5,2566.0,2566.7,NESIND,2685
2569.55,2024-02-23 12:05:00,NSE,2569.65,2567.9,2568.35,NESIND,6117
2568.0,2024-02-23 12:10:00,NSE,2571.15,2566.55,2569.5,NESIND,10004
2570.7,2024-02-23 12:15:00,NSE,2570.8,2567.1,2568.0,NESIND,3972
2566.6,2024-02-23 12:20:00,NSE,2570.9,2566.05,2570.7,NESIND,12843
2570.95,2024-02-23 12:25:00,NSE,2571.0,2567.6,2568.7,NESIND,12476
2571.05,2024-02-23 12:30:00,NSE,2571.55,2570.0,2570.95,NESIND,7331
2570.35,2024-02-23 12:35:00,NSE,2571.5,2568.5,2571.05,NESIND,19875
2572.3,2024-02-23 12:40:00,NSE,2572.55,2570.0,2570.35,NESIND,6084
2571.15,2024-02-23 12:45:00,NSE,2572.55,2570.4,2572.3,NESIND,4494
2571.9,2024-02-23 12:50:00,NSE,2572.0,2570.0,2571.15,NESIND,3849
2570.65,2024-02-23 12:55:00,NSE,2572.0,2570.65,2571.8,NESIND,2887
2571.4,2024-02-23 13:00:00,NSE,2571.45,2570.95,2571.35,NESIND,2425
2571.95,2024-02-23 13:05:00,NSE,2571.95,2570.05,2571.45,NESIND,3949
2575.45,2024-02-23 13:10:00,NSE,2575.5,2571.65,2571.95,NESIND,23059
2575.3,2024-02-23 13:15:00,NSE,2575.45,2574.2,2575.45,NESIND,7298
2574.75,2024-02-23 13:20:00,NSE,2575.35,2574.4,2575.05,NESIND,11886
2575.75,2024-02-23 13:25:00,NSE,2575.75,2571.05,2574.75,NESIND,20679
2575.7,2024-02-23 13:30:00,NSE,2575.95,2575.15,2575.75,NESIND,3394
2577.6,2024-02-23 13:35:00,NSE,2577.7,2575.45,2575.7,NESIND,7230
2576.55,2024-02-23 13:40:00,NSE,2579.8,2575.6,2577.75,NESIND,8093
2576.0,2024-02-23 13:45:00,NSE,2578.15,2575.0,2576.55,NESIND,10089
2576.35,2024-02-23 13:50:00,NSE,2577.25,2575.6,2576.0,NESIND,3975
2575.45,2024-02-23 13:55:00,NSE,2577.1,2575.05,2576.25,NESIND,3556
2575.1,2024-02-23 14:00:00,NSE,2575.8,2575.0,2575.45,NESIND,2289
2575.35,2024-02-23 14:05:00,NSE,2575.9,2575.0,2575.1,NESIND,3199
2574.1,2024-02-23 14:10:00,NSE,2576.0,2572.0,2575.25,NESIND,11562
2574.6,2024-02-23 14:15:00,NSE,2575.0,2573.0,2574.1,NESIND,4853
2575.35,2024-02-23 14:20:00,NSE,2576.2,2573.6,2574.6,NESIND,4737
2575.4,2024-02-23 14:25:00,NSE,2576.7,2575.0,2575.5,NESIND,3028
2574.95,2024-02-23 14:30:00,NSE,2576.8,2574.95,2575.2,NESIND,6504
2576.55,2024-02-23 14:35:00,NSE,2576.8,2574.5,2575.0,NESIND,6325
2575.5,2024-02-23 14:40:00,NSE,2576.55,2575.0,2576.55,NESIND,2772
2575.95,2024-02-23 14:45:00,NSE,2576.0,2574.2,2575.55,NESIND,6647
2575.9,2024-02-23 14:50:00,NSE,2576.8,2575.0,2575.95,NESIND,4684
2576.35,2024-02-23 14:55:00,NSE,2576.55,2575.0,2575.9,NESIND,3547
2575.2,2024-02-23 15:00:00,NSE,2576.35,2574.05,2576.25,NESIND,15164
2576.45,2024-02-23 15:05:00,NSE,2576.45,2570.65,2575.15,NESIND,17371
2580.8,2024-02-23 15:10:00,NSE,2581.15,2575.25,2575.7,NESIND,47060
2580.7,2024-02-23 15:15:00,NSE,2582.0,2576.05,2581.15,NESIND,26868
2578.05,2024-02-23 15:20:00,NSE,2582.95,2577.95,2581.8,NESIND,65065
2581.95,2024-02-23 15:25:00,NSE,2582.9,2571.05,2578.4,NESIND,29513
2588.0,2024-02-26 09:05:00,NSE,2588.0,2588.0,2588.0,NESIND,0
2577.1,2024-02-26 09:15:00,NSE,2584.45,2574.3,2580.75,NESIND,13590
2580.6,2024-02-26 09:20:00,NSE,2583.1,2575.0,2577.1,NESIND,8845
2579.95,2024-02-26 09:25:00,NSE,2582.75,2576.0,2580.7,NESIND,5698
2581.45,2024-02-26 09:30:00,NSE,2581.45,2577.0,2579.95,NESIND,5772
2578.45,2024-02-26 09:35:00,NSE,2584.0,2576.0,2582.9,NESIND,6456
2573.4,2024-02-26 09:40:00,NSE,2580.0,2573.4,2578.45,NESIND,2009
2578.4,2024-02-26 09:45:00,NSE,2579.6,2573.4,2573.4,NESIND,3435
2572.0,2024-02-26 09:50:00,NSE,2578.75,2571.45,2578.0,NESIND,2491
2574.0,2024-02-26 09:55:00,NSE,2575.0,2572.0,2573.1,NESIND,3050
2575.1,2024-02-26 10:00:00,NSE,2575.5,2571.95,2574.0,NESIND,3663
2573.45,2024-02-26 10:05:00,NSE,2574.9,2573.0,2574.15,NESIND,2009
2576.6,2024-02-26 10:10:00,NSE,2577.55,2573.25,2573.45,NESIND,1702
2574.1,2024-02-26 10:15:00,NSE,2579.55,2574.1,2576.6,NESIND,3163
2572.55,2024-02-26 10:20:00,NSE,2575.0,2571.9,2575.0,NESIND,2644
2567.75,2024-02-26 10:25:00,NSE,2572.55,2567.75,2572.55,NESIND,4273
2572.1,2024-02-26 10:30:00,NSE,2572.5,2568.6,2568.9,NESIND,2775
2570.45,2024-02-26 10:35:00,NSE,2572.9,2570.25,2572.5,NESIND,1517
2567.0,2024-02-26 10:40:00,NSE,2570.35,2567.0,2570.35,NESIND,3793
2571.0,2024-02-26 10:45:00,NSE,2572.35,2567.0,2567.0,NESIND,3773
2571.1,2024-02-26 10:50:00,NSE,2573.0,2570.35,2571.0,NESIND,1372
2571.4,2024-02-26 10:55:00,NSE,2572.0,2570.7,2571.1,NESIND,1419
2577.4,2024-02-26 11:00:00,NSE,2577.4,2570.9,2571.0,NESIND,10691
2575.65,2024-02-26 11:05:00,NSE,2577.55,2573.85,2576.15,NESIND,2175
2575.95,2024-02-26 11:10:00,NSE,2576.2,2575.0,2575.65,NESIND,3010
2575.0,2024-02-26 11:15:00,NSE,2576.0,2575.0,2575.9,NESIND,2733
2575.0,2024-02-26 11:20:00,NSE,2576.0,2570.9,2575.0,NESIND,12623
2575.75,2024-02-26 11:25:00,NSE,2575.95,2575.0,2575.0,NESIND,2269
2575.0,2024-02-26 11:30:00,NSE,2576.0,2574.0,2575.8,NESIND,5209
2575.25,2024-02-26 11:35:00,NSE,2576.1,2573.0,2575.0,NESIND,7528
2574.1,2024-02-26 11:40:00,NSE,2576.4,2574.1,2575.25,NESIND,2813
2576.0,2024-02-26 11:45:00,NSE,2576.0,2573.1,2573.9,NESIND,6225
2575.35,2024-02-26 11:50:00,NSE,2576.2,2574.3,2576.0,NESIND,2266
2576.25,2024-02-26 11:55:00,NSE,2576.45,2574.85,2575.0,NESIND,4349
2576.75,2024-02-26 12:00:00,NSE,2578.3,2576.2,2576.2,NESIND,1954
2575.9,2024-02-26 12:05:00,NSE,2576.95,2575.05,2576.8,NESIND,2201
2575.65,2024-02-26 12:10:00,NSE,2576.0,2575.0,2575.9,NESIND,2875
2575.0,2024-02-26 12:15:00,NSE,2575.85,2574.3,2575.75,NESIND,4627
2575.15,2024-02-26 12:20:00,NSE,2575.8,2575.0,2575.0,NESIND,2251
2575.6,2024-02-26 12:25:00,NSE,2575.75,2575.0,2575.15,NESIND,3017
2575.2,2024-02-26 12:30:00,NSE,2575.5,2574.9,2575.2,NESIND,2559
2575.35,2024-02-26 12:35:00,NSE,2575.5,2574.55,2575.0,NESIND,3293
2575.1,2024-02-26 12:40:00,NSE,2575.9,2574.8,2575.35,NESIND,2020
2575.05,2024-02-26 12:45:00,NSE,2575.45,2575.0,2575.45,NESIND,2892
2575.05,2024-02-26 12:50:00,NSE,2575.6,2575.0,2575.0,NESIND,2251
2570.55,2024-02-26 12:55:00,NSE,2575.35,2570.55,2575.05,NESIND,3695
2570.1,2024-02-26 13:00:00,NSE,2571.3,2568.45,2570.75,NESIND,8191
2570.6,2024-02-26 13:05:00,NSE,2571.95,2570.0,2570.1,NESIND,3941
2570.0,2024-02-26 13:10:00,NSE,2571.3,2570.0,2570.95,NESIND,3575
2572.2,2024-02-26 13:15:00,NSE,2572.5,2570.0,2570.0,NESIND,3803
2573.55,2024-02-26 13:20:00,NSE,2574.45,2570.5,2572.2,NESIND,6798
2570.05,2024-02-26 13:25:00,NSE,2573.55,2570.0,2573.45,NESIND,3768
2570.1,2024-02-26 13:30:00,NSE,2571.5,2570.0,2571.5,NESIND,3670
2570.45,2024-02-26 13:35:00,NSE,2571.05,2570.0,2570.0,NESIND,3563
2570.0,2024-02-26 13:40:00,NSE,2571.85,2570.0,2571.6,NESIND,3868
2570.95,2024-02-26 13:45:00,NSE,2572.3,2570.0,2570.25,NESIND,3581
2575.55,2024-02-26 13:50:00,NSE,2576.65,2570.25,2570.55,NESIND,7316
2575.45,2024-02-26 13:55:00,NSE,2575.6,2575.0,2575.55,NESIND,4861
2575.2,2024-02-26 14:00:00,NSE,2575.95,2575.0,2575.4,NESIND,3534
2576.25,2024-02-26 14:05:00,NSE,2578.1,2575.0,2575.0,NESIND,8764
2580.05,2024-02-26 14:10:00,NSE,2581.65,2575.0,2576.35,NESIND,16301
2579.6,2024-02-26 14:15:00,NSE,2580.6,2575.7,2580.0,NESIND,13890
2578.9,2024-02-26 14:20:00,NSE,2580.55,2578.5,2579.6,NESIND,8015
2575.25,2024-02-26 14:25:00,NSE,2579.25,2574.55,2578.6,NESIND,8815
2571.35,2024-02-26 14:30:00,NSE,2575.25,2570.25,2575.25,NESIND,5341
2570.0,2024-02-26 14:35:00,NSE,2572.4,2569.9,2571.25,NESIND,55926
2573.0,2024-02-26 14:40:00,NSE,2575.95,2569.9,2570.0,NESIND,47879
2579.95,2024-02-26 14:45:00,NSE,2581.2,2573.15,2573.15,NESIND,24599
2580.55,2024-02-26 14:50:00,NSE,2580.55,2576.55,2580.0,NESIND,18342
2580.5,2024-02-26 14:55:00,NSE,2580.75,2575.65,2580.55,NESIND,19404
2585.2,2024-02-26 15:00:00,NSE,2586.65,2580.15,2581.8,NESIND,46042
2585.5,2024-02-26 15:05:00,NSE,2586.4,2581.5,2584.85,NESIND,47360
2585.6,2024-02-26 15:10:00,NSE,2586.1,2580.25,2584.85,NESIND,25648
2585.7,2024-02-26 15:15:00,NSE,2585.85,2584.0,2585.55,NESIND,26329
2583.95,2024-02-26 15:20:00,NSE,2587.1,2578.7,2585.6,NESIND,34902
2578.45,2024-02-26 15:25:00,NSE,2585.0,2575.0,2583.95,NESIND,13296
2585.0,2024-02-27 09:05:00,NSE,2585.0,2585.0,2585.0,NESIND,0
2583.55,2024-02-27 09:15:00,NSE,2584.8,2568.0,2570.7,NESIND,16712
2582.15,2024-02-27 09:20:00,NSE,2585.0,2576.8,2583.55,NESIND,8018
2587.3,2024-02-27 09:25:00,NSE,2587.3,2578.25,2582.0,NESIND,8126
2587.85,2024-02-27 09:30:00,NSE,2588.0,2585.75,2587.0,NESIND,6554
2585.2,2024-02-27 09:35:00,NSE,2588.0,2584.9,2586.65,NESIND,7485
2579.45,2024-02-27 09:40:00,NSE,2585.1,2578.0,2585.1,NESIND,21701
2577.6,2024-02-27 09:45:00,NSE,2579.75,2577.0,2579.45,NESIND,3973
2579.7,2024-02-27 09:50:00,NSE,2580.45,2578.0,2578.0,NESIND,4457
2580.2,2024-02-27 09:55:00,NSE,2581.65,2574.0,2578.8,NESIND,5057
2586.5,2024-02-27 10:00:00,NSE,2587.15,2580.5,2580.5,NESIND,9035
2579.35,2024-02-27 10:05:00,NSE,2586.45,2579.35,2585.6,NESIND,3718
2578.95,2024-02-27 10:10:00,NSE,2581.65,2578.0,2579.35,NESIND,2702
2580.4,2024-02-27 10:15:00,NSE,2580.7,2578.95,2578.95,NESIND,2515
2583.2,2024-02-27 10:20:00,NSE,2584.1,2580.45,2581.0,NESIND,3447
