time,ltp,volume
2024-06-21 14:50:49,23463.45,0
2024-06-21 14:50:49,23464.05,0
2024-06-21 14:50:50,23464.1,0
2024-06-21 14:50:50,23464.3,0
2024-06-21 14:50:51,23464.9,0
2024-06-21 14:50:51,23464.4,0
2024-06-21 14:50:52,23465.15,0
2024-06-21 14:50:52,23464.8,0
2024-06-21 14:50:53,23466.85,0
2024-06-21 14:50:53,23466.4,0
2024-06-21 14:50:54,23467.35,0
2024-06-21 14:50:54,23466.95,0
2024-06-21 14:50:55,23467.25,0
2024-06-21 14:50:55,23468.15,0
2024-06-21 14:50:56,23467.3,0
2024-06-21 14:50:56,23468.3,0
2024-06-21 14:50:57,23468.3,0
2024-06-21 14:50:57,23468.15,0
2024-06-21 14:50:58,23467.75,0
2024-06-21 14:50:58,23466.7,0
2024-06-21 14:50:59,23466.0,0
2024-06-21 14:50:59,23466.85,0
2024-06-21 14:51:00,23465.6,0
2024-06-21 14:51:00,23465.4,0
2024-06-21 14:51:01,23466.05,0
2024-06-21 14:51:01,23466.4,0
2024-06-21 14:51:02,23465.0,0
2024-06-21 14:51:02,23465.25,0
2024-06-21 14:51:03,23465.85,0
2024-06-21 14:51:03,23465.9,0
2024-06-21 14:51:04,23465.7,0
2024-06-21 14:51:04,23465.75,0
2024-06-21 14:51:05,23466.1,0
2024-06-21 14:51:05,23465.95,0
2024-06-21 14:51:06,23465.55,0
2024-06-21 14:51:06,23465.65,0
2024-06-21 14:51:07,23465.55,0
2024-06-21 14:51:07,23465.8,0
2024-06-21 14:51:08,23465.85,0
2024-06-21 14:51:08,23469.0,0
2024-06-21 14:51:09,23469.35,0
2024-06-21 14:51:09,23469.15,0
2024-06-21 14:51:10,23469.3,0
2024-06-21 14:51:10,23469.1,0
2024-06-21 14:51:11,23469.9,0
2024-06-21 14:51:11,23469.45,0
2024-06-21 14:51:12,23470.4,0
2024-06-21 14:51:12,23470.05,0
2024-06-21 14:51:13,23470.1,0
2024-06-21 14:51:13,23469.8,0
2024-06-21 14:51:14,23470.65,0
2024-06-21 14:51:14,23471.6,0
2024-06-21 14:51:15,23471.1,0
2024-06-21 14:51:15,23470.4,0
2024-06-21 14:51:16,23470.3,0
2024-06-21 14:51:16,23471.2,0
2024-06-21 14:51:17,23470.2,0
2024-06-21 14:51:17,23469.25,0
2024-06-21 14:51:18,23469.6,0
2024-06-21 14:51:18,23469.7,0
2024-06-21 14:51:19,23469.5,0
2024-06-21 14:51:19,23470.55,0
2024-06-21 14:51:20,23470.0,0
2024-06-21 14:51:20,23469.9,0
2024-06-21 14:51:21,23469.35,0
2024-06-21 14:51:21,23468.15,0
2024-06-21 14:51:22,23468.8,0
2024-06-21 14:51:22,23469.05,0
2024-06-21 14:51:23,23470.2,0
2024-06-21 14:51:23,23469.5,0
2024-06-21 14:51:24,23469.25,0
2024-06-21 14:51:24,23468.65,0
2024-06-21 14:51:25,23470.3,0
2024-06-21 14:51:25,23469.8,0
2024-06-21 14:51:26,23468.85,0
2024-06-21 14:51:26,23469.3,0
2024-06-21 14:51:27,23473.65,0
2024-06-21 14:51:27,23473.85,0
2024-06-21 14:51:28,23475.4,0
2024-06-21 14:51:28,23474.95,0
2024-06-21 14:51:29,23475.5,0
2024-06-21 14:51:29,23475.6,0
2024-06-21 14:51:30,23478.9,0
2024-06-21 14:51:30,23480.35,0
2024-06-21 14:51:31,23480.4,0
2024-06-21 14:51:31,23481.25,0
2024-06-21 14:51:32,23480.9,0
2024-06-21 14:51:32,23483.35,0
2024-06-21 14:51:33,23485.25,0
2024-06-21 14:51:33,23486.5,0
2024-06-21 14:51:34,23485.75,0
2024-06-21 14:51:34,23487.5,0
2024-06-21 14:51:35,23486.05,0
2024-06-21 14:51:35,23491.2,0
2024-06-21 14:51:36,23488.3,0
2024-06-21 14:51:36,23492.1,0
2024-06-21 14:51:37,23489.95,0
2024-06-21 14:51:37,23489.4,0
2024-06-21 14:51:38,23487.8,0
2024-06-21 14:51:38,23488.7,0
2024-06-21 14:51:39,23487.55,0
2024-06-21 14:51:39,23488.7,0
2024-06-21 14:51:40,23487.8,0
2024-06-21 14:51:40,23489.85,0
2024-06-21 14:51:41,23491.65,0
2024-06-21 14:51:41,23493.7,0
2024-06-21 14:51:42,23493.3,0
2024-06-21 14:51:42,23495.55,0
2024-06-21 14:51:43,23496.8,0
2024-06-21 14:51:43,23495.6,0
2024-06-21 14:51:44,23494.7,0
2024-06-21 14:51:44,23493.9,0
2024-06-21 14:51:45,23492.35,0
2024-06-21 14:51:45,23492.1,0
2024-06-21 14:51:46,23492.2,0
2024-06-21 14:51:46,23491.5,0
2024-06-21 14:51:47,23491.65,0
2024-06-21 14:51:47,23492.7,0
2024-06-21 14:51:48,23492.25,0
2024-06-21 14:51:48,23497.3,0
2024-06-21 14:51:49,23493.6,0
2024-06-21 14:51:49,23495.25,0
2024-06-21 14:51:50,23494.7,0
2024-06-21 14:51:50,23494.95,0
2024-06-21 14:51:51,23494.25,0
2024-06-21 14:51:51,23492.0,0
2024-06-21 14:51:52,23492.8,0
2024-06-21 14:51:52,23493.1,0
2024-06-21 14:51:53,23493.9,0
2024-06-21 14:51:53,23493.3,0
2024-06-21 14:51:54,23490.65,0
2024-06-21 14:51:54,23491.75,0
2024-06-21 14:51:55,23491.0,0
2024-06-21 14:51:55,23492.0,0
2024-06-21 14:51:56,23490.75,0
2024-06-21 14:51:56,23493.0,0
2024-06-21 14:51:57,23493.2,0
2024-06-21 14:51:57,23495.0,0
2024-06-21 14:51:58,23493.1,0
2024-06-21 14:51:58,23497.85,0
2024-06-21 14:51:59,23495.3,0
2024-06-21 14:51:59,23496.95,0
2024-06-21 14:52:00,23496.9,0
2024-06-21 14:52:00,23498.4,0
2024-06-21 14:52:01,23497.3,0
2024-06-21 14:52:01,23497.7,0
2024-06-21 14:52:02,23500.25,0
2024-06-21 14:52:02,23500.9,0
2024-06-21 14:52:03,23500.7,0
2024-06-21 14:52:03,23501.25,0
2024-06-21 14:52:04,23501.15,0
2024-06-21 14:52:04,23501.25,0
2024-06-21 14:52:05,23504.95,0
2024-06-21 14:52:05,23504.8,0
2024-06-21 14:52:06,23506.25,0
2024-06-21 14:52:06,23505.9,0
2024-06-21 14:52:07,23508.65,0
2024-06-21 14:52:07,23510.05,0
2024-06-21 14:52:08,23510.85,0
2024-06-21 14:52:08,23511.85,0
2024-06-21 14:52:09,23509.55,0
2024-06-21 14:52:09,23508.95,0
2024-06-21 14:52:10,23509.8,0
2024-06-21 14:52:10,23507.6,0
2024-06-21 14:52:11,23506.65,0
2024-06-21 14:52:11,23507.0,0
2024-06-21 14:52:12,23507.3,0
2024-06-21 14:52:12,23508.2,0
2024-06-21 14:52:13,23509.4,0
2024-06-21 14:52:13,23508.55,0
2024-06-21 14:52:14,23506.45,0
2024-06-21 14:52:14,23508.85,0
2024-06-21 14:52:15,23510.8,0
2024-06-21 14:52:15,23508.6,0
2024-06-21 14:52:16,23510.1,0
2024-06-21 14:52:16,23509.55,0
2024-06-21 14:52:17,23509.35,0
2024-06-21 14:52:17,23508.7,0
2024-06-21 14:52:18,23506.9,0
2024-06-21 14:52:18,23507.5,0
2024-06-21 14:52:19,23509.05,0
2024-06-21 14:52:19,23507.9,0
2024-06-21 14:52:20,23507.4,0
2024-06-21 14:52:20,23508.05,0
2024-06-21 14:52:21,23508.35,0
2024-06-21 14:52:21,23507.85,0
2024-06-21 14:52:22,23507.6,0
2024-06-21 14:52:22,23508.5,0
2024-06-21 14:52:23,23509.05,0
2024-06-21 14:52:23,23508.2,0
2024-06-21 14:52:24,23506.9,0
2024-06-21 14:52:24,23507.15,0
2024-06-21 14:52:25,23508.95,0
2024-06-21 14:52:25,23507.15,0
2024-06-21 14:52:26,23507.05,0
2024-06-21 14:52:26,23507.9,0
2024-06-21 14:52:27,23506.45,0
2024-06-21 14:52:27,23508.85,0
2024-06-21 14:52:28,23508.9,0
2024-06-21 14:52:28,23509.75,0
2024-06-21 14:52:29,23510.0,0
2024-06-21 14:52:29,23510.5,0
2024-06-21 14:52:30,23509.55,0
2024-06-21 14:52:30,23510.65,0
2024-06-21 14:52:31,23511.0,0
2024-06-21 14:52:31,23511.1,0
2024-06-21 14:52:32,23511.45,0
2024-06-21 14:52:32,23510.75,0
2024-06-21 14:52:33,23514.55,0
2024-06-21 14:52:33,23512.95,0
2024-06-21 14:52:34,23512.6,0
2024-06-21 14:52:34,23512.9,0
2024-06-21 14:52:35,23512.3,0
2024-06-21 14:52:35,23513.25,0
2024-06-21 14:52:36,23511.1,0
2024-06-21 14:52:36,23509.65,0
2024-06-21 14:52:37,23510.4,0
2024-06-21 14:52:37,23512.6,0
2024-06-21 14:52:38,23510.55,0
2024-06-21 14:52:38,23508.4,0
2024-06-21 14:52:39,23507.95,0
2024-06-21 14:52:39,23511.8,0
2024-06-21 14:52:40,23512.55,0
2024-06-21 14:52:40,23511.75,0
2024-06-21 14:52:41,23511.2,0
2024-06-21 14:52:41,23515.0,0
2024-06-21 14:52:42,23517.25,0
2024-06-21 14:52:42,23517.05,0
2024-06-21 14:52:43,23518.1,0
2024-06-21 14:52:43,23519.35,0
2024-06-21 14:52:44,23516.65,0
2024-06-21 14:52:44,23517.55,0
2024-06-21 14:52:45,23517.4,0
2024-06-21 14:52:45,23517.4,0
2024-06-21 14:52:46,23516.95,0
2024-06-21 14:52:46,23515.55,0
2024-06-21 14:52:47,23518.15,0
2024-06-21 14:52:47,23518.05,0
2024-06-21 14:52:48,23518.95,0
2024-06-21 14:52:48,23520.55,0
2024-06-21 14:52:49,23518.65,0
2024-06-21 14:52:49,23518.1,0
2024-06-21 14:52:50,23516.05,0
2024-06-21 14:52:50,23516.65,0
2024-06-21 14:52:51,23514.55,0
2024-06-21 14:52:51,23513.05,0
2024-06-21 14:52:52,23513.4,0
2024-06-21 14:52:52,23515.15,0
2024-06-21 14:52:53,23515.9,0
2024-06-21 14:52:53,23516.05,0
2024-06-21 14:52:54,23516.2,0
2024-06-21 14:52:54,23518.45,0
2024-06-21 14:52:55,23518.1,0
2024-06-21 14:52:55,23515.9,0
2024-06-21 14:52:56,23518.1,0
2024-06-21 14:52:56,23518.85,0
2024-06-21 14:52:57,23516.3,0
2024-06-21 14:52:57,23516.65,0
2024-06-21 14:52:58,23514.45,0
2024-06-21 14:52:58,23517.25,0
2024-06-21 14:52:59,23516.65,0
2024-06-21 14:52:59,23520.0,0
2024-06-21 14:53:00,23519.55,0
2024-06-21 14:53:00,23518.15,0
2024-06-21 14:53:01,23517.3,0
2024-06-21 14:53:01,23518.95,0
2024-06-21 14:53:02,23519.05,0
2024-06-21 14:53:02,23519.1,0
2024-06-21 14:53:03,23521.2,0
2024-06-21 14:53:03,23519.7,0
2024-06-21 14:53:04,23517.2,0
2024-06-21 14:53:04,23519.05,0
2024-06-21 14:53:05,23518.0,0
2024-06-21 14:53:05,23517.1,0
2024-06-21 14:53:06,23515.6,0
2024-06-21 14:53:06,23515.85,0
2024-06-21 14:53:07,23515.6,0
2024-06-21 14:53:07,23517.25,0
2024-06-21 14:53:08,23518.35,0
2024-06-21 14:53:08,23516.95,0
2024-06-21 14:53:09,23516.75,0
2024-06-21 14:53:09,23517.55,0
2024-06-21 14:53:10,23517.45,0
2024-06-21 14:53:10,23517.35,0
2024-06-21 14:53:11,23516.55,0
2024-06-21 14:53:11,23516.8,0
2024-06-21 14:53:12,23514.25,0
2024-06-21 14:53:12,23513.0,0
2024-06-21 14:53:13,23514.95,0
2024-06-21 14:53:13,23513.45,0
2024-06-21 14:53:14,23513.35,0
2024-06-21 14:53:14,23514.2,0
2024-06-21 14:53:15,23515.3,0
2024-06-21 14:53:15,23514.9,0
2024-06-21 14:53:16,23514.15,0
2024-06-21 14:53:16,23514.1,0
2024-06-21 14:53:17,23514.7,0
2024-06-21 14:53:17,23515.7,0
2024-06-21 14:53:18,23514.2,0
2024-06-21 14:53:18,23513.15,0
2024-06-21 14:53:19,23513.5,0
2024-06-21 14:53:19,23514.2,0
2024-06-21 14:53:20,23513.25,0
2024-06-21 14:53:20,23510.75,0
2024-06-21 14:53:21,23511.2,0
2024-06-21 14:53:21,23510.05,0
2024-06-21 14:53:22,23510.1,0
2024-06-21 14:53:22,23511.9,0
2024-06-21 14:53:23,23512.8,0
2024-06-21 14:53:23,23511.8,0
2024-06-21 14:53:24,23513.45,0
2024-06-21 14:53:24,23512.5,0
2024-06-21 14:53:25,23513.45,0
2024-06-21 14:53:25,23512.7,0
2024-06-21 14:53:26,23512.5,0
2024-06-21 14:53:26,23514.3,0
2024-06-21 14:53:27,23515.15,0
2024-06-21 14:53:27,23515.4,0
2024-06-21 14:53:28,23515.2,0
2024-06-21 14:53:28,23516.15,0
2024-06-21 14:53:29,23515.6,0
2024-06-21 14:53:29,23515.75,0
2024-06-21 14:53:30,23515.85,0
2024-06-21 14:53:30,23515.65,0
2024-06-21 14:53:31,23516.85,0
2024-06-21 14:53:31,23515.1,0
2024-06-21 14:53:32,23515.15,0
2024-06-21 14:53:32,23515.4,0
2024-06-21 14:53:33,23519.2,0
2024-06-21 14:53:33,23517.15,0
2024-06-21 14:53:34,23518.3,0
2024-06-21 14:53:34,23516.8,0
2024-06-21 14:53:35,23518.05,0
2024-06-21 14:53:35,23517.6,0
2024-06-21 14:53:36,23516.25,0
2024-06-21 14:53:36,23514.25,0
2024-06-21 14:53:37,23515.15,0
2024-06-21 14:53:37,23515.1,0
2024-06-21 14:53:38,23514.95,0
2024-06-21 14:53:38,23513.7,0
2024-06-21 14:53:39,23512.8,0
2024-06-21 14:53:39,23513.2,0
2024-06-21 14:53:40,23513.65,0
2024-06-21 14:53:40,23513.8,0
2024-06-21 14:53:41,23513.5,0
2024-06-21 14:53:41,23514.1,0
2024-06-21 14:53:42,23518.1,0
2024-06-21 14:53:42,23516.85,0
2024-06-21 14:53:43,23517.8,0
2024-06-21 14:53:43,23518.8,0
2024-06-21 14:53:44,23518.05,0
2024-06-21 14:53:44,23517.45,0
2024-06-21 14:53:45,23518.6,0
2024-06-21 14:53:45,23519.45,0
2024-06-21 14:53:46,23518.8,0
2024-06-21 14:53:46,23518.2,0
2024-06-21 14:53:47,23517.85,0
2024-06-21 14:53:47,23519.4,0
2024-06-21 14:53:48,23518.65,0
2024-06-21 14:53:48,23518.2,0
2024-06-21 14:53:49,23519.05,0
2024-06-21 14:53:49,23518.05,0
2024-06-21 14:53:50,23518.65,0
2024-06-21 14:53:50,23519.95,0
2024-06-21 14:53:51,23518.3,0
2024-06-21 14:53:51,23517.8,0
2024-06-21 14:53:52,23518.5,0
2024-06-21 14:53:52,23517.1,0
2024-06-21 14:53:53,23518.1,0
2024-06-21 14:53:53,23517.15,0
2024-06-21 14:53:54,23516.45,0
2024-06-21 14:53:54,23516.15,0
2024-06-21 14:53:55,23516.85,0
2024-06-21 14:53:55,23515.7,0
2024-06-21 14:53:56,23515.8,0
2024-06-21 14:53:56,23515.35,0
2024-06-21 14:53:57,23518.7,0
2024-06-21 14:53:57,23517.2,0
2024-06-21 14:53:58,23517.55,0
2024-06-21 14:53:58,23516.55,0
2024-06-21 14:53:59,23517.25,0
2024-06-21 14:53:59,23517.45,0
2024-06-21 14:54:00,23517.35,0
2024-06-21 14:54:00,23516.65,0
2024-06-21 14:54:01,23516.65,0
2024-06-21 14:54:01,23515.55,0
2024-06-21 14:54:02,23515.65,0
2024-06-21 14:54:02,23515.35,0
2024-06-21 14:54:03,23515.0,0
2024-06-21 14:54:03,23514.3,0
2024-06-21 14:54:04,23514.6,0
2024-06-21 14:54:04,23515.1,0
2024-06-21 14:54:05,23515.05,0
2024-06-21 14:54:05,23515.05,0
2024-06-21 14:54:06,23514.85,0
2024-06-21 14:54:06,23512.45,0
2024-06-21 14:54:07,23513.7,0
2024-06-21 14:54:07,23513.95,0
2024-06-21 14:54:08,23513.9,0
2024-06-21 14:54:08,23514.05,0
2024-06-21 14:54:09,23513.3,0
2024-06-21 14:54:09,23512.25,0
2024-06-21 14:54:10,23510.05,0
2024-06-21 14:54:10,23510.1,0
2024-06-21 14:54:11,23509.5,0
2024-06-21 14:54:11,23510.8,0
2024-06-21 14:54:12,23511.2,0
2024-06-21 14:54:12,23510.2,0
2024-06-21 14:54:13,23512.25,0
2024-06-21 14:54:13,23511.85,0
2024-06-21 14:54:14,23512.3,0
2024-06-21 14:54:14,23511.05,0
2024-06-21 14:54:15,23511.85,0
2024-06-21 14:54:15,23513.15,0
2024-06-21 14:54:16,23514.35,0
2024-06-21 14:54:16,23513.8,0
2024-06-21 14:54:17,23514.55,0
2024-06-21 14:54:17,23515.2,0
2024-06-21 14:54:18,23513.7,0
2024-06-21 14:54:18,23516.4,0
2024-06-21 14:54:19,23515.55,0
2024-06-21 14:54:19,23516.4,0
2024-06-21 14:54:20,23515.35,0
2024-06-21 14:54:20,23515.55,0
2024-06-21 14:54:21,23515.0,0
2024-06-21 14:54:21,23513.95,0
2024-06-21 14:54:22,23514.1,0
2024-06-21 14:54:22,23515.6,0
2024-06-21 14:54:23,23515.25,0
2024-06-21 14:54:23,23514.8,0
2024-06-21 14:54:24,23514.8,0
2024-06-21 14:54:24,23514.8,0
2024-06-21 14:54:25,23515.55,0
2024-06-21 14:54:25,23513.5,0
2024-06-21 14:54:26,23513.85,0
2024-06-21 14:54:26,23513.4,0
2024-06-21 14:54:27,23514.15,0
2024-06-21 14:54:27,23514.3,0
2024-06-21 14:54:28,23513.5,0
2024-06-21 14:54:28,23513.5,0
2024-06-21 14:54:29,23513.0,0
2024-06-21 14:54:29,23512.95,0
2024-06-21 14:54:30,23513.7,0
2024-06-21 14:54:30,23514.1,0
2024-06-21 14:54:31,23513.6,0
2024-06-21 14:54:31,23513.2,0
2024-06-21 14:54:32,23512.75,0
2024-06-21 14:54:32,23512.65,0
2024-06-21 14:54:33,23513.1,0
2024-06-21 14:54:33,23513.0,0
2024-06-21 14:54:34,23512.5,0
2024-06-21 14:54:34,23512.55,0
2024-06-21 14:54:35,23513.95,0
2024-06-21 14:54:35,23513.7,0
2024-06-21 14:54:36,23513.55,0
2024-06-21 14:54:36,23512.7,0
2024-06-21 14:54:37,23512.8,0
2024-06-21 14:54:37,23514.3,0
2024-06-21 14:54:38,23514.45,0
2024-06-21 14:54:38,23514.15,0
2024-06-21 14:54:39,23514.05,0
2024-06-21 14:54:39,23513.55,0
2024-06-21 14:54:40,23513.8,0
2024-06-21 14:54:40,23512.55,0
2024-06-21 14:54:41,23512.45,0
2024-06-21 14:54:41,23511.55,0
2024-06-21 14:54:42,23511.3,0
2024-06-21 14:54:42,23513.65,0
2024-06-21 14:54:43,23513.4,0
2024-06-21 14:54:43,23512.45,0
2024-06-21 14:54:44,23512.8,0
2024-06-21 14:54:44,23513.55,0
2024-06-21 14:54:45,23513.85,0
2024-06-21 14:54:45,23514.1,0
2024-06-21 14:54:46,23514.3,0
2024-06-21 14:54:46,23513.45,0
2024-06-21 14:54:47,23514.2,0
2024-06-21 14:54:47,23516.0,0
2024-06-21 14:54:48,23516.1,0
2024-06-21 14:54:48,23516.2,0
2024-06-21 14:54:49,23516.5,0
2024-06-21 14:54:49,23516.85,0
2024-06-21 14:54:50,23516.25,0
2024-06-21 14:54:50,23518.45,0
2024-06-21 14:54:51,23518.8,0
2024-06-21 14:54:51,23518.85,0
2024-06-21 14:54:52,23519.55,0
2024-06-21 14:54:52,23520.5,0
2024-06-21 14:54:53,23522.65,0
2024-06-21 14:54:53,23521.35,0
2024-06-21 14:54:54,23521.15,0
2024-06-21 14:54:54,23523.35,0
2024-06-21 14:54:55,23524.75,0
2024-06-21 14:54:55,23524.25,0
2024-06-21 14:54:56,23523.6,0
2024-06-21 14:54:56,23524.8,0
2024-06-21 14:54:57,23523.85,0
2024-06-21 14:54:57,23525.15,0
2024-06-21 14:54:58,23524.75,0
2024-06-21 14:54:58,23526.0,0
2024-06-21 14:54:59,23524.45,0
2024-06-21 14:54:59,23524.45,0
2024-06-21 14:55:00,23524.8,0
2024-06-21 14:55:00,23526.7,0
2024-06-21 14:55:01,23526.6,0
2024-06-21 14:55:01,23526.8,0
2024-06-21 14:55:02,23528.2,0
2024-06-21 14:55:02,23528.2,0
2024-06-21 14:55:03,23528.25,0
2024-06-21 14:55:03,23527.95,0
2024-06-21 14:55:04,23527.15,0
2024-06-21 14:55:04,23526.6,0
2024-06-21 14:55:05,23523.55,0
2024-06-21 14:55:05,23523.4,0
2024-06-21 14:55:06,23520.45,0
2024-06-21 14:55:06,23521.85,0
2024-06-21 14:55:07,23523.95,0
2024-06-21 14:55:07,23523.85,0
2024-06-21 14:55:08,23523.35,0
2024-06-21 14:55:08,23523.8,0
2024-06-21 14:55:09,23522.2,0
2024-06-21 14:55:09,23523.9,0
2024-06-21 14:55:10,23524.55,0
2024-06-21 14:55:10,23524.05,0
2024-06-21 14:55:11,23525.05,0
2024-06-21 14:55:11,23523.95,0
2024-06-21 14:55:12,23524.3,0
2024-06-21 14:55:12,23523.9,0
2024-06-21 14:55:13,23525.0,0
2024-06-21 14:55:13,23524.25,0
2024-06-21 14:55:14,23523.85,0
2024-06-21 14:55:14,23524.45,0
2024-06-21 14:55:15,23522.9,0
2024-06-21 14:55:15,23521.55,0
2024-06-21 14:55:16,23521.3,0
2024-06-21 14:55:16,23523.25,0
2024-06-21 14:55:17,23522.55,0
2024-06-21 14:55:17,23523.4,0
2024-06-21 14:55:18,23521.75,0
2024-06-21 14:55:18,23522.8,0
2024-06-21 14:55:19,23523.8,0
2024-06-21 14:55:19,23523.75,0
2024-06-21 14:55:20,23523.95,0
2024-06-21 14:55:20,23523.6,0
2024-06-21 14:55:21,23523.2,0
2024-06-21 14:55:21,23522.65,0
2024-06-21 14:55:22,23522.35,0
2024-06-21 14:55:22,23523.0,0
2024-06-21 14:55:23,23523.05,0
2024-06-21 14:55:23,23521.45,0
2024-06-21 14:55:24,23521.25,0
2024-06-21 14:55:24,23522.05,0
2024-06-21 14:55:25,23524.1,0
2024-06-21 14:55:25,23522.45,0
2024-06-21 14:55:26,23524.25,0
2024-06-21 14:55:26,23525.95,0
2024-06-21 14:55:27,23524.8,0
2024-06-21 14:55:27,23526.05,0
2024-06-21 14:55:28,23525.1,0
2024-06-21 14:55:28,23526.4,0
2024-06-21 14:55:29,23527.4,0
2024-06-21 14:55:29,23527.05,0
2024-06-21 14:55:30,23526.55,0
2024-06-21 14:55:30,23529.7,0
2024-06-21 14:55:31,23529.2,0
2024-06-21 14:55:31,23528.95,0
2024-06-21 14:55:32,23530.4,0
2024-06-21 14:55:32,23530.05,0
2024-06-21 14:55:33,23532.95,0
2024-06-21 14:55:33,23533.05,0
2024-06-21 14:55:34,23532.0,0
2024-06-21 14:55:34,23533.35,0
2024-06-21 14:55:35,23533.9,0
2024-06-21 14:55:35,23532.0,0
2024-06-21 14:55:36,23531.0,0
2024-06-21 14:55:36,23529.05,0
2024-06-21 14:55:37,23529.4,0
2024-06-21 14:55:37,23530.75,0
2024-06-21 14:55:38,23529.2,0
2024-06-21 14:55:38,23529.05,0
2024-06-21 14:55:39,23528.75,0
2024-06-21 14:55:39,23529.4,0
2024-06-21 14:55:40,23531.25,0
2024-06-21 14:55:40,23530.8,0
2024-06-21 14:55:41,23530.9,0
2024-06-21 14:55:41,23528.55,0
2024-06-21 14:55:42,23529.05,0
2024-06-21 14:55:42,23528.95,0
2024-06-21 14:55:43,23530.2,0
2024-06-21 14:55:43,23529.3,0
2024-06-21 14:55:44,23528.7,0
2024-06-21 14:55:44,23528.4,0
2024-06-21 14:55:45,23530.5,0
2024-06-21 14:55:45,23528.1,0
2024-06-21 14:55:46,23527.8,0
2024-06-21 14:55:46,23528.65,0
2024-06-21 14:55:47,23526.55,0
2024-06-21 14:55:47,23526.2,0
2024-06-21 14:55:48,23526.55,0
2024-06-21 14:55:48,23525.9,0
2024-06-21 14:55:49,23527.0,0
2024-06-21 14:55:49,23527.25,0
2024-06-21 14:55:50,23524.6,0
2024-06-21 14:55:50,23525.45,0
2024-06-21 14:55:51,23525.8,0
2024-06-21 14:55:51,23526.1,0
2024-06-21 14:55:52,23525.4,0
2024-06-21 14:55:52,23526.7,0
2024-06-21 14:55:53,23527.25,0
2024-06-21 14:55:53,23527.85,0
2024-06-21 14:55:54,23528.5,0
2024-06-21 14:55:54,23528.35,0
2024-06-21 14:55:55,23528.85,0
2024-06-21 14:55:55,23527.15,0
2024-06-21 14:55:56,23526.4,0
2024-06-21 14:55:56,23526.5,0
2024-06-21 14:55:57,23526.2,0
2024-06-21 14:55:57,23526.45,0
2024-06-21 14:55:58,23525.2,0
2024-06-21 14:55:58,23525.8,0
2024-06-21 14:55:59,23525.55,0
2024-06-21 14:55:59,23523.85,0
2024-06-21 14:56:00,23523.45,0
2024-06-21 14:56:00,23523.65,0
2024-06-21 14:56:01,23521.65,0
2024-06-21 14:56:01,23519.2,0
2024-06-21 14:56:02,23515.65,0
2024-06-21 14:56:02,23519.45,0
2024-06-21 14:56:03,23518.85,0
2024-06-21 14:56:03,23519.8,0
2024-06-21 14:56:04,23518.95,0
2024-06-21 14:56:04,23518.65,0
2024-06-21 14:56:05,23518.9,0
2024-06-21 14:56:05,23517.15,0
2024-06-21 14:56:06,23520.55,0
2024-06-21 14:56:06,23517.35,0
2024-06-21 14:56:07,23516.4,0
2024-06-21 14:56:07,23518.2,0
2024-06-21 14:56:08,23518.35,0
2024-06-21 14:56:08,23516.25,0
2024-06-21 14:56:09,23515.75,0
2024-06-21 14:56:09,23517.3,0
2024-06-21 14:56:10,23516.75,0
2024-06-21 14:56:10,23518.0,0
2024-06-21 14:56:11,23515.5,0
2024-06-21 14:56:11,23516.95,0
2024-06-21 14:56:12,23516.25,0
2024-06-21 14:56:12,23515.7,0
2024-06-21 14:56:13,23519.45,0
2024-06-21 14:56:13,23518.85,0
2024-06-21 14:56:14,23516.85,0
2024-06-21 14:56:14,23517.25,0
2024-06-21 14:56:15,23518.65,0
2024-06-21 14:56:15,23518.65,0
2024-06-21 14:56:16,23517.3,0
2024-06-21 14:56:16,23516.15,0
2024-06-21 14:56:17,23517.75,0
2024-06-21 14:56:17,23516.75,0
2024-06-21 14:56:18,23517.85,0
2024-06-21 14:56:18,23516.85,0
2024-06-21 14:56:19,23517.05,0
2024-06-21 14:56:19,23516.25,0
2024-06-21 14:56:20,23515.55,0
2024-06-21 14:56:20,23517.75,0
2024-06-21 14:56:21,23515.9,0
2024-06-21 14:56:21,23515.55,0
2024-06-21 14:56:22,23515.2,0
2024-06-21 14:56:22,23514.85,0
2024-06-21 14:56:23,23515.95,0
2024-06-21 14:56:23,23514.95,0
2024-06-21 14:56:24,23515.8,0
2024-06-21 14:56:24,23513.95,0
2024-06-21 14:56:25,23514.15,0
2024-06-21 14:56:25,23514.1,0
2024-06-21 14:56:26,23516.7,0
2024-06-21 14:56:26,23517.15,0
2024-06-21 14:56:27,23517.95,0
2024-06-21 14:56:27,23518.9,0
2024-06-21 14:56:28,23517.45,0
2024-06-21 14:56:28,23517.8,0
2024-06-21 14:56:29,23517.1,0
2024-06-21 14:56:29,23517.9,0
2024-06-21 14:56:30,23516.7,0
2024-06-21 14:56:30,23518.05,0
2024-06-21 14:56:31,23516.4,0
2024-06-21 14:56:31,23516.65,0
2024-06-21 14:56:32,23517.0,0
2024-06-21 14:56:32,23517.5,0
2024-06-21 14:56:33,23518.55,0
2024-06-21 14:56:33,23516.45,0
2024-06-21 14:56:34,23517.0,0
2024-06-21 14:56:34,23516.8,0
2024-06-21 14:56:35,23515.9,0
2024-06-21 14:56:35,23515.15,0
2024-06-21 14:56:36,23513.3,0
2024-06-21 14:56:36,23512.75,0
2024-06-21 14:56:37,23512.55,0
2024-06-21 14:56:37,23514.0,0
2024-06-21 14:56:38,23512.75,0
