Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
198.9,2024-06-18 12:45:00,NFO,27-JUN-2024,200.7,198.5,200.35,3495675,Options,Call,NIFTY,23500.0,3725
200.7,2024-06-18 12:46:00,NFO,27-JUN-2024,201.4,197.6,198.9,3495675,Options,Call,NIFTY,23500.0,9975
199.0,2024-06-18 12:47:00,NFO,27-JUN-2024,201.5,199.0,201.0,3495675,Options,Call,NIFTY,23500.0,11350
198.5,2024-06-18 12:48:00,NFO,27-JUN-2024,200.0,198.3,199.0,3499400,Options,Call,NIFTY,23500.0,9075
200.35,2024-06-18 12:49:00,NFO,27-JUN-2024,200.65,198.3,198.65,3499400,Options,Call,NIFTY,23500.0,11450
200.5,2024-06-18 12:50:00,NFO,27-JUN-2024,200.5,199.0,199.35,3499400,Options,Call,NIFTY,23500.0,6175
200.4,2024-06-18 12:51:00,NFO,27-JUN-2024,200.8,199.75,200.0,3502450,Options,Call,NIFTY,23500.0,4850
200.0,2024-06-18 12:52:00,NFO,27-JUN-2024,201.75,200.0,200.4,3502450,Options,Call,NIFTY,23500.0,5200
198.6,2024-06-18 12:53:00,NFO,27-JUN-2024,200.9,198.3,200.0,3502450,Options,Call,NIFTY,23500.0,7125
201.25,2024-06-18 12:54:00,NFO,27-JUN-2024,201.4,198.6,198.7,3497275,Options,Call,NIFTY,23500.0,13475
203.45,2024-06-18 12:55:00,NFO,27-JUN-2024,203.45,201.0,201.65,3497275,Options,Call,NIFTY,23500.0,16050
202.3,2024-06-18 12:56:00,NFO,27-JUN-2024,203.5,201.95,202.95,3497275,Options,Call,NIFTY,23500.0,6700
201.85,2024-06-18 12:57:00,NFO,27-JUN-2024,202.95,201.0,202.3,3497375,Options,Call,NIFTY,23500.0,5950
201.55,2024-06-18 12:58:00,NFO,27-JUN-2024,201.85,200.85,201.85,3497375,Options,Call,NIFTY,23500.0,3125
200.1,2024-06-18 12:59:00,NFO,27-JUN-2024,202.5,199.5,201.9,3497375,Options,Call,NIFTY,23500.0,6400
202.6,2024-06-18 13:00:00,NFO,27-JUN-2024,202.6,199.8,200.4,3498725,Options,Call,NIFTY,23500.0,3850
203.25,2024-06-18 13:01:00,NFO,27-JUN-2024,203.5,201.5,202.6,3498725,Options,Call,NIFTY,23500.0,8550
201.7,2024-06-18 13:02:00,NFO,27-JUN-2024,203.3,200.55,203.25,3498725,Options,Call,NIFTY,23500.0,11875
199.25,2024-06-18 13:03:00,NFO,27-JUN-2024,201.05,199.05,201.05,3495625,Options,Call,NIFTY,23500.0,6100
198.6,2024-06-18 13:04:00,NFO,27-JUN-2024,199.25,198.0,199.25,3495625,Options,Call,NIFTY,23500.0,5000
199.2,2024-06-18 13:05:00,NFO,27-JUN-2024,199.65,197.55,198.5,3495625,Options,Call,NIFTY,23500.0,12025
199.6,2024-06-18 13:06:00,NFO,27-JUN-2024,199.95,199.15,199.6,3499475,Options,Call,NIFTY,23500.0,1125
198.4,2024-06-18 13:07:00,NFO,27-JUN-2024,199.6,197.8,199.6,3499475,Options,Call,NIFTY,23500.0,3975
197.5,2024-06-18 13:08:00,NFO,27-JUN-2024,198.8,197.0,197.6,3499475,Options,Call,NIFTY,23500.0,11100
197.85,2024-06-18 13:09:00,NFO,27-JUN-2024,198.1,196.6,197.5,3497475,Options,Call,NIFTY,23500.0,3350
199.0,2024-06-18 13:10:00,NFO,27-JUN-2024,199.45,197.05,197.85,3497475,Options,Call,NIFTY,23500.0,4650
199.8,2024-06-18 13:11:00,NFO,27-JUN-2024,200.3,197.65,199.0,3497475,Options,Call,NIFTY,23500.0,5075
201.0,2024-06-18 13:12:00,NFO,27-JUN-2024,201.8,199.8,199.8,3495850,Options,Call,NIFTY,23500.0,9475
201.0,2024-06-18 13:13:00,NFO,27-JUN-2024,201.7,200.4,201.7,3495850,Options,Call,NIFTY,23500.0,5325
203.85,2024-06-18 13:14:00,NFO,27-JUN-2024,204.35,200.8,201.0,3495850,Options,Call,NIFTY,23500.0,15225
204.05,2024-06-18 13:15:00,NFO,27-JUN-2024,205.15,202.9,203.85,3493025,Options,Call,NIFTY,23500.0,20450
202.4,2024-06-18 13:16:00,NFO,27-JUN-2024,204.05,201.9,204.05,3493025,Options,Call,NIFTY,23500.0,24725
203.0,2024-06-18 13:17:00,NFO,27-JUN-2024,203.5,201.25,202.4,3493025,Options,Call,NIFTY,23500.0,6000
204.0,2024-06-18 13:18:00,NFO,27-JUN-2024,204.5,202.6,203.35,3494700,Options,Call,NIFTY,23500.0,19100
204.3,2024-06-18 13:19:00,NFO,27-JUN-2024,204.9,203.35,203.95,3494700,Options,Call,NIFTY,23500.0,17425
203.3,2024-06-18 13:20:00,NFO,27-JUN-2024,204.4,203.0,204.3,3494700,Options,Call,NIFTY,23500.0,11950
200.8,2024-06-18 13:21:00,NFO,27-JUN-2024,203.95,200.8,203.25,3495400,Options,Call,NIFTY,23500.0,23200
199.0,2024-06-18 13:22:00,NFO,27-JUN-2024,201.0,198.7,200.75,3495400,Options,Call,NIFTY,23500.0,13825
200.25,2024-06-18 13:23:00,NFO,27-JUN-2024,200.8,198.25,199.0,3495400,Options,Call,NIFTY,23500.0,16725
199.8,2024-06-18 13:24:00,NFO,27-JUN-2024,201.7,198.95,200.1,3501875,Options,Call,NIFTY,23500.0,7275
200.0,2024-06-18 13:25:00,NFO,27-JUN-2024,200.0,197.75,199.8,3501875,Options,Call,NIFTY,23500.0,7125
199.0,2024-06-18 13:26:00,NFO,27-JUN-2024,200.0,198.55,200.0,3501875,Options,Call,NIFTY,23500.0,10675
199.45,2024-06-18 13:27:00,NFO,27-JUN-2024,199.7,197.8,199.0,3504925,Options,Call,NIFTY,23500.0,7625
200.85,2024-06-18 13:28:00,NFO,27-JUN-2024,201.4,198.15,199.1,3504925,Options,Call,NIFTY,23500.0,4775
201.85,2024-06-18 13:29:00,NFO,27-JUN-2024,203.0,200.65,200.85,3504925,Options,Call,NIFTY,23500.0,11950
201.75,2024-06-18 13:30:00,NFO,27-JUN-2024,202.3,201.5,201.85,3506050,Options,Call,NIFTY,23500.0,8900
203.7,2024-06-18 13:31:00,NFO,27-JUN-2024,204.6,201.75,201.75,3506050,Options,Call,NIFTY,23500.0,11700
203.0,2024-06-18 13:32:00,NFO,27-JUN-2024,204.3,202.5,203.7,3506050,Options,Call,NIFTY,23500.0,5075
202.85,2024-06-18 13:33:00,NFO,27-JUN-2024,204.1,202.2,203.0,3511225,Options,Call,NIFTY,23500.0,20400
199.7,2024-06-18 13:34:00,NFO,27-JUN-2024,203.0,199.4,203.0,3511225,Options,Call,NIFTY,23500.0,13075
199.0,2024-06-18 13:35:00,NFO,27-JUN-2024,200.75,198.65,199.7,3511225,Options,Call,NIFTY,23500.0,8475
199.4,2024-06-18 13:36:00,NFO,27-JUN-2024,200.65,198.7,198.7,3513500,Options,Call,NIFTY,23500.0,3175
200.0,2024-06-18 13:37:00,NFO,27-JUN-2024,200.65,199.0,199.4,3513500,Options,Call,NIFTY,23500.0,5950
201.35,2024-06-18 13:38:00,NFO,27-JUN-2024,201.45,199.45,200.0,3513500,Options,Call,NIFTY,23500.0,4725
202.05,2024-06-18 13:39:00,NFO,27-JUN-2024,202.75,201.35,201.35,3513500,Options,Call,NIFTY,23500.0,5275
201.0,2024-06-18 13:40:00,NFO,27-JUN-2024,202.25,201.0,201.8,3516675,Options,Call,NIFTY,23500.0,1075
202.1,2024-06-18 13:41:00,NFO,27-JUN-2024,202.35,200.5,201.0,3516675,Options,Call,NIFTY,23500.0,2525
201.9,2024-06-18 13:42:00,NFO,27-JUN-2024,204.0,201.8,204.0,3516675,Options,Call,NIFTY,23500.0,7575
202.3,2024-06-18 13:43:00,NFO,27-JUN-2024,203.5,201.9,201.9,3514925,Options,Call,NIFTY,23500.0,9775
204.7,2024-06-18 13:44:00,NFO,27-JUN-2024,205.0,202.05,202.2,3514925,Options,Call,NIFTY,23500.0,11550
203.8,2024-06-18 13:45:00,NFO,27-JUN-2024,206.85,203.65,204.95,3516275,Options,Call,NIFTY,23500.0,30825
203.75,2024-06-18 13:46:00,NFO,27-JUN-2024,205.85,203.2,204.0,3516275,Options,Call,NIFTY,23500.0,13025
200.5,2024-06-18 13:47:00,NFO,27-JUN-2024,203.75,200.1,203.75,3516275,Options,Call,NIFTY,23500.0,9000
200.9,2024-06-18 13:48:00,NFO,27-JUN-2024,200.9,199.45,200.05,3516275,Options,Call,NIFTY,23500.0,3500
199.95,2024-06-18 13:49:00,NFO,27-JUN-2024,202.0,199.6,200.9,3513825,Options,Call,NIFTY,23500.0,3400
200.6,2024-06-18 13:50:00,NFO,27-JUN-2024,201.2,199.25,199.95,3513825,Options,Call,NIFTY,23500.0,6575
200.25,2024-06-18 13:51:00,NFO,27-JUN-2024,201.5,199.5,200.6,3513825,Options,Call,NIFTY,23500.0,8575
202.5,2024-06-18 13:52:00,NFO,27-JUN-2024,202.7,199.2,200.25,3511900,Options,Call,NIFTY,23500.0,11975
201.65,2024-06-18 13:53:00,NFO,27-JUN-2024,203.0,200.6,202.5,3511900,Options,Call,NIFTY,23500.0,7350
201.25,2024-06-18 13:54:00,NFO,27-JUN-2024,202.4,200.85,201.65,3511900,Options,Call,NIFTY,23500.0,6500
202.0,2024-06-18 13:55:00,NFO,27-JUN-2024,202.5,201.0,201.4,3513800,Options,Call,NIFTY,23500.0,8125
199.25,2024-06-18 13:56:00,NFO,27-JUN-2024,202.0,199.25,202.0,3513800,Options,Call,NIFTY,23500.0,7750
199.95,2024-06-18 13:57:00,NFO,27-JUN-2024,201.35,199.2,200.0,3513800,Options,Call,NIFTY,23500.0,14625
199.3,2024-06-18 13:58:00,NFO,27-JUN-2024,200.0,199.1,199.95,3503650,Options,Call,NIFTY,23500.0,5550
200.75,2024-06-18 13:59:00,NFO,27-JUN-2024,201.05,199.3,199.3,3503650,Options,Call,NIFTY,23500.0,9075
199.85,2024-06-18 14:00:00,NFO,27-JUN-2024,201.9,199.0,200.95,3503650,Options,Call,NIFTY,23500.0,23350
200.9,2024-06-18 14:01:00,NFO,27-JUN-2024,201.1,199.3,199.9,3504450,Options,Call,NIFTY,23500.0,15350
203.7,2024-06-18 14:02:00,NFO,27-JUN-2024,203.7,201.3,201.4,3504450,Options,Call,NIFTY,23500.0,19150
204.8,2024-06-18 14:03:00,NFO,27-JUN-2024,204.8,203.0,203.6,3504450,Options,Call,NIFTY,23500.0,17100
204.9,2024-06-18 14:04:00,NFO,27-JUN-2024,205.2,203.75,204.8,3511425,Options,Call,NIFTY,23500.0,27925
202.35,2024-06-18 14:05:00,NFO,27-JUN-2024,204.9,202.35,204.9,3511425,Options,Call,NIFTY,23500.0,25100
204.5,2024-06-18 14:06:00,NFO,27-JUN-2024,204.85,202.25,202.8,3511425,Options,Call,NIFTY,23500.0,10625
205.45,2024-06-18 14:07:00,NFO,27-JUN-2024,205.9,204.0,204.6,3522275,Options,Call,NIFTY,23500.0,14350
205.7,2024-06-18 14:08:00,NFO,27-JUN-2024,206.45,205.3,205.3,3522275,Options,Call,NIFTY,23500.0,12850
204.1,2024-06-18 14:09:00,NFO,27-JUN-2024,205.8,204.0,205.7,3522275,Options,Call,NIFTY,23500.0,7375
201.45,2024-06-18 14:10:00,NFO,27-JUN-2024,204.9,201.2,204.35,3522175,Options,Call,NIFTY,23500.0,11000
200.0,2024-06-18 14:11:00,NFO,27-JUN-2024,202.7,199.6,202.05,3522175,Options,Call,NIFTY,23500.0,13225
200.95,2024-06-18 14:12:00,NFO,27-JUN-2024,201.7,200.0,200.0,3522175,Options,Call,NIFTY,23500.0,8450
199.2,2024-06-18 14:13:00,NFO,27-JUN-2024,201.4,199.15,201.0,3523925,Options,Call,NIFTY,23500.0,12850
199.85,2024-06-18 14:14:00,NFO,27-JUN-2024,200.5,199.1,199.8,3523925,Options,Call,NIFTY,23500.0,18150
199.75,2024-06-18 14:15:00,NFO,27-JUN-2024,200.95,199.2,199.85,3523925,Options,Call,NIFTY,23500.0,6300
197.45,2024-06-18 14:16:00,NFO,27-JUN-2024,200.15,196.95,199.75,3524150,Options,Call,NIFTY,23500.0,15875
197.05,2024-06-18 14:17:00,NFO,27-JUN-2024,198.2,196.2,197.4,3524150,Options,Call,NIFTY,23500.0,16525
193.75,2024-06-18 14:18:00,NFO,27-JUN-2024,197.65,193.05,196.95,3524150,Options,Call,NIFTY,23500.0,35925
196.15,2024-06-18 14:19:00,NFO,27-JUN-2024,197.0,193.7,193.75,3520050,Options,Call,NIFTY,23500.0,9250
199.0,2024-06-18 14:20:00,NFO,27-JUN-2024,199.75,196.15,196.15,3520050,Options,Call,NIFTY,23500.0,8250
196.5,2024-06-18 14:21:00,NFO,27-JUN-2024,200.0,196.5,199.5,3520050,Options,Call,NIFTY,23500.0,12900
200.35,2024-06-18 14:22:00,NFO,27-JUN-2024,200.45,196.05,196.3,3522175,Options,Call,NIFTY,23500.0,8700
200.85,2024-06-18 14:23:00,NFO,27-JUN-2024,201.8,200.25,200.35,3522175,Options,Call,NIFTY,23500.0,17300
199.0,2024-06-18 14:24:00,NFO,27-JUN-2024,200.85,198.4,200.85,3522175,Options,Call,NIFTY,23500.0,13125
198.75,2024-06-18 14:25:00,NFO,27-JUN-2024,199.35,197.95,199.0,3525350,Options,Call,NIFTY,23500.0,6275
200.2,2024-06-18 14:26:00,NFO,27-JUN-2024,201.7,198.75,198.75,3525350,Options,Call,NIFTY,23500.0,8700
199.15,2024-06-18 14:27:00,NFO,27-JUN-2024,200.4,199.05,200.2,3525350,Options,Call,NIFTY,23500.0,7100
198.55,2024-06-18 14:28:00,NFO,27-JUN-2024,199.45,197.8,199.2,3524800,Options,Call,NIFTY,23500.0,10850
197.05,2024-06-18 14:29:00,NFO,27-JUN-2024,199.8,197.05,198.85,3524800,Options,Call,NIFTY,23500.0,2650
199.2,2024-06-18 14:30:00,NFO,27-JUN-2024,199.55,198.4,198.4,3524800,Options,Call,NIFTY,23500.0,6250
198.35,2024-06-18 14:31:00,NFO,27-JUN-2024,200.0,197.95,199.2,3524850,Options,Call,NIFTY,23500.0,5150
198.5,2024-06-18 14:32:00,NFO,27-JUN-2024,198.6,197.7,198.35,3524850,Options,Call,NIFTY,23500.0,3350
196.95,2024-06-18 14:33:00,NFO,27-JUN-2024,198.5,196.5,198.5,3524850,Options,Call,NIFTY,23500.0,5975
196.8,2024-06-18 14:34:00,NFO,27-JUN-2024,197.6,195.0,196.7,3526500,Options,Call,NIFTY,23500.0,18325
197.95,2024-06-18 14:35:00,NFO,27-JUN-2024,197.95,196.55,196.65,3526500,Options,Call,NIFTY,23500.0,11775
197.65,2024-06-18 14:36:00,NFO,27-JUN-2024,198.2,196.3,198.0,3526500,Options,Call,NIFTY,23500.0,11600
196.4,2024-06-18 14:37:00,NFO,27-JUN-2024,198.15,196.0,198.15,3531025,Options,Call,NIFTY,23500.0,9900
193.75,2024-06-18 14:38:00,NFO,27-JUN-2024,196.85,193.6,196.25,3531025,Options,Call,NIFTY,23500.0,25100
191.25,2024-06-18 14:39:00,NFO,27-JUN-2024,195.65,191.25,194.05,3531025,Options,Call,NIFTY,23500.0,21675
191.4,2024-06-18 14:40:00,NFO,27-JUN-2024,193.5,190.35,191.6,3532600,Options,Call,NIFTY,23500.0,39150
190.85,2024-06-18 14:41:00,NFO,27-JUN-2024,192.8,190.8,192.2,3532600,Options,Call,NIFTY,23500.0,19375
194.1,2024-06-18 14:42:00,NFO,27-JUN-2024,194.3,190.7,190.7,3532600,Options,Call,NIFTY,23500.0,21175
194.5,2024-06-18 14:43:00,NFO,27-JUN-2024,195.95,193.4,193.5,3552375,Options,Call,NIFTY,23500.0,23675
195.4,2024-06-18 14:44:00,NFO,27-JUN-2024,196.15,194.0,194.4,3552375,Options,Call,NIFTY,23500.0,23575
197.5,2024-06-18 14:45:00,NFO,27-JUN-2024,198.1,195.35,195.4,3552375,Options,Call,NIFTY,23500.0,11775
197.6,2024-06-18 14:46:00,NFO,27-JUN-2024,198.0,196.4,197.5,3561425,Options,Call,NIFTY,23500.0,11425
195.85,2024-06-18 14:47:00,NFO,27-JUN-2024,198.0,195.85,197.3,3561425,Options,Call,NIFTY,23500.0,9575
196.5,2024-06-18 14:48:00,NFO,27-JUN-2024,196.6,195.8,196.6,3561425,Options,Call,NIFTY,23500.0,3375
197.0,2024-06-18 14:49:00,NFO,27-JUN-2024,197.0,195.0,196.2,3565350,Options,Call,NIFTY,23500.0,13375
197.25,2024-06-18 14:50:00,NFO,27-JUN-2024,197.85,196.4,196.45,3565350,Options,Call,NIFTY,23500.0,10850
196.45,2024-06-18 14:51:00,NFO,27-JUN-2024,197.65,195.6,197.65,3565350,Options,Call,NIFTY,23500.0,17375
197.55,2024-06-18 14:52:00,NFO,27-JUN-2024,197.8,196.1,196.5,3577425,Options,Call,NIFTY,23500.0,30375
197.85,2024-06-18 14:53:00,NFO,27-JUN-2024,198.45,196.4,197.55,3577425,Options,Call,NIFTY,23500.0,16575
196.5,2024-06-18 14:54:00,NFO,27-JUN-2024,198.5,196.5,197.65,3577425,Options,Call,NIFTY,23500.0,10375
195.05,2024-06-18 14:55:00,NFO,27-JUN-2024,197.6,194.15,197.0,3568225,Options,Call,NIFTY,23500.0,32850
195.75,2024-06-18 14:56:00,NFO,27-JUN-2024,196.35,194.7,195.05,3568225,Options,Call,NIFTY,23500.0,48500
192.55,2024-06-18 14:57:00,NFO,27-JUN-2024,195.75,190.95,195.75,3568225,Options,Call,NIFTY,23500.0,45000
192.0,2024-06-18 14:58:00,NFO,27-JUN-2024,194.5,191.55,193.0,3576150,Options,Call,NIFTY,23500.0,25800
192.6,2024-06-18 14:59:00,NFO,27-JUN-2024,194.7,191.95,192.45,3576150,Options,Call,NIFTY,23500.0,14475
200.7,2024-06-18 15:00:00,NFO,27-JUN-2024,201.0,192.5,192.5,3576150,Options,Call,NIFTY,23500.0,58675
200.0,2024-06-18 15:01:00,NFO,27-JUN-2024,202.15,198.55,200.8,3579400,Options,Call,NIFTY,23500.0,73225
196.5,2024-06-18 15:02:00,NFO,27-JUN-2024,200.05,196.5,198.6,3579400,Options,Call,NIFTY,23500.0,12650
198.2,2024-06-18 15:03:00,NFO,27-JUN-2024,198.45,196.5,197.05,3579400,Options,Call,NIFTY,23500.0,28575
199.85,2024-06-18 15:04:00,NFO,27-JUN-2024,200.55,198.2,198.2,3582825,Options,Call,NIFTY,23500.0,38550
197.5,2024-06-18 15:05:00,NFO,27-JUN-2024,200.0,196.55,199.95,3582825,Options,Call,NIFTY,23500.0,22200
196.85,2024-06-18 15:06:00,NFO,27-JUN-2024,197.85,196.4,197.1,3582825,Options,Call,NIFTY,23500.0,15725
198.35,2024-06-18 15:07:00,NFO,27-JUN-2024,198.85,196.0,196.05,3597825,Options,Call,NIFTY,23500.0,22625
199.0,2024-06-18 15:08:00,NFO,27-JUN-2024,199.0,197.05,198.4,3597825,Options,Call,NIFTY,23500.0,44375
198.45,2024-06-18 15:09:00,NFO,27-JUN-2024,199.1,197.65,199.1,3597825,Options,Call,NIFTY,23500.0,15250
197.9,2024-06-18 15:10:00,NFO,27-JUN-2024,199.0,197.7,198.1,3604125,Options,Call,NIFTY,23500.0,9025
197.3,2024-06-18 15:11:00,NFO,27-JUN-2024,198.25,197.3,197.9,3604125,Options,Call,NIFTY,23500.0,17350
194.4,2024-06-18 15:12:00,NFO,27-JUN-2024,198.2,194.4,197.75,3604125,Options,Call,NIFTY,23500.0,38925
193.35,2024-06-18 15:13:00,NFO,27-JUN-2024,194.35,192.35,194.35,3570450,Options,Call,NIFTY,23500.0,30050
195.75,2024-06-18 15:14:00,NFO,27-JUN-2024,196.8,193.2,193.2,3570450,Options,Call,NIFTY,23500.0,20025
200.5,2024-06-18 15:15:00,NFO,27-JUN-2024,201.05,196.0,196.0,3570450,Options,Call,NIFTY,23500.0,71150
200.45,2024-06-18 15:16:00,NFO,27-JUN-2024,200.55,199.25,200.05,3532000,Options,Call,NIFTY,23500.0,32325
202.0,2024-06-18 15:17:00,NFO,27-JUN-2024,202.15,200.5,200.5,3532000,Options,Call,NIFTY,23500.0,27325
204.0,2024-06-18 15:18:00,NFO,27-JUN-2024,204.0,200.7,202.0,3532000,Options,Call,NIFTY,23500.0,66450
204.3,2024-06-18 15:19:00,NFO,27-JUN-2024,204.3,202.7,204.0,3487825,Options,Call,NIFTY,23500.0,23850
207.6,2024-06-18 15:20:00,NFO,27-JUN-2024,208.0,203.7,203.95,3487825,Options,Call,NIFTY,23500.0,37250
206.2,2024-06-18 15:21:00,NFO,27-JUN-2024,207.0,204.95,207.0,3487825,Options,Call,NIFTY,23500.0,20900
207.9,2024-06-18 15:22:00,NFO,27-JUN-2024,207.9,205.85,206.85,3483925,Options,Call,NIFTY,23500.0,19400
207.25,2024-06-18 15:23:00,NFO,27-JUN-2024,208.0,207.0,207.9,3483925,Options,Call,NIFTY,23500.0,21000
205.9,2024-06-18 15:24:00,NFO,27-JUN-2024,207.5,205.6,207.25,3483925,Options,Call,NIFTY,23500.0,24150
206.7,2024-06-18 15:25:00,NFO,27-JUN-2024,207.0,205.8,205.8,3478200,Options,Call,NIFTY,23500.0,22575
208.8,2024-06-18 15:26:00,NFO,27-JUN-2024,208.8,206.2,207.0,3478200,Options,Call,NIFTY,23500.0,31025
207.4,2024-06-18 15:27:00,NFO,27-JUN-2024,209.0,206.15,208.35,3478200,Options,Call,NIFTY,23500.0,27900
207.3,2024-06-18 15:28:00,NFO,27-JUN-2024,209.0,207.15,207.7,3469825,Options,Call,NIFTY,23500.0,20225
207.1,2024-06-18 15:29:00,NFO,27-JUN-2024,208.0,207.0,207.5,3469825,Options,Call,NIFTY,23500.0,30475
221.2,2024-06-19 09:15:00,NFO,27-JUN-2024,237.7,214.65,225.15,3351900,Options,Call,NIFTY,23500.0,196050
221.75,2024-06-19 09:16:00,NFO,27-JUN-2024,223.3,220.0,221.2,3351900,Options,Call,NIFTY,23500.0,110925
226.8,2024-06-19 09:17:00,NFO,27-JUN-2024,226.8,221.75,221.75,3351900,Options,Call,NIFTY,23500.0,48500
227.0,2024-06-19 09:18:00,NFO,27-JUN-2024,229.6,226.8,226.8,3331575,Options,Call,NIFTY,23500.0,37900
226.0,2024-06-19 09:19:00,NFO,27-JUN-2024,227.1,224.3,226.3,3331575,Options,Call,NIFTY,23500.0,30625
217.0,2024-06-19 09:20:00,NFO,27-JUN-2024,225.9,216.55,225.9,3331575,Options,Call,NIFTY,23500.0,52900
225.35,2024-06-19 09:21:00,NFO,27-JUN-2024,225.35,216.5,216.7,3339100,Options,Call,NIFTY,23500.0,48975
228.9,2024-06-19 09:22:00,NFO,27-JUN-2024,231.0,225.25,225.25,3339100,Options,Call,NIFTY,23500.0,61575
227.3,2024-06-19 09:23:00,NFO,27-JUN-2024,230.6,227.0,229.35,3339100,Options,Call,NIFTY,23500.0,26075
228.65,2024-06-19 09:24:00,NFO,27-JUN-2024,229.5,225.6,227.15,3327925,Options,Call,NIFTY,23500.0,22000
223.45,2024-06-19 09:25:00,NFO,27-JUN-2024,228.55,223.45,227.9,3327925,Options,Call,NIFTY,23500.0,17575
221.1,2024-06-19 09:26:00,NFO,27-JUN-2024,225.7,219.3,224.3,3327925,Options,Call,NIFTY,23500.0,57500
215.75,2024-06-19 09:27:00,NFO,27-JUN-2024,222.15,215.75,220.6,3312200,Options,Call,NIFTY,23500.0,23250
211.45,2024-06-19 09:28:00,NFO,27-JUN-2024,218.4,210.3,215.5,3312200,Options,Call,NIFTY,23500.0,44050
208.4,2024-06-19 09:29:00,NFO,27-JUN-2024,211.7,207.7,211.7,3312200,Options,Call,NIFTY,23500.0,54225
198.4,2024-06-19 09:30:00,NFO,27-JUN-2024,212.3,198.4,207.2,3326650,Options,Call,NIFTY,23500.0,87650
211.9,2024-06-19 09:31:00,NFO,27-JUN-2024,213.55,197.25,198.0,3326650,Options,Call,NIFTY,23500.0,127250
211.55,2024-06-19 09:32:00,NFO,27-JUN-2024,214.1,208.1,211.55,3326650,Options,Call,NIFTY,23500.0,65175
211.45,2024-06-19 09:33:00,NFO,27-JUN-2024,216.0,210.8,211.85,3358150,Options,Call,NIFTY,23500.0,58975
221.7,2024-06-19 09:34:00,NFO,27-JUN-2024,221.9,211.6,211.6,3358150,Options,Call,NIFTY,23500.0,153525
217.9,2024-06-19 09:35:00,NFO,27-JUN-2024,222.5,217.0,221.9,3358150,Options,Call,NIFTY,23500.0,34925
221.4,2024-06-19 09:36:00,NFO,27-JUN-2024,221.95,217.0,218.2,3360575,Options,Call,NIFTY,23500.0,23850
217.2,2024-06-19 09:37:00,NFO,27-JUN-2024,222.3,217.2,222.15,3360575,Options,Call,NIFTY,23500.0,20425
219.1,2024-06-19 09:38:00,NFO,27-JUN-2024,220.7,217.05,217.05,3360575,Options,Call,NIFTY,23500.0,18400
215.0,2024-06-19 09:39:00,NFO,27-JUN-2024,219.6,214.55,219.6,3355675,Options,Call,NIFTY,23500.0,22425
209.8,2024-06-19 09:40:00,NFO,27-JUN-2024,214.95,208.5,214.95,3355675,Options,Call,NIFTY,23500.0,31850
210.0,2024-06-19 09:41:00,NFO,27-JUN-2024,214.05,209.9,209.9,3355675,Options,Call,NIFTY,23500.0,30275
204.05,2024-06-19 09:42:00,NFO,27-JUN-2024,208.25,203.6,207.8,3356700,Options,Call,NIFTY,23500.0,50900
206.55,2024-06-19 09:43:00,NFO,27-JUN-2024,209.7,202.9,204.05,3356700,Options,Call,NIFTY,23500.0,45025
213.9,2024-06-19 09:44:00,NFO,27-JUN-2024,214.8,204.4,206.35,3356700,Options,Call,NIFTY,23500.0,33025
209.1,2024-06-19 09:45:00,NFO,27-JUN-2024,215.55,207.0,213.4,3360500,Options,Call,NIFTY,23500.0,29800
206.95,2024-06-19 09:46:00,NFO,27-JUN-2024,210.95,205.35,209.3,3360500,Options,Call,NIFTY,23500.0,31400
209.55,2024-06-19 09:47:00,NFO,27-JUN-2024,210.05,204.65,206.75,3360500,Options,Call,NIFTY,23500.0,20050
211.25,2024-06-19 09:48:00,NFO,27-JUN-2024,211.85,206.8,209.0,3378850,Options,Call,NIFTY,23500.0,19325
210.95,2024-06-19 09:49:00,NFO,27-JUN-2024,212.85,208.0,210.7,3378850,Options,Call,NIFTY,23500.0,13700
213.0,2024-06-19 09:50:00,NFO,27-JUN-2024,213.25,210.15,211.55,3378850,Options,Call,NIFTY,23500.0,11200
209.2,2024-06-19 09:51:00,NFO,27-JUN-2024,213.35,208.8,213.0,3379500,Options,Call,NIFTY,23500.0,17950
210.25,2024-06-19 09:52:00,NFO,27-JUN-2024,211.55,209.0,210.05,3379500,Options,Call,NIFTY,23500.0,8750
209.15,2024-06-19 09:53:00,NFO,27-JUN-2024,210.25,207.75,210.25,3379500,Options,Call,NIFTY,23500.0,7675
217.4,2024-06-19 09:54:00,NFO,27-JUN-2024,217.9,208.15,209.15,3371750,Options,Call,NIFTY,23500.0,32000
217.4,2024-06-19 09:55:00,NFO,27-JUN-2024,219.75,215.35,218.25,3371750,Options,Call,NIFTY,23500.0,29050
219.2,2024-06-19 09:56:00,NFO,27-JUN-2024,220.0,214.7,217.4,3371750,Options,Call,NIFTY,23500.0,21900
213.0,2024-06-19 09:57:00,NFO,27-JUN-2024,220.9,211.85,220.05,3357150,Options,Call,NIFTY,23500.0,20625
210.0,2024-06-19 09:58:00,NFO,27-JUN-2024,215.1,210.0,213.2,3357150,Options,Call,NIFTY,23500.0,20225
208.0,2024-06-19 09:59:00,NFO,27-JUN-2024,211.25,208.0,210.1,3357150,Options,Call,NIFTY,23500.0,8925
209.9,2024-06-19 10:00:00,NFO,27-JUN-2024,212.2,207.5,208.95,3359225,Options,Call,NIFTY,23500.0,10825
