Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
33.2,2024-06-06 13:44:15,NFO,13-JUN-2024,33.2,33.2,33.2,445300,Options,Call,NIFTY,23600.0,0
33.2,2024-06-06 13:44:16,NFO,13-JUN-2024,33.2,33.2,33.2,445300,Options,Call,NIFTY,23600.0,0
33.2,2024-06-06 13:44:18,NFO,13-JUN-2024,33.2,33.2,33.2,445300,Options,Call,NIFTY,23600.0,0
33.2,2024-06-06 13:44:20,NFO,13-JUN-2024,33.2,33.2,33.2,445300,Options,Call,NIFTY,23600.0,0
33.2,2024-06-06 13:44:21,NFO,13-JUN-2024,33.2,33.2,33.2,445300,Options,Call,NIFTY,23600.0,0
33.2,2024-06-06 13:44:23,NFO,13-JUN-2024,33.2,33.2,33.2,445300,Options,Call,NIFTY,23600.0,0
33.0,2024-06-06 13:44:25,NFO,13-JUN-2024,33.2,33.0,33.2,445300,Options,Call,NIFTY,23600.0,375
33.0,2024-06-06 13:44:26,NFO,13-JUN-2024,33.0,33.0,33.0,445300,Options,Call,NIFTY,23600.0,175
32.7,2024-06-06 13:44:27,NFO,13-JUN-2024,32.7,32.7,32.7,445300,Options,Call,NIFTY,23600.0,0
32.6,2024-06-06 13:44:28,NFO,13-JUN-2024,32.6,32.6,32.6,445300,Options,Call,NIFTY,23600.0,475
32.7,2024-06-06 13:44:30,NFO,13-JUN-2024,32.7,32.7,32.7,445300,Options,Call,NIFTY,23600.0,25
32.7,2024-06-06 13:44:31,NFO,13-JUN-2024,32.7,32.7,32.7,445300,Options,Call,NIFTY,23600.0,0
32.7,2024-06-06 13:44:33,NFO,13-JUN-2024,32.7,32.7,32.7,445300,Options,Call,NIFTY,23600.0,0
32.55,2024-06-06 13:44:35,NFO,13-JUN-2024,32.55,32.55,32.55,445300,Options,Call,NIFTY,23600.0,850
32.55,2024-06-06 13:44:36,NFO,13-JUN-2024,32.55,32.55,32.55,445300,Options,Call,NIFTY,23600.0,0
32.55,2024-06-06 13:44:38,NFO,13-JUN-2024,32.55,32.55,32.55,445300,Options,Call,NIFTY,23600.0,0
32.55,2024-06-06 13:44:39,NFO,13-JUN-2024,32.55,32.55,32.55,445300,Options,Call,NIFTY,23600.0,0
32.55,2024-06-06 13:44:41,NFO,13-JUN-2024,32.55,32.55,32.55,445300,Options,Call,NIFTY,23600.0,0
31.95,2024-06-06 13:44:43,NFO,13-JUN-2024,31.95,31.95,31.95,445300,Options,Call,NIFTY,23600.0,100
31.95,2024-06-06 13:44:44,NFO,13-JUN-2024,31.95,31.95,31.95,445300,Options,Call,NIFTY,23600.0,0
32.15,2024-06-06 13:44:46,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,100
32.15,2024-06-06 13:44:48,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,0
32.15,2024-06-06 13:44:49,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,0
32.15,2024-06-06 13:44:51,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,0
32.15,2024-06-06 13:44:53,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,0
32.15,2024-06-06 13:44:54,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,0
32.45,2024-06-06 13:44:55,NFO,13-JUN-2024,32.45,32.45,32.45,445300,Options,Call,NIFTY,23600.0,0
32.45,2024-06-06 13:44:56,NFO,13-JUN-2024,32.45,32.45,32.45,445300,Options,Call,NIFTY,23600.0,75
32.6,2024-06-06 13:44:58,NFO,13-JUN-2024,32.6,32.6,32.6,445300,Options,Call,NIFTY,23600.0,0
32.6,2024-06-06 13:44:59,NFO,13-JUN-2024,32.6,32.6,32.6,445300,Options,Call,NIFTY,23600.0,1600
32.5,2024-06-06 13:45:01,NFO,13-JUN-2024,32.5,32.5,32.5,445300,Options,Call,NIFTY,23600.0,0
32.5,2024-06-06 13:45:03,NFO,13-JUN-2024,32.5,32.5,32.5,445300,Options,Call,NIFTY,23600.0,125
32.15,2024-06-06 13:45:04,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,375
32.15,2024-06-06 13:45:05,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,0
31.9,2024-06-06 13:45:06,NFO,13-JUN-2024,31.9,31.9,31.9,445300,Options,Call,NIFTY,23600.0,0
32.0,2024-06-06 13:45:08,NFO,13-JUN-2024,32.0,32.0,32.0,445300,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 13:45:11,NFO,13-JUN-2024,32.1,32.1,32.1,445300,Options,Call,NIFTY,23600.0,975
32.4,2024-06-06 13:45:13,NFO,13-JUN-2024,32.4,32.1,32.1,445300,Options,Call,NIFTY,23600.0,0
32.4,2024-06-06 13:45:14,NFO,13-JUN-2024,32.4,32.4,32.4,445300,Options,Call,NIFTY,23600.0,325
32.35,2024-06-06 13:45:15,NFO,13-JUN-2024,32.35,32.35,32.35,445300,Options,Call,NIFTY,23600.0,0
32.5,2024-06-06 13:45:16,NFO,13-JUN-2024,32.5,32.5,32.5,445300,Options,Call,NIFTY,23600.0,1625
32.4,2024-06-06 13:45:17,NFO,13-JUN-2024,32.4,32.4,32.4,445300,Options,Call,NIFTY,23600.0,0
32.35,2024-06-06 13:45:18,NFO,13-JUN-2024,32.35,32.35,32.35,445300,Options,Call,NIFTY,23600.0,4300
32.6,2024-06-06 13:45:19,NFO,13-JUN-2024,32.6,32.25,32.25,445300,Options,Call,NIFTY,23600.0,725
32.6,2024-06-06 13:45:21,NFO,13-JUN-2024,32.6,32.6,32.6,445300,Options,Call,NIFTY,23600.0,0
32.2,2024-06-06 13:45:23,NFO,13-JUN-2024,32.2,32.2,32.2,445300,Options,Call,NIFTY,23600.0,0
32.2,2024-06-06 13:45:24,NFO,13-JUN-2024,32.2,32.2,32.2,445300,Options,Call,NIFTY,23600.0,25
32.15,2024-06-06 13:45:26,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,25
32.15,2024-06-06 13:45:27,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,0
32.15,2024-06-06 13:45:28,NFO,13-JUN-2024,32.15,32.15,32.15,445300,Options,Call,NIFTY,23600.0,25
32.0,2024-06-06 13:45:29,NFO,13-JUN-2024,32.0,32.0,32.0,445300,Options,Call,NIFTY,23600.0,0
31.65,2024-06-06 13:45:31,NFO,13-JUN-2024,31.65,31.65,31.65,445300,Options,Call,NIFTY,23600.0,0
31.65,2024-06-06 13:45:32,NFO,13-JUN-2024,31.65,31.65,31.65,445300,Options,Call,NIFTY,23600.0,1000
31.5,2024-06-06 13:45:33,NFO,13-JUN-2024,31.5,31.5,31.5,445300,Options,Call,NIFTY,23600.0,0
31.45,2024-06-06 13:45:34,NFO,13-JUN-2024,31.7,31.45,31.7,445300,Options,Call,NIFTY,23600.0,625
31.45,2024-06-06 13:45:35,NFO,13-JUN-2024,31.45,31.45,31.45,445300,Options,Call,NIFTY,23600.0,0
31.8,2024-06-06 13:45:36,NFO,13-JUN-2024,31.8,31.8,31.8,445300,Options,Call,NIFTY,23600.0,25
31.8,2024-06-06 13:45:37,NFO,13-JUN-2024,31.8,31.8,31.8,445300,Options,Call,NIFTY,23600.0,0
31.8,2024-06-06 13:45:39,NFO,13-JUN-2024,31.8,31.8,31.8,445300,Options,Call,NIFTY,23600.0,0
31.8,2024-06-06 13:45:41,NFO,13-JUN-2024,31.8,31.8,31.8,445300,Options,Call,NIFTY,23600.0,0
31.8,2024-06-06 13:45:42,NFO,13-JUN-2024,31.8,31.8,31.8,445300,Options,Call,NIFTY,23600.0,0
31.4,2024-06-06 13:45:43,NFO,13-JUN-2024,31.4,31.4,31.4,445300,Options,Call,NIFTY,23600.0,0
31.4,2024-06-06 13:45:44,NFO,13-JUN-2024,31.4,31.4,31.4,445300,Options,Call,NIFTY,23600.0,0
31.0,2024-06-06 13:45:45,NFO,13-JUN-2024,31.0,31.0,31.0,445300,Options,Call,NIFTY,23600.0,0
31.0,2024-06-06 13:45:46,NFO,13-JUN-2024,31.0,31.0,31.0,445300,Options,Call,NIFTY,23600.0,1875
31.0,2024-06-06 13:45:49,NFO,13-JUN-2024,31.0,31.0,31.0,445300,Options,Call,NIFTY,23600.0,0
31.2,2024-06-06 13:45:50,NFO,13-JUN-2024,31.2,31.2,31.2,445300,Options,Call,NIFTY,23600.0,0
31.05,2024-06-06 13:45:51,NFO,13-JUN-2024,31.2,31.05,31.2,445300,Options,Call,NIFTY,23600.0,25
31.35,2024-06-06 13:45:52,NFO,13-JUN-2024,31.35,31.35,31.35,445300,Options,Call,NIFTY,23600.0,125
31.35,2024-06-06 13:45:54,NFO,13-JUN-2024,31.35,31.35,31.35,445300,Options,Call,NIFTY,23600.0,0
31.35,2024-06-06 13:45:55,NFO,13-JUN-2024,31.35,31.35,31.35,445300,Options,Call,NIFTY,23600.0,0
31.5,2024-06-06 13:45:56,NFO,13-JUN-2024,31.5,31.35,31.35,445300,Options,Call,NIFTY,23600.0,25
31.55,2024-06-06 13:45:57,NFO,13-JUN-2024,31.55,31.55,31.55,445300,Options,Call,NIFTY,23600.0,50
31.2,2024-06-06 13:45:58,NFO,13-JUN-2024,31.2,31.2,31.2,445300,Options,Call,NIFTY,23600.0,0
31.2,2024-06-06 13:45:59,NFO,13-JUN-2024,31.2,31.2,31.2,445300,Options,Call,NIFTY,23600.0,0
31.35,2024-06-06 13:46:00,NFO,13-JUN-2024,31.35,31.35,31.35,445300,Options,Call,NIFTY,23600.0,0
31.35,2024-06-06 13:46:01,NFO,13-JUN-2024,31.35,31.35,31.35,445300,Options,Call,NIFTY,23600.0,1525
31.35,2024-06-06 13:46:02,NFO,13-JUN-2024,31.35,31.35,31.35,445300,Options,Call,NIFTY,23600.0,0
31.6,2024-06-06 13:46:03,NFO,13-JUN-2024,31.6,31.6,31.6,445300,Options,Call,NIFTY,23600.0,0
31.6,2024-06-06 13:46:04,NFO,13-JUN-2024,31.6,31.6,31.6,445300,Options,Call,NIFTY,23600.0,250
31.6,2024-06-06 13:46:06,NFO,13-JUN-2024,31.6,31.6,31.6,445300,Options,Call,NIFTY,23600.0,0
31.6,2024-06-06 13:46:07,NFO,13-JUN-2024,31.6,31.6,31.6,445300,Options,Call,NIFTY,23600.0,25
31.6,2024-06-06 13:46:09,NFO,13-JUN-2024,31.6,31.6,31.6,445300,Options,Call,NIFTY,23600.0,0
31.05,2024-06-06 13:46:11,NFO,13-JUN-2024,31.05,31.05,31.05,451200,Options,Call,NIFTY,23600.0,0
31.05,2024-06-06 13:46:12,NFO,13-JUN-2024,31.05,31.05,31.05,451200,Options,Call,NIFTY,23600.0,50
31.05,2024-06-06 13:46:14,NFO,13-JUN-2024,31.05,31.05,31.05,451200,Options,Call,NIFTY,23600.0,0
30.95,2024-06-06 13:46:18,NFO,13-JUN-2024,30.95,30.95,30.95,451200,Options,Call,NIFTY,23600.0,0
30.95,2024-06-06 13:46:19,NFO,13-JUN-2024,30.95,30.95,30.95,451200,Options,Call,NIFTY,23600.0,0
30.7,2024-06-06 13:46:20,NFO,13-JUN-2024,30.7,30.7,30.7,451200,Options,Call,NIFTY,23600.0,0
30.7,2024-06-06 13:46:22,NFO,13-JUN-2024,30.7,30.7,30.7,451200,Options,Call,NIFTY,23600.0,475
30.75,2024-06-06 13:46:24,NFO,13-JUN-2024,30.75,30.7,30.7,451200,Options,Call,NIFTY,23600.0,0
30.75,2024-06-06 13:46:26,NFO,13-JUN-2024,30.75,30.75,30.75,451200,Options,Call,NIFTY,23600.0,75
30.7,2024-06-06 13:46:29,NFO,13-JUN-2024,30.9,30.7,30.9,451200,Options,Call,NIFTY,23600.0,50
30.7,2024-06-06 13:46:31,NFO,13-JUN-2024,30.7,30.7,30.7,451200,Options,Call,NIFTY,23600.0,25
30.7,2024-06-06 13:46:32,NFO,13-JUN-2024,30.7,30.7,30.7,451200,Options,Call,NIFTY,23600.0,0
31.1,2024-06-06 13:46:33,NFO,13-JUN-2024,31.1,31.1,31.1,451200,Options,Call,NIFTY,23600.0,0
31.0,2024-06-06 13:46:34,NFO,13-JUN-2024,31.0,31.0,31.0,451200,Options,Call,NIFTY,23600.0,0
30.9,2024-06-06 13:46:35,NFO,13-JUN-2024,30.9,30.9,30.9,451200,Options,Call,NIFTY,23600.0,0
30.9,2024-06-06 13:46:36,NFO,13-JUN-2024,30.9,30.9,30.9,451200,Options,Call,NIFTY,23600.0,100
30.9,2024-06-06 13:46:42,NFO,13-JUN-2024,30.9,30.9,30.9,451200,Options,Call,NIFTY,23600.0,0
30.6,2024-06-06 13:46:44,NFO,13-JUN-2024,30.6,30.6,30.6,451200,Options,Call,NIFTY,23600.0,0
30.5,2024-06-06 13:46:45,NFO,13-JUN-2024,30.6,30.5,30.6,451200,Options,Call,NIFTY,23600.0,100
30.5,2024-06-06 13:46:46,NFO,13-JUN-2024,30.5,30.5,30.5,451200,Options,Call,NIFTY,23600.0,0
30.15,2024-06-06 13:46:47,NFO,13-JUN-2024,30.35,30.15,30.35,451200,Options,Call,NIFTY,23600.0,25
30.2,2024-06-06 13:46:49,NFO,13-JUN-2024,30.2,30.2,30.2,451200,Options,Call,NIFTY,23600.0,250
30.2,2024-06-06 13:46:50,NFO,13-JUN-2024,30.2,30.2,30.2,451200,Options,Call,NIFTY,23600.0,0
30.35,2024-06-06 13:46:51,NFO,13-JUN-2024,30.35,30.35,30.35,451200,Options,Call,NIFTY,23600.0,0
30.35,2024-06-06 13:46:52,NFO,13-JUN-2024,30.35,30.35,30.35,451200,Options,Call,NIFTY,23600.0,75
30.45,2024-06-06 13:46:53,NFO,13-JUN-2024,30.45,30.45,30.45,451200,Options,Call,NIFTY,23600.0,0
30.45,2024-06-06 13:46:54,NFO,13-JUN-2024,30.45,30.45,30.45,451200,Options,Call,NIFTY,23600.0,50
30.35,2024-06-06 13:46:55,NFO,13-JUN-2024,30.35,30.35,30.35,451200,Options,Call,NIFTY,23600.0,325
30.6,2024-06-06 13:46:56,NFO,13-JUN-2024,30.6,30.6,30.6,451200,Options,Call,NIFTY,23600.0,0
30.6,2024-06-06 13:46:57,NFO,13-JUN-2024,30.6,30.6,30.6,451200,Options,Call,NIFTY,23600.0,550
30.85,2024-06-06 13:46:58,NFO,13-JUN-2024,30.85,30.85,30.85,451200,Options,Call,NIFTY,23600.0,0
30.85,2024-06-06 13:46:59,NFO,13-JUN-2024,30.85,30.85,30.85,451200,Options,Call,NIFTY,23600.0,25
30.65,2024-06-06 13:47:02,NFO,13-JUN-2024,30.65,30.65,30.65,451200,Options,Call,NIFTY,23600.0,50
30.3,2024-06-06 13:47:03,NFO,13-JUN-2024,30.3,30.3,30.3,451200,Options,Call,NIFTY,23600.0,0
30.05,2024-06-06 13:47:04,NFO,13-JUN-2024,30.05,30.05,30.05,451200,Options,Call,NIFTY,23600.0,50
29.8,2024-06-06 13:47:07,NFO,13-JUN-2024,29.8,29.8,29.8,451200,Options,Call,NIFTY,23600.0,2425
29.9,2024-06-06 13:47:09,NFO,13-JUN-2024,29.9,29.9,29.9,451200,Options,Call,NIFTY,23600.0,0
29.95,2024-06-06 13:47:10,NFO,13-JUN-2024,29.95,29.9,29.9,451200,Options,Call,NIFTY,23600.0,500
30.05,2024-06-06 13:47:11,NFO,13-JUN-2024,30.05,30.05,30.05,451200,Options,Call,NIFTY,23600.0,0
30.05,2024-06-06 13:47:12,NFO,13-JUN-2024,30.05,30.05,30.05,451200,Options,Call,NIFTY,23600.0,300
30.05,2024-06-06 13:47:14,NFO,13-JUN-2024,30.05,30.05,30.05,451200,Options,Call,NIFTY,23600.0,0
29.4,2024-06-06 13:47:15,NFO,13-JUN-2024,29.4,29.4,29.4,451200,Options,Call,NIFTY,23600.0,50
29.55,2024-06-06 13:47:17,NFO,13-JUN-2024,29.55,29.55,29.55,451200,Options,Call,NIFTY,23600.0,100
29.35,2024-06-06 13:47:18,NFO,13-JUN-2024,29.35,29.35,29.35,451200,Options,Call,NIFTY,23600.0,0
29.4,2024-06-06 13:47:19,NFO,13-JUN-2024,29.4,29.4,29.4,451200,Options,Call,NIFTY,23600.0,0
29.25,2024-06-06 13:47:20,NFO,13-JUN-2024,29.4,29.25,29.4,451200,Options,Call,NIFTY,23600.0,650
29.25,2024-06-06 13:47:21,NFO,13-JUN-2024,29.25,29.25,29.25,451200,Options,Call,NIFTY,23600.0,0
28.9,2024-06-06 13:47:23,NFO,13-JUN-2024,28.9,28.9,28.9,451200,Options,Call,NIFTY,23600.0,0
28.55,2024-06-06 13:47:24,NFO,13-JUN-2024,28.55,28.55,28.55,451200,Options,Call,NIFTY,23600.0,0
28.65,2024-06-06 13:47:25,NFO,13-JUN-2024,28.65,28.65,28.65,451200,Options,Call,NIFTY,23600.0,2400
28.45,2024-06-06 13:47:27,NFO,13-JUN-2024,28.45,28.45,28.45,451200,Options,Call,NIFTY,23600.0,225
28.25,2024-06-06 13:47:28,NFO,13-JUN-2024,28.25,28.25,28.25,451200,Options,Call,NIFTY,23600.0,0
28.3,2024-06-06 13:47:29,NFO,13-JUN-2024,28.3,28.3,28.3,451200,Options,Call,NIFTY,23600.0,225
28.5,2024-06-06 13:47:30,NFO,13-JUN-2024,28.5,28.5,28.5,451200,Options,Call,NIFTY,23600.0,250
28.25,2024-06-06 13:47:31,NFO,13-JUN-2024,28.25,28.25,28.25,451200,Options,Call,NIFTY,23600.0,0
28.65,2024-06-06 13:47:32,NFO,13-JUN-2024,28.65,28.65,28.65,451200,Options,Call,NIFTY,23600.0,0
28.65,2024-06-06 13:47:34,NFO,13-JUN-2024,28.65,28.65,28.65,451200,Options,Call,NIFTY,23600.0,1050
28.8,2024-06-06 13:47:35,NFO,13-JUN-2024,28.8,28.8,28.8,451200,Options,Call,NIFTY,23600.0,0
29.1,2024-06-06 13:47:36,NFO,13-JUN-2024,29.1,29.1,29.1,451200,Options,Call,NIFTY,23600.0,0
29.2,2024-06-06 13:47:37,NFO,13-JUN-2024,29.2,29.2,29.2,451200,Options,Call,NIFTY,23600.0,1000
29.1,2024-06-06 13:47:38,NFO,13-JUN-2024,29.1,29.1,29.1,451200,Options,Call,NIFTY,23600.0,0
29.1,2024-06-06 13:47:39,NFO,13-JUN-2024,29.1,29.1,29.1,451200,Options,Call,NIFTY,23600.0,50
29.1,2024-06-06 13:47:40,NFO,13-JUN-2024,29.1,29.1,29.1,451200,Options,Call,NIFTY,23600.0,0
29.05,2024-06-06 13:47:41,NFO,13-JUN-2024,29.05,29.05,29.05,451200,Options,Call,NIFTY,23600.0,0
29.2,2024-06-06 13:47:42,NFO,13-JUN-2024,29.2,29.2,29.2,451200,Options,Call,NIFTY,23600.0,425
29.25,2024-06-06 13:47:43,NFO,13-JUN-2024,29.25,29.25,29.25,451200,Options,Call,NIFTY,23600.0,0
29.25,2024-06-06 13:47:44,NFO,13-JUN-2024,29.25,29.25,29.25,451200,Options,Call,NIFTY,23600.0,25
29.3,2024-06-06 13:47:46,NFO,13-JUN-2024,29.3,29.3,29.3,451200,Options,Call,NIFTY,23600.0,0
29.3,2024-06-06 13:47:47,NFO,13-JUN-2024,29.3,29.3,29.3,451200,Options,Call,NIFTY,23600.0,100
29.3,2024-06-06 13:47:49,NFO,13-JUN-2024,29.3,29.3,29.3,451200,Options,Call,NIFTY,23600.0,0
29.3,2024-06-06 13:47:50,NFO,13-JUN-2024,29.3,29.3,29.3,451200,Options,Call,NIFTY,23600.0,0
28.95,2024-06-06 13:47:52,NFO,13-JUN-2024,28.95,28.95,28.95,451200,Options,Call,NIFTY,23600.0,1400
28.65,2024-06-06 13:47:53,NFO,13-JUN-2024,28.65,28.65,28.65,451200,Options,Call,NIFTY,23600.0,0
28.6,2024-06-06 13:47:54,NFO,13-JUN-2024,28.6,28.6,28.6,451200,Options,Call,NIFTY,23600.0,0
28.55,2024-06-06 13:47:55,NFO,13-JUN-2024,28.75,28.55,28.75,451200,Options,Call,NIFTY,23600.0,2825
28.75,2024-06-06 13:47:56,NFO,13-JUN-2024,28.75,28.75,28.75,451200,Options,Call,NIFTY,23600.0,0
28.85,2024-06-06 13:47:57,NFO,13-JUN-2024,28.85,28.85,28.85,451200,Options,Call,NIFTY,23600.0,0
29.1,2024-06-06 13:47:58,NFO,13-JUN-2024,29.1,29.1,29.1,451200,Options,Call,NIFTY,23600.0,0
29.1,2024-06-06 13:47:59,NFO,13-JUN-2024,29.1,29.1,29.1,451200,Options,Call,NIFTY,23600.0,725
28.85,2024-06-06 13:48:00,NFO,13-JUN-2024,29.0,28.85,29.0,451200,Options,Call,NIFTY,23600.0,75
28.5,2024-06-06 13:48:02,NFO,13-JUN-2024,28.5,28.5,28.5,451200,Options,Call,NIFTY,23600.0,100
28.75,2024-06-06 13:48:03,NFO,13-JUN-2024,28.75,28.75,28.75,451200,Options,Call,NIFTY,23600.0,0
28.75,2024-06-06 13:48:04,NFO,13-JUN-2024,28.75,28.75,28.75,451200,Options,Call,NIFTY,23600.0,25
28.75,2024-06-06 13:48:05,NFO,13-JUN-2024,28.75,28.75,28.75,451200,Options,Call,NIFTY,23600.0,0
28.1,2024-06-06 13:48:06,NFO,13-JUN-2024,28.1,28.1,28.1,451200,Options,Call,NIFTY,23600.0,0
28.0,2024-06-06 13:48:07,NFO,13-JUN-2024,28.0,28.0,28.0,451200,Options,Call,NIFTY,23600.0,425
27.95,2024-06-06 13:48:08,NFO,13-JUN-2024,27.95,27.95,27.95,451200,Options,Call,NIFTY,23600.0,0
28.05,2024-06-06 13:48:09,NFO,13-JUN-2024,28.05,28.05,28.05,451200,Options,Call,NIFTY,23600.0,300
28.05,2024-06-06 13:48:10,NFO,13-JUN-2024,28.05,28.05,28.05,451200,Options,Call,NIFTY,23600.0,0
27.7,2024-06-06 13:48:11,NFO,13-JUN-2024,27.7,27.7,27.7,451200,Options,Call,NIFTY,23600.0,0
27.55,2024-06-06 13:48:12,NFO,13-JUN-2024,27.55,27.55,27.55,451200,Options,Call,NIFTY,23600.0,225
27.4,2024-06-06 13:48:13,NFO,13-JUN-2024,27.4,27.4,27.4,451200,Options,Call,NIFTY,23600.0,0
27.5,2024-06-06 13:48:14,NFO,13-JUN-2024,27.5,27.5,27.5,451200,Options,Call,NIFTY,23600.0,125
27.5,2024-06-06 13:48:15,NFO,13-JUN-2024,27.5,27.5,27.5,451200,Options,Call,NIFTY,23600.0,0
27.25,2024-06-06 13:48:16,NFO,13-JUN-2024,27.25,27.25,27.25,451200,Options,Call,NIFTY,23600.0,0
27.35,2024-06-06 13:48:17,NFO,13-JUN-2024,27.35,27.35,27.35,451200,Options,Call,NIFTY,23600.0,0
27.0,2024-06-06 13:48:18,NFO,13-JUN-2024,27.0,27.0,27.0,451200,Options,Call,NIFTY,23600.0,0
26.7,2024-06-06 13:48:19,NFO,13-JUN-2024,26.75,26.7,26.75,451200,Options,Call,NIFTY,23600.0,1825
26.3,2024-06-06 13:48:20,NFO,13-JUN-2024,26.3,26.3,26.3,451200,Options,Call,NIFTY,23600.0,0
26.65,2024-06-06 13:48:21,NFO,13-JUN-2024,26.65,26.65,26.65,451200,Options,Call,NIFTY,23600.0,0
26.75,2024-06-06 13:48:22,NFO,13-JUN-2024,26.75,26.5,26.5,451200,Options,Call,NIFTY,23600.0,8800
26.75,2024-06-06 13:48:23,NFO,13-JUN-2024,26.75,26.75,26.75,451200,Options,Call,NIFTY,23600.0,0
26.7,2024-06-06 13:48:25,NFO,13-JUN-2024,26.7,26.7,26.7,451200,Options,Call,NIFTY,23600.0,100
26.55,2024-06-06 13:48:26,NFO,13-JUN-2024,26.55,26.55,26.55,451200,Options,Call,NIFTY,23600.0,0
26.85,2024-06-06 13:48:27,NFO,13-JUN-2024,26.85,26.6,26.6,451200,Options,Call,NIFTY,23600.0,400
26.95,2024-06-06 13:48:28,NFO,13-JUN-2024,26.95,26.95,26.95,451200,Options,Call,NIFTY,23600.0,0
27.05,2024-06-06 13:48:29,NFO,13-JUN-2024,27.05,27.05,27.05,451200,Options,Call,NIFTY,23600.0,150
27.05,2024-06-06 13:48:30,NFO,13-JUN-2024,27.05,27.05,27.05,451200,Options,Call,NIFTY,23600.0,0
27.15,2024-06-06 13:48:32,NFO,13-JUN-2024,27.15,27.15,27.15,451200,Options,Call,NIFTY,23600.0,50
27.3,2024-06-06 13:48:33,NFO,13-JUN-2024,27.3,27.3,27.3,451200,Options,Call,NIFTY,23600.0,0
26.6,2024-06-06 13:48:34,NFO,13-JUN-2024,26.6,26.6,26.6,451200,Options,Call,NIFTY,23600.0,0
26.65,2024-06-06 13:48:35,NFO,13-JUN-2024,26.65,26.65,26.65,451200,Options,Call,NIFTY,23600.0,0
26.25,2024-06-06 13:48:37,NFO,13-JUN-2024,26.25,26.25,26.25,451200,Options,Call,NIFTY,23600.0,350
26.1,2024-06-06 13:48:39,NFO,13-JUN-2024,26.1,26.1,26.1,451200,Options,Call,NIFTY,23600.0,0
25.8,2024-06-06 13:48:40,NFO,13-JUN-2024,25.8,25.8,25.8,451200,Options,Call,NIFTY,23600.0,0
25.75,2024-06-06 13:48:41,NFO,13-JUN-2024,25.75,25.75,25.75,451200,Options,Call,NIFTY,23600.0,0
25.85,2024-06-06 13:48:42,NFO,13-JUN-2024,25.85,25.65,25.65,451200,Options,Call,NIFTY,23600.0,2400
25.85,2024-06-06 13:48:44,NFO,13-JUN-2024,25.85,25.85,25.85,451200,Options,Call,NIFTY,23600.0,350
25.85,2024-06-06 13:48:45,NFO,13-JUN-2024,25.85,25.85,25.85,451200,Options,Call,NIFTY,23600.0,250
26.4,2024-06-06 13:48:47,NFO,13-JUN-2024,26.4,26.2,26.2,451200,Options,Call,NIFTY,23600.0,1050
26.2,2024-06-06 13:48:48,NFO,13-JUN-2024,26.2,26.2,26.2,451200,Options,Call,NIFTY,23600.0,0
26.35,2024-06-06 13:48:49,NFO,13-JUN-2024,26.35,26.35,26.35,451200,Options,Call,NIFTY,23600.0,0
26.75,2024-06-06 13:48:50,NFO,13-JUN-2024,26.75,26.75,26.75,451200,Options,Call,NIFTY,23600.0,0
26.6,2024-06-06 13:48:51,NFO,13-JUN-2024,26.6,26.6,26.6,451200,Options,Call,NIFTY,23600.0,0
26.4,2024-06-06 13:48:52,NFO,13-JUN-2024,26.4,26.4,26.4,451200,Options,Call,NIFTY,23600.0,0
26.35,2024-06-06 13:48:53,NFO,13-JUN-2024,26.35,26.35,26.35,451200,Options,Call,NIFTY,23600.0,0
26.45,2024-06-06 13:48:54,NFO,13-JUN-2024,26.45,26.45,26.45,451200,Options,Call,NIFTY,23600.0,1475
26.7,2024-06-06 13:48:55,NFO,13-JUN-2024,26.7,26.7,26.7,451200,Options,Call,NIFTY,23600.0,0
26.95,2024-06-06 13:48:56,NFO,13-JUN-2024,26.95,26.95,26.95,451200,Options,Call,NIFTY,23600.0,0
27.15,2024-06-06 13:48:57,NFO,13-JUN-2024,27.15,27.15,27.15,451200,Options,Call,NIFTY,23600.0,825
26.9,2024-06-06 13:48:58,NFO,13-JUN-2024,26.9,26.9,26.9,451200,Options,Call,NIFTY,23600.0,0
26.85,2024-06-06 13:48:59,NFO,13-JUN-2024,26.85,26.85,26.85,451200,Options,Call,NIFTY,23600.0,250
26.45,2024-06-06 13:49:00,NFO,13-JUN-2024,26.45,26.45,26.45,451200,Options,Call,NIFTY,23600.0,275
26.8,2024-06-06 13:49:01,NFO,13-JUN-2024,26.8,26.8,26.8,451200,Options,Call,NIFTY,23600.0,0
