Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
66.9,2024-06-05 11:32:19,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:32:27,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:32:42,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:32:50,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:33:06,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:33:22,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:33:30,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:33:38,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:33:41,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:33:47,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 11:33:55,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:34:03,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:34:19,NFO,13-JUN-2024,66.9,66.9,66.9,136950,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:34:20,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:34:27,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,50
66.9,2024-06-05 11:34:35,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:34:43,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:34:55,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:34:59,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 11:35:07,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:35:14,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:35:22,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:35:31,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:35:38,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:35:46,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:35:55,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:36:03,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:36:11,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:36:19,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:36:27,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:36:41,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:36:57,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 11:37:05,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:37:12,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:37:20,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:37:25,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:37:31,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:37:37,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:37:44,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:37:52,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:37:58,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:38:06,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:38:22,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:38:29,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:38:37,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:38:52,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:38:59,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:39:06,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:39:14,NFO,13-JUN-2024,66.9,66.9,66.9,137050,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:39:22,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:39:38,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 11:39:46,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:40:01,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:40:09,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:40:17,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:40:25,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:40:33,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:40:55,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:41:03,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:41:11,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:41:18,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:41:27,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:41:42,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:41:49,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:41:56,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:42:03,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:42:11,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:42:18,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:42:35,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,75
66.9,2024-06-05 11:42:43,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:42:50,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:42:58,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:43:05,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:43:13,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:43:21,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:43:28,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:43:36,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:43:44,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:43:52,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:44:00,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:44:14,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:44:21,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:44:45,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:44:53,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:45:17,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:45:25,NFO,13-JUN-2024,66.9,66.9,66.9,137125,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:45:34,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:45:40,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,100
66.9,2024-06-05 11:45:57,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:46:04,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:46:20,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:46:28,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:46:36,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:46:44,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:46:52,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:47:00,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:47:08,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:47:16,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:47:24,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:47:31,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:47:39,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:47:47,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:47:55,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:48:03,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:48:11,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:48:18,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:48:26,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:48:34,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:48:49,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:48:57,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:49:05,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:49:13,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:49:21,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:49:46,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:49:54,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:50:02,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:50:10,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:50:34,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:50:42,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:50:57,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:51:13,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:51:21,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:51:29,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:51:36,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:51:52,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:51:59,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:52:06,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:52:22,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:52:30,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:52:37,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:52:45,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:52:53,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:53:01,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:53:16,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:53:24,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:53:32,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:53:40,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:53:48,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:53:56,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:54:04,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:54:12,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:54:20,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:54:27,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:54:35,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:54:43,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:54:59,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:55:07,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:55:31,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:55:46,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:55:54,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:56:01,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:56:09,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:56:24,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:56:39,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:56:46,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:57:09,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:57:16,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:57:24,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:57:31,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:57:39,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:57:54,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:58:01,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:58:17,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:58:24,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:58:32,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:58:39,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:58:55,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:59:03,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:59:10,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:59:18,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:59:34,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:59:41,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 11:59:56,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:00:02,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:00:09,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:00:16,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:00:24,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:00:48,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:01:10,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:01:18,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:01:25,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:01:33,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:01:40,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:01:47,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:01:55,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:02:03,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:02:25,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:02:33,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:02:41,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:02:49,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:02:56,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:03:04,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:03:11,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:03:27,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:03:34,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:03:50,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:04:04,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 12:04:12,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:04:27,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:04:35,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:04:42,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:04:57,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:05:12,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:05:19,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:05:26,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:05:32,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:05:39,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:05:47,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:06:03,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:06:18,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:06:39,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:06:47,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:06:53,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:06:59,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:07:15,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:07:22,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 12:07:36,NFO,13-JUN-2024,66.9,66.9,66.9,137250,Options,Call,NIFTY,23600.0,0
