Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
173.7,2024-05-23 12:22:11,NFO,30-MAY-2024,173.7,173.7,173.7,2467850,Options,Call,NIFTY,22800.0,2275
173.9,2024-05-23 12:22:12,NFO,30-MAY-2024,173.9,173.9,173.9,2467850,Options,Call,NIFTY,22800.0,0
174.2,2024-05-23 12:22:13,NFO,30-MAY-2024,174.2,174.2,174.2,2467850,Options,Call,NIFTY,22800.0,0
174.25,2024-05-23 12:22:14,NFO,30-MAY-2024,174.25,174.25,174.25,2467850,Options,Call,NIFTY,22800.0,1100
173.85,2024-05-23 12:22:15,NFO,30-MAY-2024,173.85,173.85,173.85,2467850,Options,Call,NIFTY,22800.0,0
173.8,2024-05-23 12:22:16,NFO,30-MAY-2024,173.8,173.8,173.8,2467850,Options,Call,NIFTY,22800.0,0
173.95,2024-05-23 12:22:17,NFO,30-MAY-2024,173.95,173.95,173.95,2467850,Options,Call,NIFTY,22800.0,1250
173.85,2024-05-23 12:22:18,NFO,30-MAY-2024,173.85,173.85,173.85,2467850,Options,Call,NIFTY,22800.0,0
174.1,2024-05-23 12:22:19,NFO,30-MAY-2024,174.1,174.1,174.1,2467850,Options,Call,NIFTY,22800.0,1825
174.05,2024-05-23 12:22:20,NFO,30-MAY-2024,174.05,174.05,174.05,2467850,Options,Call,NIFTY,22800.0,0
174.2,2024-05-23 12:22:21,NFO,30-MAY-2024,174.2,174.2,174.2,2467850,Options,Call,NIFTY,22800.0,5875
173.8,2024-05-23 12:22:22,NFO,30-MAY-2024,174.0,173.8,174.0,2467850,Options,Call,NIFTY,22800.0,625
173.6,2024-05-23 12:22:23,NFO,30-MAY-2024,173.6,173.6,173.6,2467850,Options,Call,NIFTY,22800.0,0
174.0,2024-05-23 12:22:24,NFO,30-MAY-2024,174.0,174.0,174.0,2467850,Options,Call,NIFTY,22800.0,2750
173.5,2024-05-23 12:22:25,NFO,30-MAY-2024,173.5,173.5,173.5,2467850,Options,Call,NIFTY,22800.0,0
173.2,2024-05-23 12:22:26,NFO,30-MAY-2024,173.2,173.2,173.2,2467850,Options,Call,NIFTY,22800.0,3625
172.35,2024-05-23 12:22:27,NFO,30-MAY-2024,173.05,172.35,173.05,2467850,Options,Call,NIFTY,22800.0,2075
172.35,2024-05-23 12:22:28,NFO,30-MAY-2024,172.35,172.35,172.35,2467850,Options,Call,NIFTY,22800.0,0
171.85,2024-05-23 12:22:29,NFO,30-MAY-2024,171.95,171.85,171.95,2467850,Options,Call,NIFTY,22800.0,2475
172.15,2024-05-23 12:22:30,NFO,30-MAY-2024,172.15,172.15,172.15,2467850,Options,Call,NIFTY,22800.0,0
171.9,2024-05-23 12:22:31,NFO,30-MAY-2024,171.9,171.9,171.9,2467850,Options,Call,NIFTY,22800.0,975
171.6,2024-05-23 12:22:32,NFO,30-MAY-2024,171.6,171.6,171.6,2467850,Options,Call,NIFTY,22800.0,1100
171.35,2024-05-23 12:22:34,NFO,30-MAY-2024,171.35,171.35,171.35,2467850,Options,Call,NIFTY,22800.0,1100
171.75,2024-05-23 12:22:36,NFO,30-MAY-2024,171.75,171.75,171.75,2467850,Options,Call,NIFTY,22800.0,0
172.15,2024-05-23 12:22:37,NFO,30-MAY-2024,172.15,171.9,171.9,2467850,Options,Call,NIFTY,22800.0,3100
172.1,2024-05-23 12:22:38,NFO,30-MAY-2024,172.1,172.1,172.1,2467850,Options,Call,NIFTY,22800.0,0
172.15,2024-05-23 12:22:39,NFO,30-MAY-2024,172.15,172.15,172.15,2467850,Options,Call,NIFTY,22800.0,550
171.9,2024-05-23 12:22:41,NFO,30-MAY-2024,171.9,171.9,171.9,2467850,Options,Call,NIFTY,22800.0,375
172.35,2024-05-23 12:22:42,NFO,30-MAY-2024,172.35,172.35,172.35,2467850,Options,Call,NIFTY,22800.0,1200
172.3,2024-05-23 12:22:44,NFO,30-MAY-2024,172.3,171.9,171.9,2467850,Options,Call,NIFTY,22800.0,975
173.5,2024-05-23 12:22:47,NFO,30-MAY-2024,173.5,173.5,173.5,2467850,Options,Call,NIFTY,22800.0,1650
173.4,2024-05-23 12:22:49,NFO,30-MAY-2024,173.4,173.4,173.4,2467850,Options,Call,NIFTY,22800.0,1750
173.5,2024-05-23 12:22:51,NFO,30-MAY-2024,173.5,173.5,173.5,2467850,Options,Call,NIFTY,22800.0,3150
173.2,2024-05-23 12:22:52,NFO,30-MAY-2024,173.2,173.2,173.2,2467850,Options,Call,NIFTY,22800.0,300
172.5,2024-05-23 12:22:55,NFO,30-MAY-2024,172.5,172.5,172.5,2467850,Options,Call,NIFTY,22800.0,0
172.4,2024-05-23 12:22:56,NFO,30-MAY-2024,172.4,172.4,172.4,2467850,Options,Call,NIFTY,22800.0,625
172.6,2024-05-23 12:22:57,NFO,30-MAY-2024,172.6,172.6,172.6,2467850,Options,Call,NIFTY,22800.0,1225
172.65,2024-05-23 12:22:59,NFO,30-MAY-2024,172.65,172.65,172.65,2467850,Options,Call,NIFTY,22800.0,150
172.5,2024-05-23 12:23:00,NFO,30-MAY-2024,172.5,172.5,172.5,2467850,Options,Call,NIFTY,22800.0,0
172.9,2024-05-23 12:23:01,NFO,30-MAY-2024,172.9,172.9,172.9,2467850,Options,Call,NIFTY,22800.0,2100
173.0,2024-05-23 12:23:02,NFO,30-MAY-2024,173.0,172.5,172.5,2467850,Options,Call,NIFTY,22800.0,1500
172.4,2024-05-23 12:23:04,NFO,30-MAY-2024,172.7,172.4,172.7,2467850,Options,Call,NIFTY,22800.0,1025
172.8,2024-05-23 12:23:06,NFO,30-MAY-2024,172.8,172.8,172.8,2467850,Options,Call,NIFTY,22800.0,1125
172.5,2024-05-23 12:23:07,NFO,30-MAY-2024,172.5,172.5,172.5,2467850,Options,Call,NIFTY,22800.0,175
172.5,2024-05-23 12:23:08,NFO,30-MAY-2024,172.5,172.5,172.5,2467850,Options,Call,NIFTY,22800.0,0
173.05,2024-05-23 12:23:09,NFO,30-MAY-2024,173.05,172.6,172.6,2467850,Options,Call,NIFTY,22800.0,800
173.15,2024-05-23 12:23:10,NFO,30-MAY-2024,173.15,173.15,173.15,2467850,Options,Call,NIFTY,22800.0,0
173.3,2024-05-23 12:23:11,NFO,30-MAY-2024,173.3,173.3,173.3,2467850,Options,Call,NIFTY,22800.0,950
173.15,2024-05-23 12:23:12,NFO,30-MAY-2024,173.2,173.15,173.2,2467850,Options,Call,NIFTY,22800.0,3725
173.4,2024-05-23 12:23:13,NFO,30-MAY-2024,173.4,173.4,173.4,2467850,Options,Call,NIFTY,22800.0,0
173.35,2024-05-23 12:23:15,NFO,30-MAY-2024,173.35,173.35,173.35,2467850,Options,Call,NIFTY,22800.0,0
173.3,2024-05-23 12:23:16,NFO,30-MAY-2024,173.3,173.3,173.3,2467850,Options,Call,NIFTY,22800.0,2650
174.15,2024-05-23 12:23:17,NFO,30-MAY-2024,174.15,174.15,174.15,2467850,Options,Call,NIFTY,22800.0,4225
174.15,2024-05-23 12:23:18,NFO,30-MAY-2024,174.15,174.15,174.15,2467850,Options,Call,NIFTY,22800.0,0
174.2,2024-05-23 12:23:19,NFO,30-MAY-2024,174.2,174.15,174.15,2467850,Options,Call,NIFTY,22800.0,2050
174.0,2024-05-23 12:23:20,NFO,30-MAY-2024,174.0,174.0,174.0,2467850,Options,Call,NIFTY,22800.0,0
174.35,2024-05-23 12:23:21,NFO,30-MAY-2024,174.35,174.0,174.0,2467850,Options,Call,NIFTY,22800.0,775
174.1,2024-05-23 12:23:22,NFO,30-MAY-2024,174.1,173.7,173.7,2467850,Options,Call,NIFTY,22800.0,800
174.2,2024-05-23 12:23:23,NFO,30-MAY-2024,174.2,174.2,174.2,2467850,Options,Call,NIFTY,22800.0,0
173.7,2024-05-23 12:23:24,NFO,30-MAY-2024,174.1,173.7,174.1,2467850,Options,Call,NIFTY,22800.0,450
174.0,2024-05-23 12:23:25,NFO,30-MAY-2024,174.0,174.0,174.0,2467850,Options,Call,NIFTY,22800.0,0
174.25,2024-05-23 12:23:26,NFO,30-MAY-2024,174.25,174.25,174.25,2467850,Options,Call,NIFTY,22800.0,20800
174.0,2024-05-23 12:23:27,NFO,30-MAY-2024,174.0,174.0,174.0,2467850,Options,Call,NIFTY,22800.0,2775
173.95,2024-05-23 12:23:28,NFO,30-MAY-2024,173.95,173.95,173.95,2467850,Options,Call,NIFTY,22800.0,0
174.0,2024-05-23 12:23:29,NFO,30-MAY-2024,174.0,174.0,174.0,2467850,Options,Call,NIFTY,22800.0,0
174.35,2024-05-23 12:23:30,NFO,30-MAY-2024,174.35,174.35,174.35,2467850,Options,Call,NIFTY,22800.0,0
173.7,2024-05-23 12:23:31,NFO,30-MAY-2024,173.75,173.7,173.75,2467850,Options,Call,NIFTY,22800.0,7575
174.0,2024-05-23 12:23:32,NFO,30-MAY-2024,174.0,173.85,173.85,2467850,Options,Call,NIFTY,22800.0,300
174.0,2024-05-23 12:23:33,NFO,30-MAY-2024,174.0,174.0,174.0,2467850,Options,Call,NIFTY,22800.0,0
173.7,2024-05-23 12:23:34,NFO,30-MAY-2024,173.7,173.3,173.3,2467850,Options,Call,NIFTY,22800.0,1350
174.0,2024-05-23 12:23:35,NFO,30-MAY-2024,174.0,174.0,174.0,2467850,Options,Call,NIFTY,22800.0,0
174.3,2024-05-23 12:23:36,NFO,30-MAY-2024,174.3,174.3,174.3,2467850,Options,Call,NIFTY,22800.0,850
174.15,2024-05-23 12:23:37,NFO,30-MAY-2024,174.45,174.15,174.45,2467850,Options,Call,NIFTY,22800.0,1450
174.15,2024-05-23 12:23:38,NFO,30-MAY-2024,174.15,174.15,174.15,2467850,Options,Call,NIFTY,22800.0,0
174.2,2024-05-23 12:23:39,NFO,30-MAY-2024,174.2,174.2,174.2,2467850,Options,Call,NIFTY,22800.0,575
174.9,2024-05-23 12:23:40,NFO,30-MAY-2024,174.9,174.9,174.9,2467850,Options,Call,NIFTY,22800.0,0
175.15,2024-05-23 12:23:41,NFO,30-MAY-2024,175.15,175.15,175.15,2467850,Options,Call,NIFTY,22800.0,6075
175.15,2024-05-23 12:23:42,NFO,30-MAY-2024,175.15,175.15,175.15,2467850,Options,Call,NIFTY,22800.0,0
175.1,2024-05-23 12:23:43,NFO,30-MAY-2024,175.1,175.1,175.1,2467850,Options,Call,NIFTY,22800.0,0
174.5,2024-05-23 12:23:44,NFO,30-MAY-2024,174.7,174.5,174.7,2467850,Options,Call,NIFTY,22800.0,1650
174.85,2024-05-23 12:23:45,NFO,30-MAY-2024,174.85,174.85,174.85,2467850,Options,Call,NIFTY,22800.0,0
174.6,2024-05-23 12:23:46,NFO,30-MAY-2024,174.6,174.6,174.6,2467850,Options,Call,NIFTY,22800.0,4200
174.4,2024-05-23 12:23:47,NFO,30-MAY-2024,174.4,174.2,174.2,2467850,Options,Call,NIFTY,22800.0,4350
174.25,2024-05-23 12:23:48,NFO,30-MAY-2024,174.25,174.25,174.25,2467850,Options,Call,NIFTY,22800.0,0
173.05,2024-05-23 12:23:49,NFO,30-MAY-2024,173.95,173.05,173.95,2467850,Options,Call,NIFTY,22800.0,11875
173.55,2024-05-23 12:23:50,NFO,30-MAY-2024,173.55,173.55,173.55,2467850,Options,Call,NIFTY,22800.0,0
173.6,2024-05-23 12:23:51,NFO,30-MAY-2024,173.6,173.55,173.55,2467850,Options,Call,NIFTY,22800.0,9375
173.55,2024-05-23 12:23:52,NFO,30-MAY-2024,173.55,173.35,173.35,2467850,Options,Call,NIFTY,22800.0,1000
173.3,2024-05-23 12:23:53,NFO,30-MAY-2024,173.3,173.3,173.3,2467850,Options,Call,NIFTY,22800.0,0
173.3,2024-05-23 12:23:54,NFO,30-MAY-2024,173.3,173.3,173.3,2467850,Options,Call,NIFTY,22800.0,0
172.75,2024-05-23 12:23:55,NFO,30-MAY-2024,172.75,172.75,172.75,2467850,Options,Call,NIFTY,22800.0,0
172.65,2024-05-23 12:23:56,NFO,30-MAY-2024,172.7,172.65,172.7,2467850,Options,Call,NIFTY,22800.0,1800
172.25,2024-05-23 12:23:57,NFO,30-MAY-2024,172.3,172.25,172.3,2467850,Options,Call,NIFTY,22800.0,2350
172.5,2024-05-23 12:23:58,NFO,30-MAY-2024,172.5,172.5,172.5,2467850,Options,Call,NIFTY,22800.0,0
172.35,2024-05-23 12:23:59,NFO,30-MAY-2024,172.35,172.25,172.25,2467850,Options,Call,NIFTY,22800.0,2550
172.05,2024-05-23 12:24:00,NFO,30-MAY-2024,172.05,172.05,172.05,2467850,Options,Call,NIFTY,22800.0,0
172.65,2024-05-23 12:24:01,NFO,30-MAY-2024,172.65,172.65,172.65,2467850,Options,Call,NIFTY,22800.0,1600
173.1,2024-05-23 12:24:02,NFO,30-MAY-2024,173.1,173.05,173.05,2467850,Options,Call,NIFTY,22800.0,1600
173.1,2024-05-23 12:24:03,NFO,30-MAY-2024,173.1,173.1,173.1,2467850,Options,Call,NIFTY,22800.0,0
172.95,2024-05-23 12:24:04,NFO,30-MAY-2024,173.05,172.95,173.05,2467850,Options,Call,NIFTY,22800.0,225
173.25,2024-05-23 12:24:05,NFO,30-MAY-2024,173.25,173.25,173.25,2467850,Options,Call,NIFTY,22800.0,0
173.4,2024-05-23 12:24:06,NFO,30-MAY-2024,173.4,173.4,173.4,2467850,Options,Call,NIFTY,22800.0,150
174.9,2024-05-23 12:24:07,NFO,30-MAY-2024,175.45,174.9,175.45,2467850,Options,Call,NIFTY,22800.0,3850
175.3,2024-05-23 12:24:08,NFO,30-MAY-2024,175.3,175.3,175.3,2467850,Options,Call,NIFTY,22800.0,0
174.7,2024-05-23 12:24:09,NFO,30-MAY-2024,175.4,174.7,175.4,2467850,Options,Call,NIFTY,22800.0,14775
174.95,2024-05-23 12:24:10,NFO,30-MAY-2024,174.95,174.95,174.95,2467850,Options,Call,NIFTY,22800.0,0
175.0,2024-05-23 12:24:11,NFO,30-MAY-2024,175.0,175.0,175.0,2467850,Options,Call,NIFTY,22800.0,75
175.0,2024-05-23 12:24:12,NFO,30-MAY-2024,175.0,174.7,174.7,2467850,Options,Call,NIFTY,22800.0,650
174.9,2024-05-23 12:24:13,NFO,30-MAY-2024,174.9,174.9,174.9,2467850,Options,Call,NIFTY,22800.0,0
174.4,2024-05-23 12:24:14,NFO,30-MAY-2024,174.4,173.9,173.9,2467850,Options,Call,NIFTY,22800.0,1400
174.35,2024-05-23 12:24:15,NFO,30-MAY-2024,174.35,174.35,174.35,2467850,Options,Call,NIFTY,22800.0,0
174.25,2024-05-23 12:24:16,NFO,30-MAY-2024,174.25,174.25,174.25,2467850,Options,Call,NIFTY,22800.0,600
174.95,2024-05-23 12:24:17,NFO,30-MAY-2024,175.1,174.95,175.1,2467850,Options,Call,NIFTY,22800.0,475
175.2,2024-05-23 12:24:18,NFO,30-MAY-2024,175.2,175.2,175.2,2467850,Options,Call,NIFTY,22800.0,0
174.9,2024-05-23 12:24:19,NFO,30-MAY-2024,174.9,174.9,174.9,2467850,Options,Call,NIFTY,22800.0,3675
175.25,2024-05-23 12:24:20,NFO,30-MAY-2024,175.25,175.25,175.25,2467850,Options,Call,NIFTY,22800.0,0
175.15,2024-05-23 12:24:21,NFO,30-MAY-2024,175.15,175.15,175.15,2467850,Options,Call,NIFTY,22800.0,2275
175.2,2024-05-23 12:24:22,NFO,30-MAY-2024,175.2,174.8,174.8,2467850,Options,Call,NIFTY,22800.0,475
175.1,2024-05-23 12:24:23,NFO,30-MAY-2024,175.1,175.1,175.1,2467850,Options,Call,NIFTY,22800.0,0
174.95,2024-05-23 12:24:24,NFO,30-MAY-2024,174.95,174.95,174.95,2467850,Options,Call,NIFTY,22800.0,675
174.65,2024-05-23 12:24:25,NFO,30-MAY-2024,174.65,174.65,174.65,2467850,Options,Call,NIFTY,22800.0,0
174.7,2024-05-23 12:24:26,NFO,30-MAY-2024,174.8,174.7,174.8,2467850,Options,Call,NIFTY,22800.0,525
174.55,2024-05-23 12:24:27,NFO,30-MAY-2024,174.6,174.55,174.6,2467850,Options,Call,NIFTY,22800.0,375
174.85,2024-05-23 12:24:28,NFO,30-MAY-2024,174.85,174.85,174.85,2467850,Options,Call,NIFTY,22800.0,0
174.7,2024-05-23 12:24:29,NFO,30-MAY-2024,174.7,174.5,174.5,2467850,Options,Call,NIFTY,22800.0,2600
174.8,2024-05-23 12:24:30,NFO,30-MAY-2024,174.8,174.8,174.8,2467850,Options,Call,NIFTY,22800.0,0
174.7,2024-05-23 12:24:31,NFO,30-MAY-2024,174.7,174.7,174.7,2467850,Options,Call,NIFTY,22800.0,775
174.75,2024-05-23 12:24:32,NFO,30-MAY-2024,174.85,174.75,174.85,2467850,Options,Call,NIFTY,22800.0,1450
174.75,2024-05-23 12:24:33,NFO,30-MAY-2024,174.75,174.75,174.75,2467850,Options,Call,NIFTY,22800.0,0
174.7,2024-05-23 12:24:34,NFO,30-MAY-2024,174.7,174.7,174.7,2467850,Options,Call,NIFTY,22800.0,300
174.35,2024-05-23 12:24:35,NFO,30-MAY-2024,174.35,174.35,174.35,2467850,Options,Call,NIFTY,22800.0,0
174.55,2024-05-23 12:24:36,NFO,30-MAY-2024,174.55,174.55,174.55,2467850,Options,Call,NIFTY,22800.0,0
174.25,2024-05-23 12:24:37,NFO,30-MAY-2024,174.25,174.25,174.25,2467850,Options,Call,NIFTY,22800.0,0
174.7,2024-05-23 12:24:38,NFO,30-MAY-2024,174.7,174.7,174.7,2467850,Options,Call,NIFTY,22800.0,3675
174.25,2024-05-23 12:24:39,NFO,30-MAY-2024,174.25,174.2,174.2,2467850,Options,Call,NIFTY,22800.0,2250
174.25,2024-05-23 12:24:40,NFO,30-MAY-2024,174.25,174.25,174.25,2467850,Options,Call,NIFTY,22800.0,0
174.55,2024-05-23 12:24:41,NFO,30-MAY-2024,174.55,174.55,174.55,2467850,Options,Call,NIFTY,22800.0,25
174.55,2024-05-23 12:24:42,NFO,30-MAY-2024,174.55,174.55,174.55,2467850,Options,Call,NIFTY,22800.0,0
174.65,2024-05-23 12:24:43,NFO,30-MAY-2024,174.65,174.65,174.65,2467850,Options,Call,NIFTY,22800.0,350
174.65,2024-05-23 12:24:44,NFO,30-MAY-2024,174.65,174.65,174.65,2467850,Options,Call,NIFTY,22800.0,1025
174.3,2024-05-23 12:24:45,NFO,30-MAY-2024,174.3,174.3,174.3,2467850,Options,Call,NIFTY,22800.0,0
174.15,2024-05-23 12:24:46,NFO,30-MAY-2024,174.3,174.15,174.3,2467850,Options,Call,NIFTY,22800.0,75
174.45,2024-05-23 12:24:47,NFO,30-MAY-2024,174.45,174.45,174.45,2467850,Options,Call,NIFTY,22800.0,0
173.2,2024-05-23 12:24:48,NFO,30-MAY-2024,173.2,173.2,173.2,2467850,Options,Call,NIFTY,22800.0,6550
174.25,2024-05-23 12:24:49,NFO,30-MAY-2024,174.25,174.25,174.25,2467850,Options,Call,NIFTY,22800.0,3300
174.2,2024-05-23 12:24:50,NFO,30-MAY-2024,174.2,174.2,174.2,2467850,Options,Call,NIFTY,22800.0,0
174.35,2024-05-23 12:24:51,NFO,30-MAY-2024,174.35,174.2,174.2,2467850,Options,Call,NIFTY,22800.0,450
174.3,2024-05-23 12:24:53,NFO,30-MAY-2024,174.4,174.3,174.4,2467850,Options,Call,NIFTY,22800.0,100
174.7,2024-05-23 12:24:54,NFO,30-MAY-2024,174.7,174.7,174.7,2467850,Options,Call,NIFTY,22800.0,9575
174.6,2024-05-23 12:24:55,NFO,30-MAY-2024,174.6,174.6,174.6,2460275,Options,Call,NIFTY,22800.0,0
174.6,2024-05-23 12:24:56,NFO,30-MAY-2024,174.6,174.6,174.6,2460275,Options,Call,NIFTY,22800.0,50
174.6,2024-05-23 12:24:57,NFO,30-MAY-2024,174.6,174.6,174.6,2460275,Options,Call,NIFTY,22800.0,0
175.0,2024-05-23 12:24:58,NFO,30-MAY-2024,175.0,175.0,175.0,2460275,Options,Call,NIFTY,22800.0,1725
174.6,2024-05-23 12:24:59,NFO,30-MAY-2024,174.6,174.6,174.6,2460275,Options,Call,NIFTY,22800.0,250
174.95,2024-05-23 12:25:00,NFO,30-MAY-2024,174.95,174.95,174.95,2460275,Options,Call,NIFTY,22800.0,0
175.0,2024-05-23 12:25:01,NFO,30-MAY-2024,175.0,175.0,175.0,2460275,Options,Call,NIFTY,22800.0,275
174.7,2024-05-23 12:25:02,NFO,30-MAY-2024,174.7,174.7,174.7,2460275,Options,Call,NIFTY,22800.0,0
175.05,2024-05-23 12:25:03,NFO,30-MAY-2024,175.05,174.6,174.6,2460275,Options,Call,NIFTY,22800.0,3700
175.25,2024-05-23 12:25:04,NFO,30-MAY-2024,175.25,175.25,175.25,2460275,Options,Call,NIFTY,22800.0,750
175.0,2024-05-23 12:25:05,NFO,30-MAY-2024,175.0,175.0,175.0,2460275,Options,Call,NIFTY,22800.0,0
175.0,2024-05-23 12:25:06,NFO,30-MAY-2024,175.0,175.0,175.0,2460275,Options,Call,NIFTY,22800.0,4300
176.3,2024-05-23 12:25:07,NFO,30-MAY-2024,176.3,176.3,176.3,2460275,Options,Call,NIFTY,22800.0,0
175.0,2024-05-23 12:25:08,NFO,30-MAY-2024,175.25,175.0,175.25,2460275,Options,Call,NIFTY,22800.0,5600
175.2,2024-05-23 12:25:09,NFO,30-MAY-2024,175.2,175.0,175.0,2460275,Options,Call,NIFTY,22800.0,650
175.1,2024-05-23 12:25:10,NFO,30-MAY-2024,175.1,175.1,175.1,2460275,Options,Call,NIFTY,22800.0,0
175.0,2024-05-23 12:25:11,NFO,30-MAY-2024,175.0,175.0,175.0,2460275,Options,Call,NIFTY,22800.0,775
175.25,2024-05-23 12:25:12,NFO,30-MAY-2024,175.25,175.25,175.25,2460275,Options,Call,NIFTY,22800.0,0
175.0,2024-05-23 12:25:13,NFO,30-MAY-2024,175.0,175.0,175.0,2460275,Options,Call,NIFTY,22800.0,2725
173.9,2024-05-23 12:25:14,NFO,30-MAY-2024,173.9,173.9,173.9,2460275,Options,Call,NIFTY,22800.0,0
175.95,2024-05-23 12:25:15,NFO,30-MAY-2024,175.95,175.95,175.95,2460275,Options,Call,NIFTY,22800.0,0
176.2,2024-05-23 12:25:16,NFO,30-MAY-2024,176.2,176.2,176.2,2460275,Options,Call,NIFTY,22800.0,2900
175.85,2024-05-23 12:25:17,NFO,30-MAY-2024,175.85,175.85,175.85,2460275,Options,Call,NIFTY,22800.0,0
175.7,2024-05-23 12:25:18,NFO,30-MAY-2024,175.7,175.45,175.45,2460275,Options,Call,NIFTY,22800.0,1150
175.8,2024-05-23 12:25:19,NFO,30-MAY-2024,176.0,175.8,176.0,2460275,Options,Call,NIFTY,22800.0,2025
175.75,2024-05-23 12:25:20,NFO,30-MAY-2024,175.75,175.75,175.75,2460275,Options,Call,NIFTY,22800.0,0
175.4,2024-05-23 12:25:21,NFO,30-MAY-2024,175.4,175.4,175.4,2460275,Options,Call,NIFTY,22800.0,200
175.3,2024-05-23 12:25:22,NFO,30-MAY-2024,175.3,175.3,175.3,2460275,Options,Call,NIFTY,22800.0,0
175.95,2024-05-23 12:25:23,NFO,30-MAY-2024,175.95,175.95,175.95,2460275,Options,Call,NIFTY,22800.0,125
175.75,2024-05-23 12:25:24,NFO,30-MAY-2024,175.75,175.75,175.75,2460275,Options,Call,NIFTY,22800.0,175
175.7,2024-05-23 12:25:25,NFO,30-MAY-2024,175.7,175.7,175.7,2460275,Options,Call,NIFTY,22800.0,0
176.2,2024-05-23 12:25:26,NFO,30-MAY-2024,176.2,176.2,176.2,2460275,Options,Call,NIFTY,22800.0,850
175.85,2024-05-23 12:25:27,NFO,30-MAY-2024,175.85,175.85,175.85,2460275,Options,Call,NIFTY,22800.0,0
175.85,2024-05-23 12:25:28,NFO,30-MAY-2024,175.85,175.75,175.75,2460275,Options,Call,NIFTY,22800.0,1725
175.35,2024-05-23 12:25:29,NFO,30-MAY-2024,176.35,175.35,176.35,2460275,Options,Call,NIFTY,22800.0,2325
176.4,2024-05-23 12:25:30,NFO,30-MAY-2024,176.4,176.4,176.4,2460275,Options,Call,NIFTY,22800.0,0
175.55,2024-05-23 12:25:31,NFO,30-MAY-2024,175.65,175.55,175.65,2460275,Options,Call,NIFTY,22800.0,1575
175.25,2024-05-23 12:25:32,NFO,30-MAY-2024,175.25,175.25,175.25,2460275,Options,Call,NIFTY,22800.0,0
175.35,2024-05-23 12:25:33,NFO,30-MAY-2024,175.35,175.3,175.3,2460275,Options,Call,NIFTY,22800.0,250
175.65,2024-05-23 12:25:34,NFO,30-MAY-2024,175.65,175.65,175.65,2460275,Options,Call,NIFTY,22800.0,2475
175.6,2024-05-23 12:25:35,NFO,30-MAY-2024,175.6,175.6,175.6,2460275,Options,Call,NIFTY,22800.0,0
175.25,2024-05-23 12:25:36,NFO,30-MAY-2024,175.9,175.25,175.9,2460275,Options,Call,NIFTY,22800.0,1075
175.9,2024-05-23 12:25:37,NFO,30-MAY-2024,175.9,175.9,175.9,2460275,Options,Call,NIFTY,22800.0,0
175.65,2024-05-23 12:25:38,NFO,30-MAY-2024,175.65,175.65,175.65,2460275,Options,Call,NIFTY,22800.0,600
175.9,2024-05-23 12:25:39,NFO,30-MAY-2024,176.0,175.9,176.0,2460275,Options,Call,NIFTY,22800.0,600
175.35,2024-05-23 12:25:40,NFO,30-MAY-2024,175.35,175.35,175.35,2460275,Options,Call,NIFTY,22800.0,0
175.55,2024-05-23 12:25:41,NFO,30-MAY-2024,175.55,175.55,175.55,2460275,Options,Call,NIFTY,22800.0,425
175.15,2024-05-23 12:25:42,NFO,30-MAY-2024,175.15,175.15,175.15,2460275,Options,Call,NIFTY,22800.0,0
175.1,2024-05-23 12:25:43,NFO,30-MAY-2024,175.1,175.1,175.1,2460275,Options,Call,NIFTY,22800.0,650
175.55,2024-05-23 12:25:44,NFO,30-MAY-2024,175.55,175.55,175.55,2460275,Options,Call,NIFTY,22800.0,0
175.45,2024-05-23 12:25:45,NFO,30-MAY-2024,175.45,175.45,175.45,2460275,Options,Call,NIFTY,22800.0,0
175.55,2024-05-23 12:25:46,NFO,30-MAY-2024,175.55,175.55,175.55,2460275,Options,Call,NIFTY,22800.0,0
175.55,2024-05-23 12:25:47,NFO,30-MAY-2024,175.55,175.55,175.55,2460275,Options,Call,NIFTY,22800.0,0
176.1,2024-05-23 12:25:48,NFO,30-MAY-2024,176.1,176.05,176.05,2460275,Options,Call,NIFTY,22800.0,1625
176.2,2024-05-23 12:25:49,NFO,30-MAY-2024,176.2,176.0,176.0,2460275,Options,Call,NIFTY,22800.0,2550
178.6,2024-05-23 12:25:52,NFO,30-MAY-2024,178.6,178.6,178.6,2460275,Options,Call,NIFTY,22800.0,0
178.85,2024-05-23 12:25:53,NFO,30-MAY-2024,178.85,178.75,178.75,2460275,Options,Call,NIFTY,22800.0,22150
179.0,2024-05-23 12:25:54,NFO,30-MAY-2024,179.15,179.0,179.15,2460275,Options,Call,NIFTY,22800.0,1950
178.2,2024-05-23 12:25:56,NFO,30-MAY-2024,178.2,178.2,178.2,2460275,Options,Call,NIFTY,22800.0,0
177.9,2024-05-23 12:25:57,NFO,30-MAY-2024,177.9,177.9,177.9,2460275,Options,Call,NIFTY,22800.0,0
176.85,2024-05-23 12:25:58,NFO,30-MAY-2024,176.85,176.85,176.85,2460275,Options,Call,NIFTY,22800.0,9425
176.0,2024-05-23 12:25:59,NFO,30-MAY-2024,176.8,176.0,176.8,2460275,Options,Call,NIFTY,22800.0,1200
176.0,2024-05-23 12:26:00,NFO,30-MAY-2024,176.0,176.0,176.0,2460275,Options,Call,NIFTY,22800.0,0
175.8,2024-05-23 12:26:01,NFO,30-MAY-2024,175.8,175.8,175.8,2460275,Options,Call,NIFTY,22800.0,1075
