Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
22003.05,2024-06-05 09:34:00,NSE,22024.6,21980.05,22019.15,NIFTY,0
21965.4,2024-06-05 09:35:00,NSE,22017.7,21955.25,22001.55,NIFTY,0
21980.3,2024-06-05 09:36:00,NSE,21994.1,21963.35,21963.35,NIFTY,0
21959.7,2024-06-05 09:37:00,NSE,21992.15,21953.4,21979.05,NIFTY,0
21942.25,2024-06-05 09:38:00,NSE,21958.05,21931.75,21958.05,NIFTY,0
21922.1,2024-06-05 09:39:00,NSE,21948.9,21915.55,21940.2,NIFTY,0
21948.25,2024-06-05 09:40:00,NSE,21948.25,21914.4,21921.65,NIFTY,0
21963.45,2024-06-05 09:41:00,NSE,21965.7,21931.85,21952.5,NIFTY,0
21972.35,2024-06-05 09:42:00,NSE,21976.55,21943.0,21960.45,NIFTY,0
21964.2,2024-06-05 09:43:00,NSE,21977.5,21953.25,21967.45,NIFTY,0
21932.45,2024-06-05 09:44:00,NSE,21963.15,21924.8,21963.15,NIFTY,0
21944.9,2024-06-05 09:45:00,NSE,21960.5,21931.0,21932.3,NIFTY,0
21927.05,2024-06-05 09:46:00,NSE,21948.1,21923.65,21943.25,NIFTY,0
21908.45,2024-06-05 09:47:00,NSE,21930.45,21907.15,21925.7,NIFTY,0
21897.3,2024-06-05 09:48:00,NSE,21925.8,21896.05,21908.75,NIFTY,0
21898.05,2024-06-05 09:49:00,NSE,21914.25,21889.75,21896.4,NIFTY,0
21895.2,2024-06-05 09:50:00,NSE,21911.3,21894.7,21898.15,NIFTY,0
21851.9,2024-06-05 09:51:00,NSE,21894.95,21851.9,21893.0,NIFTY,0
21850.1,2024-06-05 09:52:00,NSE,21856.6,21842.3,21848.9,NIFTY,0
21849.05,2024-06-05 09:53:00,NSE,21860.3,21820.9,21849.55,NIFTY,0
21849.85,2024-06-05 09:54:00,NSE,21859.75,21838.0,21846.85,NIFTY,0
21885.3,2024-06-05 09:55:00,NSE,21892.9,21849.35,21849.35,NIFTY,0
21867.15,2024-06-05 09:56:00,NSE,21885.6,21856.2,21882.1,NIFTY,0
21844.3,2024-06-05 09:57:00,NSE,21864.8,21839.1,21864.8,NIFTY,0
21849.0,2024-06-05 09:58:00,NSE,21862.3,21841.95,21844.65,NIFTY,0
21858.7,2024-06-05 09:59:00,NSE,21858.9,21840.85,21847.9,NIFTY,0
21904.25,2024-06-05 10:00:00,NSE,21904.25,21860.25,21860.8,NIFTY,0
21909.55,2024-06-05 10:01:00,NSE,21917.7,21889.9,21903.05,NIFTY,0
21955.1,2024-06-05 10:02:00,NSE,21955.7,21895.7,21911.0,NIFTY,0
21952.6,2024-06-05 10:03:00,NSE,21970.15,21938.4,21953.95,NIFTY,0
21948.9,2024-06-05 10:04:00,NSE,21957.9,21935.65,21952.65,NIFTY,0
21949.75,2024-06-05 10:05:00,NSE,21950.5,21936.75,21947.7,NIFTY,0
21940.7,2024-06-05 10:06:00,NSE,21954.35,21933.8,21950.6,NIFTY,0
21971.2,2024-06-05 10:07:00,NSE,21974.1,21935.4,21938.55,NIFTY,0
21990.3,2024-06-05 10:08:00,NSE,21990.3,21964.25,21973.0,NIFTY,0
22046.35,2024-06-05 10:09:00,NSE,22049.0,21990.7,21990.7,NIFTY,0
22039.95,2024-06-05 10:10:00,NSE,22051.95,22031.45,22045.2,NIFTY,0
22046.35,2024-06-05 10:11:00,NSE,22047.2,22018.25,22040.5,NIFTY,0
22059.0,2024-06-05 10:12:00,NSE,22064.75,22037.1,22043.05,NIFTY,0
22055.1,2024-06-05 10:13:00,NSE,22060.05,22041.6,22057.45,NIFTY,0
22063.3,2024-06-05 10:14:00,NSE,22077.3,22049.1,22056.65,NIFTY,0
22042.6,2024-06-05 10:15:00,NSE,22076.6,22041.8,22061.8,NIFTY,0
22047.5,2024-06-05 10:16:00,NSE,22054.45,22039.2,22042.1,NIFTY,0
22030.15,2024-06-05 10:17:00,NSE,22047.2,22025.95,22046.45,NIFTY,0
22028.9,2024-06-05 10:18:00,NSE,22037.95,22017.75,22029.3,NIFTY,0
22013.3,2024-06-05 10:19:00,NSE,22029.5,22008.85,22029.5,NIFTY,0
21980.95,2024-06-05 10:20:00,NSE,22012.05,21972.25,22009.9,NIFTY,0
21976.55,2024-06-05 10:21:00,NSE,21996.8,21975.35,21980.8,NIFTY,0
21987.15,2024-06-05 10:22:00,NSE,21993.0,21971.95,21975.5,NIFTY,0
21983.9,2024-06-05 10:23:00,NSE,22003.6,21982.35,21982.65,NIFTY,0
21987.15,2024-06-05 10:24:00,NSE,21988.8,21972.35,21984.1,NIFTY,0
21977.7,2024-06-05 10:25:00,NSE,21999.65,21969.6,21987.55,NIFTY,0
21990.55,2024-06-05 10:26:00,NSE,21992.15,21960.55,21976.2,NIFTY,0
21963.45,2024-06-05 10:27:00,NSE,21993.0,21957.95,21987.05,NIFTY,0
21964.75,2024-06-05 10:28:00,NSE,21969.8,21943.95,21956.6,NIFTY,0
21962.75,2024-06-05 10:29:00,NSE,21967.35,21951.75,21964.45,NIFTY,0
21968.85,2024-06-05 10:30:00,NSE,21982.1,21960.75,21961.65,NIFTY,0
21977.15,2024-06-05 10:31:00,NSE,21985.6,21964.5,21964.5,NIFTY,0
22001.85,2024-06-05 10:32:00,NSE,22001.85,21975.5,21976.65,NIFTY,0
22023.55,2024-06-05 10:33:00,NSE,22032.5,21998.25,22001.05,NIFTY,0
22028.95,2024-06-05 10:34:00,NSE,22036.35,22018.75,22022.95,NIFTY,0
22033.45,2024-06-05 10:35:00,NSE,22033.45,22017.45,22030.15,NIFTY,0
22026.3,2024-06-05 10:36:00,NSE,22042.35,22023.5,22031.9,NIFTY,0
22045.35,2024-06-05 10:37:00,NSE,22045.35,22023.45,22026.45,NIFTY,0
22036.7,2024-06-05 10:38:00,NSE,22048.1,22031.1,22043.25,NIFTY,0
22043.6,2024-06-05 10:39:00,NSE,22045.4,22033.45,22039.4,NIFTY,0
22035.2,2024-06-05 10:40:00,NSE,22042.65,22024.45,22042.65,NIFTY,0
22061.55,2024-06-05 10:41:00,NSE,22062.35,22034.1,22035.5,NIFTY,0
22053.55,2024-06-05 10:42:00,NSE,22065.5,22050.5,22060.25,NIFTY,0
22063.35,2024-06-05 10:43:00,NSE,22064.15,22045.45,22054.2,NIFTY,0
22051.95,2024-06-05 10:44:00,NSE,22062.45,22042.65,22062.0,NIFTY,0
22053.6,2024-06-05 10:45:00,NSE,22056.05,22040.4,22050.85,NIFTY,0
22069.5,2024-06-05 10:46:00,NSE,22072.0,22052.8,22053.35,NIFTY,0
22086.5,2024-06-05 10:47:00,NSE,22088.5,22064.0,22070.25,NIFTY,0
22095.75,2024-06-05 10:48:00,NSE,22095.75,22078.8,22085.5,NIFTY,0
22118.05,2024-06-05 10:49:00,NSE,22124.05,22096.2,22096.2,NIFTY,0
22130.45,2024-06-05 10:50:00,NSE,22132.85,22108.7,22114.85,NIFTY,0
22133.0,2024-06-05 10:51:00,NSE,22133.85,22111.2,22130.95,NIFTY,0
22120.65,2024-06-05 10:52:00,NSE,22142.75,22120.65,22132.0,NIFTY,0
22135.9,2024-06-05 10:53:00,NSE,22138.8,22124.15,22124.2,NIFTY,0
22130.1,2024-06-05 10:54:00,NSE,22135.85,22119.65,22134.55,NIFTY,0
22122.6,2024-06-05 10:55:00,NSE,22130.25,22112.55,22128.4,NIFTY,0
22167.05,2024-06-05 10:56:00,NSE,22168.45,22121.85,22122.15,NIFTY,0
22203.1,2024-06-05 10:57:00,NSE,22203.1,22167.75,22167.75,NIFTY,0
22223.05,2024-06-05 10:58:00,NSE,22224.3,22202.8,22202.85,NIFTY,0
22217.5,2024-06-05 10:59:00,NSE,22230.2,22212.7,22222.5,NIFTY,0
22235.85,2024-06-05 11:00:00,NSE,22240.15,22210.15,22215.55,NIFTY,0
22185.95,2024-06-05 11:01:00,NSE,22245.15,22185.95,22237.25,NIFTY,0
22229.6,2024-06-05 11:02:00,NSE,22230.1,22187.15,22187.8,NIFTY,0
22248.0,2024-06-05 11:03:00,NSE,22250.3,22227.1,22227.1,NIFTY,0
22260.55,2024-06-05 11:04:00,NSE,22262.0,22232.9,22247.6,NIFTY,0
22246.25,2024-06-05 11:05:00,NSE,22255.8,22232.05,22255.8,NIFTY,0
22265.65,2024-06-05 11:06:00,NSE,22266.4,22232.05,22245.15,NIFTY,0
22267.8,2024-06-05 11:07:00,NSE,22274.25,22256.3,22267.3,NIFTY,0
22287.55,2024-06-05 11:08:00,NSE,22288.05,22261.45,22269.35,NIFTY,0
22291.0,2024-06-05 11:09:00,NSE,22291.65,22279.9,22288.3,NIFTY,0
22311.65,2024-06-05 11:10:00,NSE,22313.05,22287.4,22292.4,NIFTY,0
22330.25,2024-06-05 11:11:00,NSE,22345.45,22311.35,22311.35,NIFTY,0
22322.25,2024-06-05 11:12:00,NSE,22343.35,22321.95,22329.55,NIFTY,0
22332.55,2024-06-05 11:13:00,NSE,22332.55,22317.8,22323.65,NIFTY,0
22351.65,2024-06-05 11:14:00,NSE,22354.65,22332.7,22332.8,NIFTY,0
22313.55,2024-06-05 11:15:00,NSE,22353.5,22312.2,22350.85,NIFTY,0
22324.05,2024-06-05 11:16:00,NSE,22329.35,22307.3,22312.3,NIFTY,0
22349.55,2024-06-05 11:17:00,NSE,22362.2,22324.1,22324.85,NIFTY,0
22342.5,2024-06-05 11:18:00,NSE,22354.15,22329.25,22349.25,NIFTY,0
22332.35,2024-06-05 11:19:00,NSE,22347.2,22312.05,22342.4,NIFTY,0
22331.6,2024-06-05 11:20:00,NSE,22351.55,22329.55,22331.9,NIFTY,0
22307.8,2024-06-05 11:21:00,NSE,22344.75,22302.75,22329.75,NIFTY,0
22314.1,2024-06-05 11:22:00,NSE,22315.25,22275.0,22311.1,NIFTY,0
22321.2,2024-06-05 11:23:00,NSE,22323.15,22301.45,22313.75,NIFTY,0
22314.3,2024-06-05 11:24:00,NSE,22335.0,22314.3,22321.4,NIFTY,0
22356.35,2024-06-05 11:25:00,NSE,22357.6,22315.15,22315.15,NIFTY,0
22395.45,2024-06-05 11:26:00,NSE,22395.45,22348.55,22356.9,NIFTY,0
22406.5,2024-06-05 11:27:00,NSE,22406.9,22389.3,22393.95,NIFTY,0
22400.75,2024-06-05 11:28:00,NSE,22409.95,22393.85,22407.05,NIFTY,0
22425.05,2024-06-05 11:29:00,NSE,22425.75,22395.45,22401.55,NIFTY,0
22404.35,2024-06-05 11:30:00,NSE,22427.9,22403.7,22424.85,NIFTY,0
22445.0,2024-06-05 11:31:00,NSE,22445.0,22401.35,22404.8,NIFTY,0
22399.7,2024-06-05 11:32:00,NSE,22443.5,22398.4,22443.0,NIFTY,0
22379.0,2024-06-05 11:33:00,NSE,22407.3,22368.8,22398.6,NIFTY,0
22398.6,2024-06-05 11:34:00,NSE,22405.65,22377.7,22377.75,NIFTY,0
22399.25,2024-06-05 11:35:00,NSE,22408.85,22384.25,22398.05,NIFTY,0
22387.65,2024-06-05 11:36:00,NSE,22401.55,22385.3,22399.25,NIFTY,0
22385.8,2024-06-05 11:37:00,NSE,22403.5,22384.25,22388.4,NIFTY,0
22374.25,2024-06-05 11:38:00,NSE,22392.15,22370.45,22384.4,NIFTY,0
22349.95,2024-06-05 11:39:00,NSE,22381.95,22331.3,22373.85,NIFTY,0
22378.9,2024-06-05 11:40:00,NSE,22382.25,22348.2,22349.45,NIFTY,0
22393.95,2024-06-05 11:41:00,NSE,22400.3,22376.45,22378.55,NIFTY,0
22376.8,2024-06-05 11:42:00,NSE,22393.6,22375.75,22393.6,NIFTY,0
22370.65,2024-06-05 11:43:00,NSE,22388.3,22364.35,22378.4,NIFTY,0
22357.1,2024-06-05 11:44:00,NSE,22370.6,22348.1,22369.75,NIFTY,0
22332.85,2024-06-05 11:45:00,NSE,22353.3,22322.4,22353.3,NIFTY,0
22339.95,2024-06-05 11:46:00,NSE,22351.6,22329.4,22332.1,NIFTY,0
22318.85,2024-06-05 11:47:00,NSE,22340.8,22318.85,22340.8,NIFTY,0
22301.5,2024-06-05 11:48:00,NSE,22333.3,22300.9,22319.0,NIFTY,0
22239.95,2024-06-05 11:49:00,NSE,22307.75,22239.95,22302.2,NIFTY,0
22278.2,2024-06-05 11:50:00,NSE,22284.45,22237.85,22237.85,NIFTY,0
22271.55,2024-06-05 11:51:00,NSE,22292.1,22269.85,22275.3,NIFTY,0
22251.05,2024-06-05 11:52:00,NSE,22276.4,22242.4,22272.1,NIFTY,0
22255.75,2024-06-05 11:53:00,NSE,22270.45,22250.05,22250.05,NIFTY,0
22221.6,2024-06-05 11:54:00,NSE,22261.15,22213.15,22254.95,NIFTY,0
22251.5,2024-06-05 11:55:00,NSE,22255.8,22223.3,22223.3,NIFTY,0
22263.85,2024-06-05 11:56:00,NSE,22274.3,22252.1,22252.1,NIFTY,0
22297.5,2024-06-05 11:57:00,NSE,22298.8,22262.2,22262.2,NIFTY,0
22281.35,2024-06-05 11:58:00,NSE,22296.25,22273.65,22296.25,NIFTY,0
22268.35,2024-06-05 11:59:00,NSE,22280.85,22263.15,22278.4,NIFTY,0
22273.0,2024-06-05 12:00:00,NSE,22282.05,22263.8,22269.9,NIFTY,0
22285.05,2024-06-05 12:01:00,NSE,22286.35,22263.5,22269.05,NIFTY,0
22319.2,2024-06-05 12:02:00,NSE,22324.55,22284.3,22285.5,NIFTY,0
22301.3,2024-06-05 12:03:00,NSE,22319.7,22296.25,22318.95,NIFTY,0
22311.45,2024-06-05 12:04:00,NSE,22318.45,22300.1,22301.2,NIFTY,0
22297.25,2024-06-05 12:05:00,NSE,22317.15,22291.7,22313.0,NIFTY,0
22294.0,2024-06-05 12:06:00,NSE,22303.4,22283.0,22296.55,NIFTY,0
22314.75,2024-06-05 12:07:00,NSE,22314.75,22293.75,22294.1,NIFTY,0
22299.8,2024-06-05 12:08:00,NSE,22323.5,22296.05,22314.1,NIFTY,0
22285.25,2024-06-05 12:09:00,NSE,22304.75,22277.9,22301.35,NIFTY,0
22278.2,2024-06-05 12:10:00,NSE,22299.95,22274.3,22285.75,NIFTY,0
22297.2,2024-06-05 12:11:00,NSE,22297.55,22276.75,22282.0,NIFTY,0
22294.85,2024-06-05 12:12:00,NSE,22297.75,22280.85,22295.8,NIFTY,0
22298.95,2024-06-05 12:13:00,NSE,22310.0,22293.95,22296.1,NIFTY,0
22311.6,2024-06-05 12:14:00,NSE,22317.1,22298.75,22300.65,NIFTY,0
22331.5,2024-06-05 12:15:00,NSE,22332.45,22311.4,22311.95,NIFTY,0
22345.8,2024-06-05 12:16:00,NSE,22348.95,22330.15,22333.35,NIFTY,0
22365.7,2024-06-05 12:17:00,NSE,22371.5,22346.15,22346.15,NIFTY,0
22354.7,2024-06-05 12:18:00,NSE,22373.0,22349.7,22365.6,NIFTY,0
22348.5,2024-06-05 12:19:00,NSE,22353.95,22333.75,22353.95,NIFTY,0
22338.35,2024-06-05 12:20:00,NSE,22350.5,22332.35,22347.85,NIFTY,0
22336.35,2024-06-05 12:21:00,NSE,22341.4,22326.35,22338.2,NIFTY,0
22327.25,2024-06-05 12:22:00,NSE,22337.1,22324.3,22336.9,NIFTY,0
22326.2,2024-06-05 12:23:00,NSE,22335.05,22324.45,22328.2,NIFTY,0
22332.15,2024-06-05 12:24:00,NSE,22336.5,22323.55,22326.8,NIFTY,0
22325.6,2024-06-05 12:25:00,NSE,22345.35,22324.5,22330.9,NIFTY,0
22335.45,2024-06-05 12:26:00,NSE,22336.35,22322.95,22325.0,NIFTY,0
22316.8,2024-06-05 12:27:00,NSE,22339.5,22301.65,22336.05,NIFTY,0
22330.45,2024-06-05 12:28:00,NSE,22332.05,22311.75,22316.8,NIFTY,0
22330.95,2024-06-05 12:29:00,NSE,22332.45,22318.8,22328.4,NIFTY,0
22338.6,2024-06-05 12:30:00,NSE,22339.05,22323.45,22330.9,NIFTY,0
22343.85,2024-06-05 12:31:00,NSE,22351.6,22335.0,22340.25,NIFTY,0
22344.35,2024-06-05 12:32:00,NSE,22352.2,22339.85,22343.4,NIFTY,0
22351.9,2024-06-05 12:33:00,NSE,22354.45,22343.2,22344.15,NIFTY,0
22346.4,2024-06-05 12:34:00,NSE,22355.05,22345.85,22352.25,NIFTY,0
22339.6,2024-06-05 12:35:00,NSE,22347.0,22332.1,22345.45,NIFTY,0
22358.95,2024-06-05 12:36:00,NSE,22360.15,22340.65,22341.9,NIFTY,0
22361.0,2024-06-05 12:37:00,NSE,22363.45,22352.7,22359.55,NIFTY,0
22336.55,2024-06-05 12:38:00,NSE,22363.15,22332.2,22361.45,NIFTY,0
22344.1,2024-06-05 12:39:00,NSE,22347.3,22331.85,22336.25,NIFTY,0
22316.05,2024-06-05 12:40:00,NSE,22346.35,22307.0,22345.2,NIFTY,0
22293.35,2024-06-05 12:41:00,NSE,22320.75,22291.85,22315.75,NIFTY,0
22290.05,2024-06-05 12:42:00,NSE,22304.45,22285.15,22294.75,NIFTY,0
22304.6,2024-06-05 12:43:00,NSE,22309.85,22287.8,22288.05,NIFTY,0
22302.35,2024-06-05 12:44:00,NSE,22307.25,22293.2,22302.95,NIFTY,0
22310.9,2024-06-05 12:45:00,NSE,22311.45,22294.85,22303.9,NIFTY,0
22292.65,2024-06-05 12:46:00,NSE,22310.05,22289.7,22308.8,NIFTY,0
22293.8,2024-06-05 12:47:00,NSE,22310.25,22290.65,22292.95,NIFTY,0
22268.6,2024-06-05 12:48:00,NSE,22292.75,22266.6,22292.1,NIFTY,0
22249.0,2024-06-05 12:49:00,NSE,22269.9,22241.25,22268.45,NIFTY,0
22275.0,2024-06-05 12:50:00,NSE,22280.65,22242.8,22251.0,NIFTY,0
22301.0,2024-06-05 12:51:00,NSE,22302.25,22272.25,22272.25,NIFTY,0
22294.4,2024-06-05 12:52:00,NSE,22301.75,22285.6,22300.85,NIFTY,0
22325.45,2024-06-05 12:53:00,NSE,22325.95,22294.95,22294.95,NIFTY,0
22330.25,2024-06-05 12:54:00,NSE,22332.7,22315.25,22324.85,NIFTY,0
22348.35,2024-06-05 12:55:00,NSE,22349.95,22318.9,22327.95,NIFTY,0
22358.65,2024-06-05 12:56:00,NSE,22366.4,22337.1,22347.55,NIFTY,0
22361.75,2024-06-05 12:57:00,NSE,22363.45,22343.6,22359.8,NIFTY,0
22347.8,2024-06-05 12:58:00,NSE,22365.0,22339.65,22362.45,NIFTY,0
22359.05,2024-06-05 12:59:00,NSE,22359.05,22343.6,22347.75,NIFTY,0
22356.75,2024-06-05 13:00:00,NSE,22359.35,22342.95,22359.05,NIFTY,0
22332.9,2024-06-05 13:01:00,NSE,22362.5,22332.9,22358.35,NIFTY,0
22338.1,2024-06-05 13:02:00,NSE,22343.75,22333.3,22333.3,NIFTY,0
22356.2,2024-06-05 13:03:00,NSE,22357.15,22328.8,22338.1,NIFTY,0
22380.5,2024-06-05 13:04:00,NSE,22389.75,22355.7,22355.7,NIFTY,0
22371.65,2024-06-05 13:05:00,NSE,22387.4,22368.1,22379.95,NIFTY,0
22391.4,2024-06-05 13:06:00,NSE,22391.4,22372.95,22373.45,NIFTY,0
22401.4,2024-06-05 13:07:00,NSE,22408.6,22391.0,22391.0,NIFTY,0
22396.4,2024-06-05 13:08:00,NSE,22402.8,22390.3,22402.8,NIFTY,0
22394.85,2024-06-05 13:09:00,NSE,22399.05,22391.45,22396.1,NIFTY,0
22419.75,2024-06-05 13:10:00,NSE,22420.55,22394.95,22395.3,NIFTY,0
22393.1,2024-06-05 13:11:00,NSE,22419.55,22384.9,22418.25,NIFTY,0
22382.85,2024-06-05 13:12:00,NSE,22392.7,22371.95,22392.7,NIFTY,0
22390.6,2024-06-05 13:13:00,NSE,22399.5,22381.6,22381.7,NIFTY,0
22377.65,2024-06-05 13:14:00,NSE,22391.0,22374.7,22391.0,NIFTY,0
22378.3,2024-06-05 13:15:00,NSE,22383.3,22372.25,22377.6,NIFTY,0
22379.95,2024-06-05 13:16:00,NSE,22380.55,22354.0,22378.15,NIFTY,0
22374.8,2024-06-05 13:17:00,NSE,22385.9,22371.15,22380.3,NIFTY,0
22373.45,2024-06-05 13:18:00,NSE,22381.15,22370.25,22375.9,NIFTY,0
22399.4,2024-06-05 13:19:00,NSE,22401.75,22372.45,22372.7,NIFTY,0
22415.25,2024-06-05 13:20:00,NSE,22417.6,22395.85,22397.85,NIFTY,0
22417.0,2024-06-05 13:21:00,NSE,22417.2,22406.75,22414.3,NIFTY,0
22401.55,2024-06-05 13:22:00,NSE,22420.55,22397.3,22416.05,NIFTY,0
22393.95,2024-06-05 13:23:00,NSE,22404.25,22385.9,22401.0,NIFTY,0
22390.35,2024-06-05 13:24:00,NSE,22397.9,22388.15,22395.25,NIFTY,0
22404.55,2024-06-05 13:25:00,NSE,22406.8,22388.75,22390.05,NIFTY,0
22400.35,2024-06-05 13:26:00,NSE,22407.25,22392.1,22406.05,NIFTY,0
22387.75,2024-06-05 13:27:00,NSE,22399.15,22385.75,22399.15,NIFTY,0
22379.7,2024-06-05 13:28:00,NSE,22393.05,22379.7,22387.4,NIFTY,0
22396.95,2024-06-05 13:29:00,NSE,22399.4,22377.8,22380.65,NIFTY,0
22395.15,2024-06-05 13:30:00,NSE,22408.3,22394.2,22397.1,NIFTY,0
22392.4,2024-06-05 13:31:00,NSE,22399.15,22383.95,22395.65,NIFTY,0
22382.85,2024-06-05 13:32:00,NSE,22396.35,22381.65,22392.95,NIFTY,0
22413.2,2024-06-05 13:33:00,NSE,22414.2,22383.9,22384.15,NIFTY,0
22410.55,2024-06-05 13:34:00,NSE,22423.3,22405.8,22414.15,NIFTY,0
22422.55,2024-06-05 13:35:00,NSE,22422.85,22411.6,22411.6,NIFTY,0
22416.05,2024-06-05 13:36:00,NSE,22424.0,22412.95,22423.05,NIFTY,0
22414.1,2024-06-05 13:37:00,NSE,22425.25,22413.0,22416.4,NIFTY,0
22429.35,2024-06-05 13:38:00,NSE,22435.4,22413.7,22413.7,NIFTY,0
22438.15,2024-06-05 13:39:00,NSE,22439.3,22429.8,22429.8,NIFTY,0
22433.75,2024-06-05 13:40:00,NSE,22436.7,22427.85,22436.0,NIFTY,0
22405.45,2024-06-05 13:41:00,NSE,22436.65,22405.45,22434.35,NIFTY,0
22422.85,2024-06-05 13:42:00,NSE,22430.4,22405.9,22405.9,NIFTY,0
22424.75,2024-06-05 13:43:00,NSE,22425.25,22414.7,22423.55,NIFTY,0
22428.35,2024-06-05 13:44:00,NSE,22432.2,22421.9,22425.15,NIFTY,0
22429.25,2024-06-05 13:45:00,NSE,22434.7,22428.0,22428.0,NIFTY,0
22419.55,2024-06-05 13:46:00,NSE,22438.5,22419.55,22429.75,NIFTY,0
22406.5,2024-06-05 13:47:00,NSE,22420.4,22399.6,22419.35,NIFTY,0
22430.55,2024-06-05 13:48:00,NSE,22430.85,22404.25,22406.6,NIFTY,0
22433.45,2024-06-05 13:49:00,NSE,22443.9,22424.8,22430.4,NIFTY,0
22428.9,2024-06-05 13:50:00,NSE,22435.95,22424.8,22433.0,NIFTY,0
22424.0,2024-06-05 13:51:00,NSE,22429.35,22422.15,22428.3,NIFTY,0
22439.25,2024-06-05 13:52:00,NSE,22441.7,22423.55,22423.7,NIFTY,0
22451.5,2024-06-05 13:53:00,NSE,22452.8,22429.0,22439.8,NIFTY,0
22453.0,2024-06-05 13:54:00,NSE,22457.8,22451.05,22451.4,NIFTY,0
22439.85,2024-06-05 13:55:00,NSE,22453.55,22439.85,22452.65,NIFTY,0
22453.55,2024-06-05 13:56:00,NSE,22456.2,22440.85,22440.9,NIFTY,0
22453.25,2024-06-05 13:57:00,NSE,22454.55,22445.2,22453.55,NIFTY,0
22479.4,2024-06-05 13:58:00,NSE,22479.4,22452.6,22453.25,NIFTY,0
22485.8,2024-06-05 13:59:00,NSE,22498.9,22479.9,22479.9,NIFTY,0
22487.7,2024-06-05 14:00:00,NSE,22489.15,22479.1,22487.35,NIFTY,0
22511.85,2024-06-05 14:01:00,NSE,22512.8,22486.2,22486.8,NIFTY,0
22522.2,2024-06-05 14:02:00,NSE,22522.6,22505.8,22512.3,NIFTY,0
22508.6,2024-06-05 14:03:00,NSE,22523.0,22506.3,22522.0,NIFTY,0
22521.6,2024-06-05 14:04:00,NSE,22528.5,22506.75,22509.4,NIFTY,0
22525.75,2024-06-05 14:05:00,NSE,22530.05,22515.2,22521.9,NIFTY,0
22524.9,2024-06-05 14:06:00,NSE,22529.6,22519.75,22525.75,NIFTY,0
22523.15,2024-06-05 14:07:00,NSE,22529.9,22516.9,22524.7,NIFTY,0
22530.95,2024-06-05 14:08:00,NSE,22535.95,22520.75,22523.5,NIFTY,0
22542.15,2024-06-05 14:09:00,NSE,22547.3,22526.45,22531.95,NIFTY,0
22555.1,2024-06-05 14:10:00,NSE,22556.15,22542.35,22543.25,NIFTY,0
22545.0,2024-06-05 14:11:00,NSE,22560.2,22543.5,22552.85,NIFTY,0
22518.65,2024-06-05 14:12:00,NSE,22544.8,22470.95,22544.8,NIFTY,0
22502.45,2024-06-05 14:13:00,NSE,22516.2,22490.35,22516.2,NIFTY,0
22475.15,2024-06-05 14:14:00,NSE,22502.35,22462.1,22501.65,NIFTY,0
22482.6,2024-06-05 14:15:00,NSE,22483.9,22470.75,22476.15,NIFTY,0
22433.4,2024-06-05 14:16:00,NSE,22482.6,22430.4,22482.6,NIFTY,0
22472.2,2024-06-05 14:17:00,NSE,22472.95,22430.05,22434.35,NIFTY,0
22482.95,2024-06-05 14:18:00,NSE,22487.7,22470.05,22472.55,NIFTY,0
22463.4,2024-06-05 14:19:00,NSE,22487.6,22463.4,22481.7,NIFTY,0
22476.65,2024-06-05 14:20:00,NSE,22477.45,22450.05,22464.5,NIFTY,0
22497.9,2024-06-05 14:21:00,NSE,22498.1,22468.8,22475.85,NIFTY,0
22482.45,2024-06-05 14:22:00,NSE,22502.9,22479.7,22497.75,NIFTY,0
22499.45,2024-06-05 14:23:00,NSE,22502.15,22482.35,22482.35,NIFTY,0
22512.6,2024-06-05 14:24:00,NSE,22521.2,22497.25,22497.7,NIFTY,0
22523.4,2024-06-05 14:25:00,NSE,22526.3,22505.8,22513.2,NIFTY,0
22536.55,2024-06-05 14:26:00,NSE,22538.8,22520.35,22524.0,NIFTY,0
22534.35,2024-06-05 14:27:00,NSE,22537.55,22524.45,22537.2,NIFTY,0
22538.35,2024-06-05 14:28:00,NSE,22542.95,22531.0,22533.55,NIFTY,0
22538.05,2024-06-05 14:29:00,NSE,22543.85,22530.7,22538.65,NIFTY,0
22539.45,2024-06-05 14:30:00,NSE,22548.45,22536.35,22537.4,NIFTY,0
22520.25,2024-06-05 14:31:00,NSE,22542.6,22512.6,22539.45,NIFTY,0
22539.7,2024-06-05 14:32:00,NSE,22542.4,22520.2,22520.2,NIFTY,0
22546.1,2024-06-05 14:33:00,NSE,22546.1,22534.3,22540.45,NIFTY,0
22543.35,2024-06-05 14:34:00,NSE,22550.8,22528.9,22544.95,NIFTY,0
22552.3,2024-06-05 14:35:00,NSE,22554.8,22536.75,22543.1,NIFTY,0
22542.3,2024-06-05 14:36:00,NSE,22555.4,22533.9,22552.0,NIFTY,0
22553.15,2024-06-05 14:37:00,NSE,22557.95,22541.15,22544.8,NIFTY,0
22565.55,2024-06-05 14:38:00,NSE,22569.0,22548.4,22553.6,NIFTY,0
22582.85,2024-06-05 14:39:00,NSE,22584.2,22565.35,22565.6,NIFTY,0
22587.1,2024-06-05 14:40:00,NSE,22589.8,22569.9,22583.6,NIFTY,0
22577.25,2024-06-05 14:41:00,NSE,22589.5,22571.1,22585.2,NIFTY,0
22584.45,2024-06-05 14:42:00,NSE,22586.4,22573.65,22578.7,NIFTY,0
22601.8,2024-06-05 14:43:00,NSE,22603.2,22581.6,22584.5,NIFTY,0
